"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"348","hofstede_pwd","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0752474212679974,0.62414281323708,0.15198707391612,0.310864212823438,35
"349","hofstede_pwd","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.427206800620708,0.0783199296327582,0.228046084428645,0.5081070006436,22
"350","hofstede_pwd","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.0665456786203997,0.667602503206114,0.153482865057521,0.295855253841174,35
"351","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.118117185907506,0.503027554855726,0.172384688329919,0.392802043966909,21
"352","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.139806771407611,0.177474468345361,0.102431808862885,0.40162537594629,64
"353","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.170325735215589,0.121229934364186,0.108244487374038,0.396698697635597,61
"354","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.208982733687125,0.0796340044474506,0.116698552511326,0.487556196245268,53
"355","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.138632500008658,0.179411591169892,0.102032689601688,0.405739489297574,64
"356","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.225607181571479,0.144199238999252,0.151032908763318,0.481557832730752,40
"357","hofstede_pwd","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.140103811821266,0.172639211749775,0.101508134996437,0.411538794571792,64
"358","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.286979619222042,0.18951761793464,0.209976956875448,0.0229807156696863,22
"359","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.292252873806303,0.0119499700391637,0.112729094249302,0.195484034000321,65
"360","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.324004660860337,0.00736608042587577,0.116577835307045,0.208477262392329,62
"361","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.382558007400248,0.0085988452228152,0.139737018138925,0.200578014852489,54
"362","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.286445702670213,0.013439347019697,0.112453172050337,0.202807742721997,65
"363","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.421108881876219,0.0181427983204539,0.170106252283934,0.26915301042243,41
"364","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.294880430801082,0.0105206256313305,0.11171028281408,0.206847212393043,65
"365","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.0982056881672141,0.572536482805371,0.170663655582895,0.375311455660304,22
"366","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.13035181518854,0.204075761569344,0.101519559041964,0.406859473214902,65
"367","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.16683475815961,0.125114125326412,0.107182784943566,0.404819927039753,62
"368","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.199082326125159,0.0905569902663802,0.115309366274468,0.493952167743825,54
"369","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.129505838618992,0.205669687194269,0.101221149497099,0.409923771037412,65
"370","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.225043540197418,0.139267270719226,0.148839780307582,0.490205017928553,41
"371","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.130748684714254,0.198756053068185,0.100635930096973,0.416456256075072,65
"372","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.225172033570228,0.276986945093428,0.200483195325397,0.0772178504011545,22
"373","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.215973727942828,0.0475839274646327,0.106745181816846,0.299513049394689,64
"374","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.243690525403111,0.0345562242389615,0.112489030931311,0.303196959160403,61
"375","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.286994501077761,0.0243159665082239,0.123409849333899,0.380800879589086,53
"376","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.216696382235091,0.0465941785046458,0.106606807277469,0.299773570892775,64
"377","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.299431182328689,0.0540145061181587,0.15018281522245,0.436549947493547,40
"378","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.217019713918774,0.0445462699934032,0.105762917879864,0.310714159746565,64
"379","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.30364895934531,0.168158637528726,0.210935093995301,0.0373843239341243,22
"380","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.300834944384584,0.00806377596096347,0.109699611122283,0.231112860112,64
"381","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.321136555495212,0.00649403095618678,0.113573271193224,0.238485562115897,61
"382","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.385793397338688,0.00645115352126747,0.135441181189904,0.239679546831204,53
"383","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.295054552606223,0.00925388895877571,0.109646299353685,0.236497910927306,64
"384","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.415201421076183,0.0173700643559631,0.166264748421097,0.282152631457322,40
"385","hofstede_pwd","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.302739420332245,0.00711864780327112,0.108636654911523,0.242950094963575,64
"386","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.250138312739604,0.235305980297012,0.203714985478726,0.0387141604820329,22
"387","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.283874649818646,0.0132862286672828,0.111305587010587,0.203791379590823,65
"388","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.322775191452026,0.00704358257835537,0.115523634558361,0.221297719243235,62
"389","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.374742239375018,0.00905666285573016,0.137991356670641,0.211928259190447,54
"390","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.278118865893545,0.0149415050013971,0.111036506107381,0.211051160559506,65
"391","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.419115320729788,0.0159697778725606,0.165957792523742,0.288781814766451,41
"392","hofstede_pwd","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.286482822552022,0.0117469893654934,0.110336257373891,0.214714024120984,65
"394","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.100443975418879,0.609722297437685,0.193136032320379,0.126507750123469,22
"395","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.0246929817087072,0.897323467108174,0.188515219753652,0.245645639887092,22
"396","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.105553047028841,0.678198425819358,0.249102579121291,0.0225123280493912,19
"397","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.0848008451867375,0.684813512159393,0.20535974675424,0.120093955338754,22
"398","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.205454108319639,0.445687920179136,0.26055468258154,0.0453263737644534,17
"399","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.0875967402015293,0.641652310326465,0.185056397636119,0.168913022983184,22
"401","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0402444141514465,0.848300993828852,0.206528426731577,0.0286618347972495,19
"402","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0195287285308572,0.92029624354114,0.191682445383046,0.139397243988001,19
"403","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0614174008343681,0.807152521591093,0.245614486244271,-0.185533023510421,16
"404","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.098588419306196,0.633336217629258,0.202164806198219,0.00868402753446917,19
"405","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.168284033304614,0.484638717607685,0.230896460119463,0.0456134625771828,14
"406","hofstede_pwd","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.0877887995033906,0.639958671109947,0.183889253716592,0.0731331777414526,19
"407","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.218050950262395,0.380493971356043,0.240191640894901,-0.0234223540153717,18
"408","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.0344869727883854,0.768926761501421,0.116615288453866,-0.0765496501677754,46
"409","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0437039373498478,0.729463067679931,0.125488329949894,-0.0921263774062153,45
"410","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0900040456862831,0.4968577779498,0.131002651427009,-0.0785893775929818,38
"411","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.0214224979239193,0.855963335627493,0.11727933490765,-0.0700770994204045,46
"412","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.142166897114329,0.368548251482555,0.155246713209175,0.0946857707516212,30
"413","hofstede_pwd","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.0340196155277571,0.770376283536978,0.115801366654032,-0.0616152921393684,46
"414","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",0.0365107112070144,0.860601684729376,0.204117478212471,-0.217362887106478,19
"415","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.0720230704820255,0.508987582584425,0.108224991933811,-0.0637511166398119,52
"416","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0662472147716885,0.545858514411956,0.108872265222687,-0.0694971765524977,51
"417","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.121574194698358,0.32468936975433,0.121883591741447,-0.0612084643417659,44
"418","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.0420218527175633,0.700562196170288,0.108606180300452,-0.042712545610484,52
"419","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.142571328596743,0.346292307590866,0.14900116983201,0.0601119659355739,35
"420","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.0664743826002834,0.533939407650049,0.106100199274026,-0.0443590946653214,52
"421","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",-0.106886456218294,0.627497220309756,0.215438188037845,-0.0705928774504812,19
"422","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.0342632287825667,0.751459336909106,0.10755112895434,-0.0602139131346493,52
"423","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.0404315037375471,0.732083088841086,0.117382344684864,-0.0770913951160577,51
"424","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.089835770791048,0.46012101341123,0.120417996049586,-0.0633130225758944,44
"425","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.0266054515826573,0.805392884639015,0.107380327579919,-0.0503152752246752,52
"426","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.151973858209596,0.302451370232409,0.144843110278722,0.0942269133222339,35
"427","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.0350789420572776,0.744530218632925,0.107031403213033,-0.0501033974314562,52
"428","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",0.0591941677982657,0.787281753500768,0.215198226271901,-0.233056124517665,19
"429","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.0453497463776285,0.685624494572372,0.111255506474368,-0.0872328716040456,47
"430","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0624490698873915,0.6002968695821,0.118258889579195,-0.0869270214153526,46
"431","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0923964781500115,0.463308940265416,0.124559014076693,-0.093743816229696,39
"432","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0318451433935742,0.773619570052076,0.109998714158962,-0.0533515005455556,47
"433","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.152258571241421,0.32795067690809,0.152715811413426,0.0645722325148734,31
"434","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.0446457385991933,0.68704605702944,0.110072705780348,-0.0646387994190856,47
"435","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",0.0249318479185418,0.905962870508833,0.207264924308906,-0.210056530320966,19
"436","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.0694485092121491,0.540667504318131,0.112586905540077,-0.0703543957509649,47
"437","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0608999648778018,0.592969458190688,0.113038369594265,-0.0784735288696179,46
"438","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.116684767414301,0.366169444816685,0.127398831368826,-0.0749121622183497,39
"439","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.0412013849374072,0.718168775699915,0.113394293422495,-0.0557709425732233,47
"440","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.131946727419964,0.3961460331956,0.152931656704052,0.051273587099917,31
"441","hofstede_pwd","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.062764123251889,0.572272285520474,0.110293302762589,-0.0495759568314726,47
"442","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",0.0674174312964962,0.722076739010921,0.186008243261248,-0.151452737214995,19
"443","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.0425826914672528,0.682175315368694,0.103369500717356,-0.0553721880051403,53
"444","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.0465729712219801,0.660557430908712,0.105396301083826,-0.0559648144923619,52
"445","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.0901827582758001,0.441671788145358,0.116078871836249,-0.0491284053278127,45
"446","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.0165206225912181,0.873948190142678,0.10359214157559,-0.0332404587488726,53
"447","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.11546217549248,0.425723958146993,0.143106955133712,0.0700042135606083,36
"448","hofstede_pwd","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.0389233192817517,0.70311450128556,0.101545137186015,-0.0358402275505159,53
"450","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.136931047578317,0.480365051187158,0.189767605010088,0.100527468309383,22
"451","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.0094087596588765,0.959974626448127,0.184737590577855,0.22918590429138,22
"452","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.0518570884344826,0.838865277284033,0.250319839724593,-0.0113519615557407,19
"453","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.145256690305711,0.467277105569493,0.195344719999863,0.102138165284237,22
"454","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.161097329961451,0.523783912891773,0.245322831084492,0.131689431073421,17
"455","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.128131841842736,0.485060304122629,0.179738467368727,0.148448678130087,22
"457","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0327284833155777,0.876342217345776,0.206515437819585,0.0380360145240283,19
"458","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.010707558433086,0.955541177595597,0.188657514865353,0.140487513234704,19
"459","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0144316735065146,0.954639283847627,0.24800057430931,-0.196316263401565,16
"460","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.124042442953889,0.528687397102054,0.191997509777104,0.0168011993915137,19
"461","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.17609314496478,0.405760969414125,0.201893037851108,0.244914374869933,14
"462","hofstede_pwd","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.101268691836454,0.582696834262709,0.180328457944459,0.0688875752445192,19
"463","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.225171830090589,0.369463546532757,0.242195493855599,-0.0390794418978329,18
"464","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.030342106997324,0.788312173200019,0.112267963835926,-0.0753318910737564,46
"465","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0288212026222538,0.811296948413564,0.119920228731652,-0.0914666486813323,45
"466","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0857153305274672,0.497836056191937,0.125046443802589,-0.0695888707763275,38
"467","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.0170668125476818,0.879211295268576,0.11160596978731,-0.0653679442397652,46
"468","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.156341830715107,0.325556193334334,0.155902273485736,0.0737095723425713,30
"469","hofstede_pwd","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.0240629037287958,0.829562905350143,0.111089866380606,-0.0606561333839193,46
"470","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",0.0296904456296992,0.878500449362078,0.190703126956083,-0.196125208908338,19
"471","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.0579958854304797,0.587926931629472,0.106299082702274,-0.0686259420926347,52
"472","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0515726669230306,0.632826004655362,0.107228984621216,-0.0742782407114542,51
"473","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.107205525522881,0.368050506021486,0.117718311925501,-0.0596418599549207,44
"474","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.0353535973773557,0.736714465659345,0.104532884619948,-0.0402588861431987,52
"475","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.150175198333209,0.315420981815413,0.147087369430692,0.0612454825163881,35
"476","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.0521511735423095,0.618367769767394,0.104007017051035,-0.0490748270729306,52
"477","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",-0.111750865845964,0.614570874204258,0.216981549492164,-0.0868763531424814,19
"478","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.0303540754178433,0.77040675265607,0.10340926717822,-0.0598724421834596,52
"479","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.0248001146166371,0.825073193733505,0.111567162646399,-0.0780910166828184,51
"480","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0834242139606463,0.472725021239273,0.115053549640179,-0.0577759606669797,44
"481","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.022182158604666,0.829669783776935,0.102540386178576,-0.0468810054372226,52
"482","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.161754016314994,0.272801901805905,0.144793000036212,0.0834984872846468,35
"483","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.0247333732916456,0.810711261415298,0.102699808251405,-0.0506924059889393,52
"484","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",0.0659862804917846,0.761854661932807,0.213531604866472,-0.210669655717703,19
"485","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.0310272318858002,0.774893862264753,0.107797777972434,-0.088553709978328,47
"486","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0383953822102902,0.738069634786286,0.114038546664954,-0.0920409635058679,46
"487","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.078571140410342,0.516414396718963,0.119823417743705,-0.0868088652968728,39
"488","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0199058155651426,0.8510048997892,0.105323007934456,-0.0477723123560518,47
"489","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.15307708832463,0.326848109776093,0.153180646878112,0.0592196114979642,31
"490","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.0265023630211489,0.804116180447613,0.106196468424141,-0.0675353144624955,47
"491","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",0.0191303117202677,0.923169136979642,0.194818669332044,-0.190773229371102,19
"492","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.0566583298334368,0.612647932758229,0.111071772009085,-0.0730679118547148,47
"493","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0467390351425393,0.677760739262997,0.111680442757159,-0.0809218972292824,46
"494","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.103326017933589,0.408134460788374,0.123367481479348,-0.0692538378529153,39
"495","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.0327854479046531,0.766632428920953,0.109755862599948,-0.0520233387425073,47
"496","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.138312394018082,0.368637617150028,0.151173094433764,0.0535534376440141,31
"497","hofstede_pwd","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.0493681927580572,0.651419897497666,0.108508754207686,-0.05214794190331,47
"498","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",0.0558093479733666,0.754727787185521,0.175396283900337,-0.130618962115166,19
"499","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.031134117856347,0.760355929124252,0.101506545365945,-0.0580133736448005,53
"500","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.034693582164225,0.739946808370316,0.103919621828411,-0.0584814156918172,52
"501","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.0806312261838888,0.477270426129427,0.11241305855335,-0.0450734220954461,45
"502","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.012721566847945,0.899205387354213,0.0999152523944689,-0.0302326254686218,53
"503","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.122388711447875,0.39529835475103,0.142042114396032,0.0689792613755507,36
"504","hofstede_pwd","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.0272690791762523,0.785260709445249,0.0995446649917159,-0.0383796165008987,53
"506","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.327651981344018,0.159470300026203,0.227112989672017,-0.0490027716127748,35
"507","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.352313893842047,0.0871514577175318,0.198738918152743,0.15244771668448,33
"508","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.29765932784731,0.309610553163258,0.286759373932563,-0.0959725399969469,29
"509","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.254081783498065,0.203407751571935,0.195406115036505,0.15324178533582,35
