"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"333","global_innovation_index","national_courage_unweighted","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.452666264073923,0.00122207257659814,0.131850764405382,0.25872506769137,53
"334","global_innovation_index","national_courage_unweighted","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.420825797042337,0.000334501612392917,0.110694867880211,0.31415916915914,65
"335","global_innovation_index","national_courage_unweighted","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.349738542565155,0.0440489809657293,0.167595593074695,0.235588647299376,40
"336","global_innovation_index","national_courage_unweighted","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.466937970033657,6.45192854999157e-05,0.108935936690673,0.293293065709207,65
"338","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.328071476000584,0.0572364875757676,0.166504322499793,0.224844991026847,38
"339","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.347237694735412,0.0890322272921766,0.197786870273108,0.108669824676886,36
"340","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.372087019248023,0.0911863883556386,0.212700686387756,0.124516903001343,33
"341","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.309651258147208,0.0901175952664348,0.177349998358622,0.135255249439053,38
"342","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.0949305604436109,0.765080884980972,0.313387416519922,0.136646193050854,25
"343","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.331307609986914,0.0677158297677511,0.175569091828592,0.138078336483369,38
"345","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.187331604926062,0.112209035737678,0.114479027924381,0.640573274293827,35
"346","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.171082794567199,0.233596416092148,0.140526163767352,0.552398379720281,33
"347","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.22778886226711,0.144543108767423,0.15123220829174,0.565148617156761,30
"348","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.149972604146074,0.240900398603843,0.125350455513717,0.582212749247062,35
"349","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.00251602557465697,0.989591089288737,0.190043657963402,0.68310659779994,22
"350","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.179852991928571,0.1602905021236,0.125021356433518,0.571064533272408,35
"351","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.0120219310216891,0.93000923196997,0.134859613832086,0.554483220128583,22
"352","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.216880706921373,0.0113170255828895,0.0829452627893862,0.727546141726542,64
"353","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.17987336818923,0.035513595379854,0.0834478992455428,0.751041708472274,60
"354","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.191745772272256,0.04084615100248,0.0911767215502353,0.770540276005729,52
"355","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.216434532719398,0.0125697649643866,0.0840704889461814,0.721820386471332,64
"356","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.157511592251585,0.133654354272797,0.102508772590986,0.791872899239834,39
"357","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.209609926424717,0.0146617721072745,0.083398275193524,0.723445343435747,64
"358","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.0285706697703011,0.866291703047736,0.167282411953667,0.428682974090041,23
"359","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.270687936796626,0.0295469451537886,0.12142072287,0.4227402047076,65
"360","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.260448504926848,0.0482181954165638,0.128959267650854,0.405912576180949,61
"361","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.2805761830406,0.07523299274237,0.154291475887567,0.350049015619777,53
"362","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.234918140492034,0.0587751277768669,0.1219366997597,0.426917994169863,65
"363","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.147764665785527,0.411396520979903,0.177734716110422,0.398228317839444,40
"364","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.261223666939227,0.0366930583173738,0.122290301965848,0.412710082944626,65
"365","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.0405420229979193,0.822419925876462,0.178023685560031,0.352136279677741,23
"366","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.221061009418931,0.0165964430270788,0.0896936051690014,0.684642395330537,65
"367","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.177258675116835,0.0512675808524148,0.088990063929029,0.720416417052149,61
"368","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.202288456530947,0.0488363187314228,0.100074740271595,0.725172423589708,53
"369","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.220270410056824,0.0179813048106535,0.09054233578501,0.680119019603408,65
"370","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.188283197226175,0.124312708600159,0.119564315660728,0.719341763458779,40
"371","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.213990114513624,0.0202910211871549,0.0897901700195144,0.682557185662163,65
"372","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.0036563120660268,0.983378694928821,0.172942178730265,0.406956714103011,22
"373","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.232884497704554,0.0280882864750868,0.10338807385192,0.595362548126121,63
"374","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.186911085214771,0.0747121989953819,0.102884446523306,0.637062102697606,60
"375","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.200335473377085,0.082288223603344,0.11283240790757,0.663536811524355,52
"376","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.231187565281752,0.0305231604920793,0.104257335037452,0.589364568024906,63
"377","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.125439334461017,0.353166458404816,0.133254787071231,0.67194342475359,39
"378","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.22578162026317,0.0331757169905328,0.103518369975031,0.592924553664415,63
"379","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.0134814574229467,0.938506080452368,0.172183738620086,0.412867354250704,22
"380","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.310272671632356,0.0148515640037194,0.123570434260691,0.409545271903131,63
"381","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.295560306975097,0.026733573253762,0.129833845538859,0.403660684452757,60
"382","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.332479390028559,0.0373770523172266,0.155194570310143,0.343765190055703,52
"383","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.273554077666547,0.0308862792879718,0.123642754565737,0.419251053264845,63
"384","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.179955032085392,0.336136965565876,0.184449407686675,0.375944688800215,39
"385","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.302506308356799,0.0179401516881947,0.124239375313051,0.401802936703852,63
"386","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.010617133069664,0.959179651454509,0.204717021551515,0.139921476496081,23
"387","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.322216976750537,0.0142214130897555,0.127660184057376,0.348607805146815,65
"388","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.294817074313635,0.0319481359847034,0.134066584525538,0.350609950986794,61
"389","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.352534825873042,0.0325766875778339,0.160266040150704,0.275043396268924,53
"390","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.288370757872681,0.0284374343684001,0.128478014890249,0.350164611926816,65
"391","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.249573249834557,0.207943671600492,0.194633851471136,0.253049076350593,40
"392","global_innovation_index","national_courage_unweighted","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.312778024729847,0.0177005434615181,0.12835416983797,0.339565883805428,65
"394","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.11740464211543,0.438222073982624,0.14789206455187,0.515445719111626,22
"395","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.304986100565781,0.116366255643801,0.184335450168516,0.227208186622236,22
"396","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.255052900938116,0.258270218016745,0.216435803836128,0.150024301493024,19
"397","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.207860697596704,0.304797819336687,0.196440326206741,0.180037778610675,22
"398","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.0786406658286544,0.709676513685453,0.206266443313394,0.359885054533677,17
"399","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.255663397714748,0.180140489500099,0.183336846600975,0.20034336329342,22
"401","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0657786095626633,0.534800516631493,0.103365013086367,0.803281870655675,19
"402","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0755925561083957,0.617865429235045,0.14816485593833,0.63263938097542,19
"403","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.00499063159947559,0.969688040032702,0.128382369000613,0.743059732587618,16
"404","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.0543887090707217,0.707477918397546,0.142009999701185,0.632627814469093,19
"405","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.0336524928492211,0.642752296547637,0.0701252182951735,0.902319127027678,14
"406","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.0596519159031759,0.669596082093057,0.137059855318129,0.654027921659555,19
"407","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.0499155034202398,0.737731735265449,0.14612651208429,0.00740081204373455,19
"408","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.202418225478585,0.010930459148923,0.075923217123675,0.498119273669948,46
"409","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.180565481419602,0.0296280530104707,0.079972450535496,0.45221078096877,44
"410","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0176259268064491,0.820882456415847,0.0772124847829422,0.650388592898288,37
"411","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.20352333424245,0.0133510897353922,0.0786935584623224,0.461885977004584,46
"412","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.024062186771736,0.779346732699011,0.0849236730647576,0.610790736830034,29
"413","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.198504309798604,0.0161037044690686,0.0791579548082535,0.45413271135799,46
"414","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",-0.0588720468794561,0.67053208558085,0.135678976747508,0.482474058716838,20
"415","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.21767145034261,0.00821826019679187,0.078871073443899,0.523605146771731,52
"416","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.220908187978153,0.016655832704535,0.0888235762687024,0.412226358822197,50
"417","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.183275648284104,0.0912322286183413,0.105765501868977,0.393642691318644,43
"418","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.208346701184441,0.0262055855117406,0.0907586078411949,0.368966762258328,52
"419","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.0995676744594929,0.310992320693626,0.0965594887602668,0.530155863246364,34
"420","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.209827729094606,0.025123297388463,0.0907625632236689,0.368746434282439,52
"421","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",-0.0633696123561281,0.747076737434178,0.192907499043125,-0.0462514067379278,20
"422","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.217697297790317,0.012278966108485,0.083585083987418,0.465177959863759,52
"423","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.178336261554114,0.0411491601730097,0.0848268971425274,0.467756871679782,50
"424","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.0460728237758752,0.615146986805286,0.0908895402051221,0.584848365979326,43
"425","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.213908120684254,0.0139801279805521,0.0837811232716782,0.461922310652414,52
"426","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.0251223400409709,0.794700182552449,0.0956604111830646,0.554335561635126,34
"427","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.212698669493032,0.015503829254691,0.0847451625103378,0.449413906322836,52
"428","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0155995052608877,0.935320500749529,0.188801936032701,0.0757706705848199,19
"429","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.204711480768468,0.0242802082634147,0.0875149801745329,0.418121503059255,46
"430","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.185751635787896,0.0467555397249406,0.090522543551308,0.375258663993941,45
"431","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0443872262751885,0.669504274528038,0.103064181566,0.46385240678438,38
"432","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.206287736923311,0.0261350711009633,0.0893891312345959,0.393221867930306,46
"433","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.00755190809492198,0.946834047245975,0.112119194938836,0.487194673778705,30
"434","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.203849725930903,0.0285072516968895,0.0898650949187542,0.386432431890415,46
"435","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",-0.0576685471728798,0.68101867359323,0.137378814499432,0.503909615890389,19
"436","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.202489683191948,0.0143853355897412,0.0792160888554339,0.523069946744548,46
"437","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.209217983368513,0.0221582837743587,0.0878995259660169,0.411949047545415,45
"438","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.156178387144262,0.16563002517596,0.110157263411523,0.354324586690419,38
"439","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.195295853662476,0.0412257670092512,0.0926632472254094,0.347142324428643,46
"440","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.112239939249105,0.311293781550972,0.108608442593731,0.476308466034459,30
"441","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.19579310995196,0.0406685385437125,0.0927016806518885,0.346582485467274,46
"442","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",-0.0634597617550115,0.741002686789132,0.18869066178168,-0.00101124621278847,20
"443","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.224602418798465,0.0145182913358288,0.0885621099643041,0.398999322647236,52
"444","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.21178998370702,0.0399527455870278,0.100176806462856,0.251786231600485,50
"445","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.187720376952999,0.120588934475561,0.118286502327915,0.241453819144405,43
"446","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.215792081027446,0.0342702017891615,0.0990316172249442,0.248184433229141,52
"447","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.100389297824279,0.402712194571281,0.118271325834618,0.295104413908082,34
"448","global_innovation_index","national_courage_unweighted","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.216744833906404,0.0324860563456805,0.0984805896606018,0.256379854401733,52
"450","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.213161972278328,0.167575948830614,0.147862075773395,0.442648267642642,22
"451","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.33666604460489,0.0657314816662678,0.17116257548699,0.235757507074715,22
"452","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.327120420094365,0.149381744201985,0.214422171924245,0.158623051116458,19
"453","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.277570809968363,0.155065613617167,0.186539541673477,0.160739981328096,22
"454","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.0174087863045473,0.944916108645344,0.246749566090832,0.30268926677703,17
"455","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.303601918475272,0.0974241570275641,0.173642863660642,0.197666443856957,22
"457","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0765968191087325,0.464033888122296,0.101747516936701,0.809100790916375,19
"458","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.11596791527645,0.460422656851559,0.152783892726103,0.604008781840412,19
"459","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0310419263075135,0.827779260651452,0.139330538182843,0.730673869976174,16
"460","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.0941135708004895,0.538099940600139,0.149110279386106,0.595984476466105,19
"461","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.0331195148394775,0.731032148328658,0.0933909072148036,0.869436816143131,14
"462","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.0924052636813768,0.527726556100796,0.14293230416121,0.622699111182928,19
"463","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.0619846636620011,0.662382669568422,0.138963756254365,0.0108136158348664,19
"464","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.224702414096316,0.00249199608328784,0.0697284744460208,0.493596792648988,46
"465","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.194877916794716,0.010236232561394,0.0722126578127335,0.453834058289333,44
"466","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0419997290428111,0.555994797495489,0.0705818241975828,0.645864881094551,37
"467","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.22016486886389,0.00375908429098522,0.0716474429141377,0.46679764670661,46
"468","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.0708183793752275,0.389888677068817,0.0808732125970437,0.580523594972213,29
"469","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.207470804402031,0.00597567225464618,0.071639390111897,0.457210082279617,46
"470","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",-0.0847160110303381,0.522893798833609,0.129497617073734,0.475051351080714,20
"471","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.279548742614701,0.000386004387152424,0.0731080021812879,0.491708531254651,52
"472","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.275310436981796,0.00133877334912361,0.0804836125538061,0.389275213740155,50
"473","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.246703588297566,0.0128625085766506,0.0944993344074562,0.369050696285964,43
"474","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.250337898340701,0.00424615473420023,0.0832973485596307,0.353153382991483,52
"475","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.178938703838025,0.0544263085889683,0.0892657582031636,0.481797876203755,34
"476","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.266367993444992,0.002367853113839,0.082978118343868,0.343772885612672,52
"477","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",-0.0878680902140875,0.638507505048043,0.183254031385459,-0.0424141986671855,20
"478","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.239221397562181,0.00301112660843433,0.0764539331004363,0.463459697956409,52
"479","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.195029971518159,0.0142940455644036,0.0765214768411063,0.470625815276621,50
"480","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0759699358695521,0.362820195906563,0.0824793006731629,0.58077135570713,43
"481","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.234525906184675,0.00328251382126864,0.0756982326198697,0.467598645367093,52
"482","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.0942697308867178,0.301555413397796,0.089622953669108,0.516281504906341,34
"483","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.224103565669742,0.00514101794976548,0.0764228639681869,0.452897053389777,52
"484","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0137689084556441,0.94094909781648,0.182567494035362,0.0841263491903204,19
"485","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.22862273213047,0.00693462269623636,0.0804123141954615,0.414706819243769,46
"486","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.200199007617206,0.0190336620015029,0.0819172693294963,0.378509877360322,45
"487","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0632948376373666,0.507323157946294,0.0944259507944624,0.463913361912304,38
"488","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.222235917554313,0.00903510241698843,0.0810810568843088,0.401053553226484,46
"489","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0344071701259558,0.751017133418885,0.107249302068688,0.466506451561108,30
