"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"356","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.324883944539623,0.0203958622896597,0.13373062383922,0.433538289926509,40
"357","hofstede_una","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.22097029648798,0.0339672707576568,0.101823986918355,0.252313278174522,64
"358","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.195947227671264,0.207999322837275,0.149708194305188,0.455136257042531,22
"359","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.322278145148529,0.0031009728069291,0.104558031953118,0.167726604309239,65
"360","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.328292723462979,0.00342730031643385,0.107487768926668,0.174273382497956,62
"361","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.459658759015554,0.00065219609304085,0.126217743432022,0.245154563733229,54
"362","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.326718829923625,0.00265340466605496,0.104187766073736,0.175968861370215,65
"363","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.431873851965256,0.00442916693311579,0.142218064604777,0.354947343102294,41
"364","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.317165288620996,0.00335464536246409,0.103886943651192,0.174471841470565,65
"365","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.216992543795487,0.216075258655005,0.168885160336644,0.329679037164944,22
"366","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.241868520410617,0.0240211691787355,0.104455790700922,0.245192930688918,65
"367","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.232652534225381,0.0373226262116026,0.109120226560651,0.2424432742192,62
"368","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.358295199668997,0.0040633207431996,0.118837035231739,0.377007565853091,54
"369","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.232102162436074,0.0252243180608213,0.101118286724708,0.291906949361974,65
"370","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.340576868624065,0.0216009068870396,0.141801424986945,0.414504902581722,41
"371","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.237687109870009,0.0262336754203818,0.104333668179121,0.245696804254936,65
"372","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.241812568709721,0.142618866805575,0.157294991866795,0.378455622288789,22
"373","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.304256698333153,0.00612686672996859,0.107012396350056,0.162376031754716,64
"374","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.287350187583622,0.0126911357233767,0.111589549398527,0.164989999186598,61
"375","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.415525745505797,0.00139651242274787,0.12249129892679,0.301820071707585,53
"376","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.295936693922754,0.0063470140498083,0.1045581930272,0.198160927383339,64
"377","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.382470857309016,0.00990449843293288,0.140219388316508,0.388291136315214,40
"378","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.299218641600234,0.00674197959385139,0.106611929779033,0.166110284879724,64
"379","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.17521796917761,0.258752264720597,0.149958171134307,0.466023367976127,22
"380","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.31679321798322,0.00355717306988151,0.104319275199536,0.170121253415398,64
"381","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.320310984158593,0.00414310039713889,0.107138243976745,0.172834805415486,61
"382","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.450846167127993,0.000819370824378889,0.126233615810378,0.243065312870181,53
"383","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.321395672447912,0.00309632727391223,0.104179952548697,0.176077761265386,64
"384","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.431308256582805,0.00458391021104565,0.142375656753861,0.344228132147173,40
"385","hofstede_una","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.311210465606236,0.00392299773706711,0.10372229383283,0.175656267212383,64
"386","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.266397875814079,0.120265298994886,0.163335213334455,0.323430753576785,22
"387","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.340326049739605,0.00190334657887641,0.104848368075945,0.151536881193299,65
"388","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.334484032568062,0.0032116517309186,0.108789985624424,0.15301761377925,62
"389","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.478162794041406,0.0004424930878973,0.127086342809728,0.227153038426082,54
"390","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.344739345781694,0.00162387014463962,0.10450584201362,0.159572589088683,65
"391","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.473902382302401,0.00261811800177774,0.146845114606396,0.29793300762945,41
"392","hofstede_una","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.335178020310565,0.00206718152604575,0.104225532110615,0.157828974818633,65
"394","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.0987304321445805,0.650219729771119,0.213887290986814,0.33749700334483,22
"395","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.12239589710616,0.59573391087159,0.226368927093829,0.332955770364978,22
"396","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.307162535732951,0.191138576917421,0.223605640039692,0.592689897612889,19
"397","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.0188289284706515,0.927942442208284,0.205143589459472,0.444030618359879,22
"398","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.133640492969281,0.587015029794754,0.239441315903952,0.507539390887805,17
"399","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.113590516940486,0.585718242317924,0.204663196233847,0.369598636761358,22
"401","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0902037939091396,0.694927986510869,0.225302065423415,0.138427644100763,19
"402","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.108103386438408,0.636058003028624,0.223480019924179,0.133046699428203,19
"403","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.272411739705099,0.181472640235226,0.190959462691218,0.54867906658353,16
"404","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.0248767105547404,0.904171647107054,0.202920706539714,0.247212651915403,19
"405","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.209817174862359,0.37346294808552,0.224043837228596,0.0380729305851047,14
"406","hofstede_una","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.120633314039006,0.554086897002646,0.199325089860953,0.189623792378999,19
"407","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.525108637821803,0.0169817163516852,0.191916246985159,0.536820091120995,18
"408","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.212910765247687,0.0692377224847106,0.114113517729153,0.314660646224508,46
"409","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.31240370322835,0.0197610453843982,0.128652257302284,0.227443819994433,45
"410","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.409426694030904,0.00655723417524816,0.141081079940245,0.333510340713167,38
"411","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.243408005761329,0.0598104367384045,0.125741486587314,0.179658428438431,46
"412","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.385211479141118,0.0297335517904221,0.167102186270295,0.171018174032156,30
"413","hofstede_una","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.214799304498432,0.102622108393597,0.128724906326247,0.127900152139179,46
"414","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",-0.310232583996451,0.0622129135400586,0.153094580655477,0.586321770220382,19
"415","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.1849479372484,0.112549599668186,0.114370100411882,0.328899749129542,52
"416","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.294187811920237,0.0166992032355814,0.118437798944087,0.276721601186474,51
"417","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.409575074346033,0.0073685011576818,0.144859084059564,0.325662317901678,44
"418","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.285847375937885,0.0277976404146245,0.12589180985938,0.205946715187349,52
"419","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.404544386887145,0.0235553232602816,0.169562645462265,0.294447183423141,35
"420","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.241751922645882,0.0598343790433267,0.125416459028739,0.175976376490763,52
"421","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",-0.641706213466154,0.00272213538753294,0.176698489820118,0.578887256537222,19
"422","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.278614152404631,0.0207513264881633,0.116421775576752,0.300651737691728,52
"423","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.364008895451627,0.0100466179406052,0.135560657227086,0.180856021995513,51
"424","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.465976613317345,0.00336019928176514,0.149164661561795,0.267284841331036,44
"425","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.295487099290379,0.0213328875005154,0.124064833616119,0.209715324098553,52
"426","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.443372287961347,0.016951795940397,0.175350758504838,0.23304839919531,35
"427","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.273893181446534,0.04045613126713,0.130051338197053,0.127209404466294,52
"428","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",-0.551662313261533,0.00669432255063283,0.17353320640122,0.525248327774654,19
"429","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.287036785132062,0.021557243175142,0.120241633336887,0.292171152614467,47
"430","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.365847372823428,0.0116627616898069,0.138559678442965,0.15657940054918,46
"431","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.49332277536457,0.00297053851542439,0.154142464453699,0.269943376601575,39
"432","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.320428459622752,0.0161378844855242,0.127821955799249,0.205590228950499,47
"433","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.417934998074684,0.0347809915833192,0.187624315213487,0.199608323943025,31
"434","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.294130819270115,0.0341935560715555,0.13446231747575,0.114582782331682,47
"435","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",-0.286550584770009,0.0822390847970523,0.153068130371998,0.601142259332804,19
"436","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.189984898792724,0.113955839702179,0.117690229677218,0.345229776445027,47
"437","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.294123449401797,0.0203212112765777,0.121832966985937,0.288432984687526,46
"438","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.420040182098973,0.00834866331250085,0.14997190803607,0.348679443815307,39
"439","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.291698444920596,0.0314160124930706,0.13102537083506,0.207450320627948,47
"440","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.387908216970332,0.0380690847190848,0.17750747535593,0.272354651910516,31
"441","hofstede_una","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.248801297795213,0.0627216650117197,0.130212815298897,0.181112852292828,47
"442","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",-0.426024615016293,0.018732790252131,0.161659871604334,0.478105317989258,19
"443","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.23494093303008,0.0436160402693617,0.113425801682956,0.279000875642605,53
"444","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.340054127385264,0.00728318192027014,0.121319130671009,0.196764806123307,52
"445","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.458035415309722,0.00260010291650729,0.142813431735811,0.281687812314784,45
"446","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.329053205031567,0.00962026269458475,0.122105426424116,0.183248851017318,53
"447","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.434434923411337,0.0139534205532169,0.167019387736624,0.258554821600226,36
"448","hofstede_una","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.282752022865662,0.0256435255848522,0.122922006377851,0.138939642220524,53
"450","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.0562039623617642,0.791591473181248,0.209373039801382,0.323383562363187,22
"451","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.0846078486053008,0.707426503671105,0.22167143210711,0.319889657121008,22
"452","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.347213183414836,0.147830840745121,0.226656895020202,0.570774927508431,19
"453","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.0413930957478286,0.833593380235608,0.194017036870587,0.441613156183744,22
"454","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.143665016232974,0.551492848536858,0.234468575238193,0.513850379245358,17
"455","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.0723849085585223,0.71945374300971,0.198380733755672,0.356922607805028,22
"457","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0671431257692291,0.76755663810235,0.22278747075538,0.165016265992791,19
"458","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0790073742834207,0.720373746656317,0.216302215383214,0.162682315202988,19
"459","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.260522979938762,0.196633203444694,0.189536870021057,0.559481414529222,16
"460","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.0323596570363164,0.869484577480599,0.193360169873275,0.251440793449724,19
"461","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.200110590391104,0.354226694682036,0.204879132618217,0.168864543061827,14
"462","hofstede_una","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.0941573974044842,0.63046763633171,0.191730070332926,0.21679212348542,19
"463","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.54488176658762,0.0109949479743801,0.183898827726518,0.575535957743594,18
"464","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.223431967612241,0.0482496834628851,0.109742622051873,0.315475830788247,46
"465","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.359463083853091,0.00639368478328446,0.124900484880522,0.201670330076596,45
"466","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.452883239025196,0.00236280223507448,0.137483503963384,0.310949639338671,38
"467","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.273027286092019,0.0289060921089147,0.120575914346547,0.170429572736275,46
"468","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.390072916983374,0.0264689050358448,0.165382783377225,0.176166151679756,30
"469","hofstede_una","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.258352138059215,0.0457020282795783,0.125457316248346,0.0990097867935366,46
"470","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",-0.281563500887027,0.0708658664571703,0.144032074688291,0.589411534574323,19
"471","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.208319744605986,0.0716126109260126,0.113021410984201,0.315095661820893,52
"472","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.328718291689367,0.00789308662557651,0.11833459466441,0.249942448671277,51
"473","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.448552893667619,0.00298170534283407,0.141595002834724,0.308034036520933,44
"474","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.29851371875014,0.0175860883518312,0.12130107023275,0.204097270540545,52
"475","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.412590923678624,0.0195158092726979,0.16718445636411,0.29530227204389,35
"476","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.269218543993363,0.0344775807245505,0.123699344488056,0.159106170845678,52
"477","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",-0.65473321277908,0.00162954149285374,0.16825725787681,0.61806552694342,19
"478","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.283390069488029,0.0144862273648441,0.111614440894808,0.302307526648661,52
"479","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.40566880082807,0.0030282900052705,0.129580197176668,0.167246245600817,51
"480","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.504977651125699,0.00116997748257455,0.144148294159395,0.252467631800106,44
"481","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.317503556103568,0.0102267575675964,0.118653970420333,0.20768600882524,52
"482","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.443172062817371,0.0161497783249699,0.173848331845892,0.235311159362376,35
"483","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.313379270933574,0.0163352837890822,0.12591186738951,0.107639329475915,52
"484","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",-0.564130757964205,0.00444766277878835,0.166679105684382,0.563141144176718,19
"485","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.281475672349766,0.0197494548560311,0.11613415816243,0.294178233484988,47
"486","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.398619401540348,0.0049015281092805,0.134016399967642,0.145713966097875,46
"487","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.519263952211401,0.00142611045108552,0.149553529794989,0.261592624679006,39
"488","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.333674507860174,0.00944378793965136,0.122654533926281,0.205665028451316,47
"489","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.41063221767801,0.0375438815587106,0.187347483031733,0.202121176794328,31
"490","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.322871107220467,0.0172239474312495,0.130304319368776,0.102435204673409,47
"491","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.255750949634926,0.101125919496795,0.145735622052102,0.598540637415526,19
"492","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.196553405771236,0.0973739868491257,0.115923320268052,0.344473044214885,47
"493","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.316252717314525,0.0127056882177973,0.121347813985709,0.274162281477306,46
"494","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.439469954169451,0.00489877198796428,0.146010392502625,0.344481963517295,39
"495","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.291407994363237,0.0268537972451141,0.127025930206963,0.207455239773867,47
"496","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.385852377933709,0.0362827676026954,0.174767278316834,0.280055675815305,31
"497","hofstede_una","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.262010048735277,0.0472295712208159,0.128258279341918,0.175767753693893,47
"498","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",-0.385310673810245,0.024865881977986,0.154581383867477,0.474587613581718,19
"499","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.257523851088352,0.0259419080363065,0.112121431059494,0.265163472210989,53
"500","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.371174968401613,0.00351843168693828,0.120907486116333,0.174845423644902,52
"501","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.492516380112817,0.00107335212493958,0.139930930145801,0.26521984011127,45
"502","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.338367713661721,0.00601377564121173,0.117823016698112,0.182929118369451,53
"503","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.435198062604164,0.0129120020065613,0.165261700426835,0.260583973689095,36
"504","hofstede_una","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.309180081774598,0.0139255946883617,0.121303971304475,0.122477528996942,53
"506","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.193774236265754,0.384215337256884,0.21943014820076,-0.00486277952874814,35
"507","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.149585846316179,0.495753144684982,0.216729805958723,-0.018787282915345,33
"508","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.609133275319769,0.0291918248000863,0.262604703846421,0.205944231651938,29
"509","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.174372657044563,0.414299941089168,0.21063642359746,-0.00789519601922128,35
"510","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.5936503797845,0.0266698145694402,0.245957993562392,0.307332272879288,23
"511","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.174006627012972,0.40545382733252,0.206310330730534,0.0246062515205693,35
"513","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.17871838626398,0.355393061977493,0.190180657845665,0.196232806329582,33
"514","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.135232588755952,0.478103985535607,0.187890199017643,0.20203669565867,31
"515","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.577260880352616,0.0249521917472349,0.239889450166247,0.325133727634462,27
"516","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.184580872870366,0.312199960544225,0.179345990207539,0.197189561987726,33
"517","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.546354491493024,0.0180210821804406,0.207365402706003,0.527294243458748,21
"518","hofstede_una","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.182385774813147,0.308583995485464,0.17598130364872,0.22385792868367,33
"519","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.170899986441312,0.287861561211292,0.155092160673837,0.362703944333693,20
"520","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.282274056216906,0.0151798350323384,0.112254687172429,0.281723684581583,55
"521","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.30061377794592,0.0180193366164277,0.122647822697103,0.196759178493271,52
"522","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.479459364778366,0.000890798892816137,0.133516904865859,0.335224064609079,45
"523","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.255100921091404,0.0273995048055,0.112263569588535,0.293258325811598,55
"524","hofstede_una","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.454598154989219,0.0024149752508305,0.136778331854919,0.392902658665075,34
