"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"919","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_density",0.0179098676315449,0.908921757932397,0.155146877199886,0.13679648545827,33
"920","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0486247285906448,0.755893590704817,0.154829071752519,0.112515473520995,32
"921","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.193772112488493,0.353467270047513,0.204785807166694,0.137518822433074,29
"922","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_population_ratio",0.174448887607593,0.234522831337468,0.143582504207025,0.265158181198266,33
"923","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","ipums_urbanisation",0.00169141906394466,0.993744817686806,0.212928959207259,0.000965948338346179,24
"924","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","Not_Controlling",0.0675967508060498,0.654241073318937,0.149368976189218,0.129036302006155,33
"926","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_density",-0.1904814108619,0.286158381949695,0.175181092933344,0.253169051792794,33
"927","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_largest_city_ratio",-0.168102232367749,0.35211994987831,0.177541021320398,0.231894191037889,32
"928","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_big_city_ratio",0.00768761721270778,0.973348481347144,0.227720083768079,0.21874614368615,29
"929","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_population_ratio",-0.0358563906910314,0.821534138340201,0.157472181262943,0.384508810950378,33
"930","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","ipums_urbanisation",-0.225607097789611,0.361306351365683,0.241180977791906,0.126382086943471,24
"931","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","Not_Controlling",-0.132305277567901,0.446283929955166,0.17135080407281,0.235483737035119,33
"933","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_density",-0.148032877452483,0.439460984571587,0.188295989357064,0.175402308742418,29
"934","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.159234629730645,0.406911784747044,0.188482655205913,0.192282860755033,28
"935","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.106645386728569,0.679840941909216,0.254658088257045,0.226408977276347,25
"936","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.03247274413754,0.855981697028869,0.177006066228638,0.35740547553394,29
"937","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0151270293539111,0.949692224120172,0.23624436950458,0.033392486134583,22
"938","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","Not_Controlling",-0.138624476280696,0.45670688603632,0.183362706590044,0.203787391154444,29
"940","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_density",0.0305595004475928,0.855936281177396,0.166524012756366,0.0767351030565565,29
"941","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0197510718731225,0.906861973654294,0.166966328624332,0.0888853260805746,28
"942","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_big_city_ratio",0.232485320822514,0.308043969733808,0.222263669698302,0.200352166368087,25
"943","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_population_ratio",0.191090093979323,0.221089349147377,0.152102222891259,0.292328587595533,29
"944","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","ipums_urbanisation",0.0895286118872945,0.684060579008106,0.216260060489044,-0.0151297797704466,22
"945","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","Not_Controlling",0.0464229040223256,0.774788990703602,0.16050413726304,0.105512559735419,29
"947","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_density",0.0446982846403993,0.763388584681566,0.147091610164958,0.155620795708923,33
"948","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_largest_city_ratio",0.0575362145043576,0.700142339271322,0.147868279933678,0.142342134389296,32
"949","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_big_city_ratio",0.220576243104975,0.271452479342131,0.196142424802758,0.161531353708158,29
"950","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_population_ratio",0.186706973670434,0.178395814664774,0.135379226101985,0.288249639247362,33
"951","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","ipums_urbanisation",0.0481793398045456,0.815818157719666,0.204133357126072,0.0155400293315432,24
"952","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","Not_Controlling",0.0879731810458272,0.54018243127748,0.141978033929309,0.150713118964294,33
"954","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_density",0.0288483914339492,0.830526367255933,0.133578578457272,0.0500932217109114,34
"955","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_largest_city_ratio",0.0383281577234611,0.789486111836432,0.142195258616418,-0.0204460271044586,33
"956","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_big_city_ratio",0.0325842821267495,0.85074545824253,0.171382200566138,-0.0490231259790208,30
"957","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_population_ratio",0.0837253746359586,0.517435306922365,0.127765172413474,0.119938897670629,34
"958","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","ipums_urbanisation",0.0653227689185094,0.773596816350094,0.223856512926693,-0.0256614006814575,24
"959","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","Not_Controlling",0.058299114096263,0.669299514939708,0.13515572374073,0.00706817969509299,34
"961","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_density",0.0407551986304157,0.75810761139091,0.131000033758397,-0.0255287994248745,32
"962","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.052471320464601,0.714175306601771,0.14170818228826,-0.122584284489768,31
"963","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0530922522856514,0.760927049647577,0.172431609325658,-0.161547444058559,28
"964","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_population_ratio",0.103696726665781,0.419148425031017,0.126391149839301,0.026294492170584,32
"965","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","ipums_urbanisation",0.0105694838307634,0.957620505955062,0.195989235873177,-0.062879641651788,22
"966","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","Not_Controlling",0.0775512334974015,0.564134765953328,0.13287506938855,-0.0870896353186372,32
"968","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_density",0.0028152392830411,0.986088827628515,0.159788545991761,-0.017326121698851,29
"969","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0359760678981936,0.834635222136462,0.170387131414477,-0.044728984933806,28
"970","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_big_city_ratio",0.0283939222310678,0.884529127837877,0.193147467675073,-0.0994185513664518,26
"971","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_population_ratio",-0.00103217159789318,0.994308532327472,0.143199394212258,0.182715787804428,29
"972","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","ipums_urbanisation",0.0195078275587107,0.934122979767028,0.232322709938157,0.0360027750243389,21
"973","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","Not_Controlling",0.00793620527356298,0.960979859087827,0.160597410632969,-0.0284808754888077,29
"975","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_density",0.0452909174978202,0.739121178776164,0.134703768390082,0.0213904432646685,34
"976","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0529575827055738,0.71492933661557,0.143530147761396,-0.0504398788253066,33
"977","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0529401668014779,0.762823349955526,0.173523205180427,-0.0886573128274715,30
"978","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_population_ratio",0.097991274501925,0.44838433029679,0.12750430597583,0.103944040242604,34
"979","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","ipums_urbanisation",0.0618912856606721,0.788413237549125,0.227384196646643,-0.0370866359706516,24
"980","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","Not_Controlling",0.0793467684187394,0.564863503714931,0.136316470427705,-0.0282458901614999,34
"982","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_density",0.0317178028914176,0.822745651759364,0.140311172564069,0.0172874575113667,34
"983","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_largest_city_ratio",0.0317870425383464,0.83347524844228,0.149785732609804,-0.0459504362129382,33
"984","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_big_city_ratio",0.0419162000752759,0.819107522811171,0.181366150007832,-0.102382123949791,30
"985","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_population_ratio",0.0850679944657028,0.525344014199596,0.132320454355922,0.103976625870041,34
"986","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","ipums_urbanisation",-0.0473293032041657,0.844632361768459,0.238232370516607,0.0329380939214189,24
"987","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","Not_Controlling",0.0689438898735543,0.630860792181401,0.142011000727886,-0.0347918959787072,34
"989","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_density",0.0483483886374907,0.73986877993873,0.144005703089963,-0.0491112420596913,30
"990","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0158899540130597,0.91760442335476,0.151989240393016,-0.0587673273231424,29
"991","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0416771635030156,0.830302349444156,0.192060266953798,-0.128278018366358,26
"992","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.107249789895448,0.424867389793587,0.132199851585317,0.118684305219996,30
"993","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.127307024754735,0.570271774430706,0.219925558458408,0.0900645345393346,22
"994","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","Not_Controlling",0.066606025178324,0.648076596843669,0.144236219040855,-0.0647972785721718,30
"996","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_density",0.0197097057960705,0.889132092109548,0.139952917795989,0.0141468719914608,30
"997","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.000848154877253313,0.995472053346268,0.147907041379975,-0.0118565546901415,29
"998","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_big_city_ratio",-0.00912376622078958,0.960354565189004,0.18136811838249,-0.0133654767000626,26
"999","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_population_ratio",0.0649942749214002,0.618292409143176,0.12881597471211,0.169283320772946,30
"1000","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","ipums_urbanisation",0.134298903873683,0.572583206852395,0.233415786695908,-0.00115449291399794,22
"1001","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","Not_Controlling",0.0312784130448081,0.824778397457625,0.139854887884808,0.00949854952752716,30
"1003","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_density",0.0732986946704921,0.579602538724325,0.130878437315665,0.0264203598399292,34
"1004","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_largest_city_ratio",0.0642154954047769,0.651206251687685,0.140571696590979,-0.0263834972775259,33
"1005","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_big_city_ratio",0.0807573771607966,0.638279040800007,0.169774643212506,-0.0786051534807517,30
"1006","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_population_ratio",0.120932530368878,0.334259489926251,0.123228431658721,0.115735632971205,34
"1007","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","ipums_urbanisation",0.103662474240169,0.64117225773026,0.21905238156822,-0.0175593901504223,24
"1008","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","Not_Controlling",0.106843564109291,0.425378420231845,0.13226984616315,-0.0210863089728142,34
"1010","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_density",-0.124784945091837,0.487150329882172,0.17721173409014,0.162076689849139,33
"1011","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_largest_city_ratio",-0.105095328684804,0.561330473668921,0.178693008206933,0.144144431488931,32
"1012","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_big_city_ratio",0.040860785163098,0.850574522043467,0.21457219291885,0.203120838566183,29
"1013","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_population_ratio",0.0447563361522722,0.77882188732302,0.157828562738508,0.328550103759556,33
"1014","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","ipums_urbanisation",-0.0702068807948458,0.762064929117221,0.228569910084287,-0.0428796341310942,24
"1015","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp","Not_Controlling",-0.0671787638349055,0.700724601801184,0.173064959701952,0.144558018627865,33
"1017","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_density",-0.148647047731848,0.421367361983303,0.181948643514015,0.135156998308259,31
"1018","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.140995106164894,0.462229585797186,0.188832777976219,0.101158855487648,30
"1019","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0222666337842345,0.922216925858528,0.225443885637652,0.118905121925317,27
"1020","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0136081677689914,0.933206568437779,0.160802603294703,0.288307610336063,31
"1021","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","ipums_urbanisation",-0.14018327832361,0.506347540875285,0.206489858800464,-0.00208949331596964,22
"1022","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","Not_Controlling",-0.0814306817598255,0.651196351318156,0.17811367614599,0.10668564832374,31
"1024","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_density",-0.12594585952592,0.599017159039753,0.236212062291805,0.0646907769814884,28
"1025","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.200595711930073,0.419186199094725,0.243655395842778,0.10428298381387,27
"1026","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_big_city_ratio",0.0518564437604421,0.8458393790101,0.263271583921042,0.248899015642435,25
"1027","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_population_ratio",-0.053788650180643,0.772896094546596,0.184200879398767,0.402561053929713,28
"1028","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","ipums_urbanisation",0.174739036645255,0.580818836293251,0.310023081057802,-0.072021138817782,21
"1029","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","Not_Controlling",-0.080952946501718,0.726813264600395,0.229015697539778,0.0750710752630968,28
"1031","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_density",-0.130797800262836,0.477656027864982,0.181731626960626,0.151473332511411,33
"1032","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.103274959456855,0.573058932960146,0.181026602778819,0.14147615003466,32
"1033","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.036823175521522,0.866768456210203,0.217154436367619,0.199946587318067,29
"1034","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_population_ratio",0.0402829379774233,0.802358390452011,0.159420324990667,0.329405410546178,33
"1035","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","ipums_urbanisation",-0.078101463338553,0.74262590648249,0.234392293211139,-0.0573670601752629,24
"1036","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","Not_Controlling",-0.0672550613233457,0.706823816582091,0.177056490442154,0.131484554959003,33
"1038","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_density",-0.183735903433521,0.368018992401427,0.200810335845279,0.159844045939784,33
"1039","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_largest_city_ratio",-0.196191381590339,0.34326453345369,0.203373706102129,0.167557209754415,32
"1040","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_big_city_ratio",-0.0078379790537743,0.97371642154533,0.235425503229378,0.204648267777657,29
"1041","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_population_ratio",-0.0741382439289698,0.656697016202659,0.165020247731761,0.390222817018788,33
"1042","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","ipums_urbanisation",-0.152948420792068,0.586291451344007,0.276266549449225,-0.0568830200611188,24
"1043","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp","Not_Controlling",-0.111642451006635,0.573003585247176,0.195831145002651,0.137838134508009,33
"1045","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_density",-0.109859372706392,0.630507841594359,0.225472010785502,0.0486441427793656,29
"1046","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.178830232668349,0.435338396318276,0.22524035552076,0.114785811119059,28
"1047","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.084667393675285,0.750998150062082,0.26316566181879,0.223594267081496,25
"1048","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0054944606815182,0.97626025378961,0.182725137176555,0.364924956381275,29
"1049","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.170842758742417,0.557459291475973,0.285496838403969,0.0128584794369259,22
"1050","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","Not_Controlling",-0.0825745895283613,0.709337873916075,0.219017314132589,0.0704513980629908,29
"1052","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_density",-0.0860888818529991,0.675939557362079,0.203438295491041,0.0752516966504758,29
"1053","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.117943540335995,0.57027113311328,0.204796300946357,0.104552127451963,28
"1054","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_big_city_ratio",0.081592496858164,0.740403736351503,0.242867345143878,0.249885960934994,25
"1055","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_population_ratio",0.074712337507431,0.674812913520908,0.17590308757187,0.333061284776477,29
"1056","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","ipums_urbanisation",0.208591452547643,0.440309340763055,0.263981257098237,0.0182140198468634,22
"1057","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","Not_Controlling",-0.0644295633266168,0.747501042364147,0.197931905914234,0.0980276047169232,29
"1059","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_density",-0.104798457609617,0.553691573702003,0.174897011234419,0.169565012158479,33
"1060","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_largest_city_ratio",-0.102407646733056,0.564249303879364,0.175515560407411,0.17210976056337,32
"1061","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_big_city_ratio",0.0631381033283933,0.765516305186482,0.20940349616727,0.221389099723174,29
"1062","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_population_ratio",0.0498353817121587,0.746281582739229,0.152566977745203,0.350982747123698,33
"1063","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","ipums_urbanisation",-0.0316185709337254,0.889082387584829,0.223841956759046,-0.0349616364928476,24
"1064","eriksson_tightloose","national_courage","oecd_edu_population_to_secondary","Not_Controlling","Not_Controlling",-0.0481664100271112,0.77972918432706,0.170682817224459,0.153247343199064,33
"1066","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_density",-0.062429527500082,0.714771817169641,0.168418240569776,0.11223267368103,25
"1067","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.11352077591938,0.535417207666537,0.179843384580235,0.118512498778305,24
"1068","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.117600374267718,0.580856124126031,0.208921311291884,0.133068322340433,22
"1069","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.00411595147088832,0.980128782909715,0.16319658705988,0.18599048582365,25
"1070","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.165105737528689,0.497792136464818,0.237204506664664,-0.0284657402070951,19
"1071","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp","Not_Controlling",-0.0503338860847554,0.766332022634511,0.167190814407991,0.119622629426171,25
"1073","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.173440668244207,0.257469809071728,0.14830768602388,0.294706283055512,23
"1074","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.185137045922833,0.254829771987034,0.157095224244995,0.274102073932655,22
"1075","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.275645240616493,0.157468247155645,0.185244280890823,0.321349088874034,20
"1076","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.140320455288494,0.360309300578917,0.149483214383767,0.324123183092473,23
"1077","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.0813273546526693,0.680319548893428,0.192611323579253,0.155234221593301,17
"1078","eriksson_tightloose","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.174672692896797,0.242665902775813,0.144850626299044,0.326856964054862,23
"1079","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.757036565029355,0.202549009825603,0.538463206067711,0.350679109363788,12
"1080","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.172267885496052,0.356133355533027,0.183901556686985,0.0899110167379362,36
"1081","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.172542372565134,0.364197580489865,0.187263133423469,0.0821400806431406,35
"1082","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.560665883435038,0.0579104285368274,0.281512354071007,0.209295400365526,29
"1083","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.0744408297862655,0.670844746052598,0.173496371955488,0.231579365432141,36
"1084","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.692185630711744,0.0763496038494942,0.37036465252631,0.188877646823471,25
"1085","eriksson_tightloose","national_courage","un_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.17233609940622,0.351296291001592,0.182195966753302,0.10671362484513,36
"1086","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.69405570063729,0.223533333351109,0.526025753855693,0.3190342095954,13
"1087","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.0305368120744884,0.864857628172022,0.177986758875324,-0.0147697122176951,37
"1088","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0116889379608145,0.950172498040749,0.185544373592108,-0.0675216660238183,36
"1089","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.308964255951633,0.307838136978003,0.296795199708304,0.008606519489892,30
"1090","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.0893065190755799,0.639760918748607,0.188999582569486,-0.0129111617889779,37
"1091","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.168497350650279,0.638457977403153,0.353423165888884,-0.0467545688146589,26
"1092","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.000490199481072315,0.997822563769315,0.178269601268832,-0.0355937892510942,37
"1093","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp","un_urban_ratio",-0.751338690746131,0.175864959618375,0.505979368725848,0.379142569368001,13
"1094","eriksson_tightloose","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_density",-0.171923240649477,0.348581628858023,0.180724185130048,0.100788090575471,37
