"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"360","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.182951503073574,0.241523779864247,0.153122417195232,0.153612815452852,35
"361","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.146437413347825,0.372017278577006,0.161310792303041,0.205950534689623,32
"362","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.125138760791946,0.38736065923757,0.142728530632275,0.175772478764758,36
"363","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.104853435290325,0.630251987625775,0.213894947192918,-0.120306546888054,22
"364","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.146352379127005,0.312446083443555,0.142601961337753,0.16442146468658,36
"366","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.0907710707862895,0.443279889450686,0.116882525897334,0.469052248533453,36
"367","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.120534981363674,0.397684076985451,0.140480172110665,0.308527727543709,35
"368","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0829893552258658,0.586078347273305,0.150580979175487,0.324652347752171,32
"369","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.0613924779537157,0.660262922645634,0.138330761466998,0.252975497277331,36
"370","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.0443287219007394,0.826384901262118,0.199007146599507,0.0447977581830173,22
"371","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.0619607495104423,0.652342991271494,0.136245508666295,0.275094581709906,36
"373","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.147528279060368,0.208605662693075,0.114802930188458,0.461405016319299,35
"374","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.164886977093752,0.26531879651937,0.145165949698358,0.240295322076258,34
"375","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.12139513967302,0.439016210627407,0.154461641156767,0.272351264825157,31
"376","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.106328444557047,0.449725848192248,0.138829818884758,0.213578011098088,35
"377","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0828452699132794,0.688480956965984,0.202913600625847,-0.00391672202107385,21
"378","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.112963910643046,0.414867696263504,0.136686570571369,0.231605815191621,35
"380","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.174247955297992,0.168190017591918,0.123390338326434,0.380099517706543,35
"381","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.167963345703834,0.272875653066703,0.150277893092476,0.185708181360013,34
"382","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.144927277308664,0.368383117175937,0.158317552103125,0.240200561548755,31
"383","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.128201499196961,0.370154998858468,0.140904270245281,0.202929416449716,35
"384","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.070486045554455,0.743355860899419,0.211582351179755,-0.090889790344898,21
"385","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.147781198735299,0.298242986463061,0.139683461296573,0.201876527790095,35
"387","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.172749222223167,0.187893411185348,0.128382108258307,0.325121984658262,36
"388","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.186307142934697,0.227337561836317,0.151265000150128,0.172701468402242,35
"389","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.141557300726338,0.388867106254218,0.161727585491286,0.201215446117347,32
"390","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.116577666269279,0.416609666674819,0.141652863275346,0.183867187936503,36
"391","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.101686137689767,0.628513856252814,0.206587046785875,-0.0590971036741343,22
"392","allik_big_five_extraversion","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.137796995314116,0.337348600968591,0.141536564974366,0.172488958027317,36
"394","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.0349433938602597,0.877526903110171,0.221537850980285,-0.141201763353827,16
"395","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.154138640135693,0.495418134854878,0.218610827132932,0.0147867695028416,16
"396","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.169719598086815,0.551939170769921,0.273343470720704,0.158494526484302,13
"397","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.303638836176809,0.126460548381957,0.183637378151625,0.44336675737451,16
"398","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.0332661817901154,0.905598315865002,0.270555234200766,0.17263871115074,12
"399","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.0451019671357277,0.83379357603901,0.210310061164897,-0.0542692616553779,16
"401","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.103063584879946,0.672366430022958,0.235810770064629,-0.218306104693392,14
"402","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.166434045448384,0.505828075672256,0.240182373945702,-0.139799153387732,14
"403","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.115307407048824,0.710066317203712,0.29572623952498,0.0542801260448206,11
"404","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.295168803566084,0.174944629360369,0.200439406870433,0.408583857380073,14
"406","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.0822036718975904,0.72449581325861,0.22674572710914,-0.147770376126944,14
"408","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.120146246863557,0.419156362142024,0.144628342534624,0.106232773673462,20
"409","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.111558426662517,0.469715530202003,0.150406270645144,0.0762642117706815,20
"410","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.312679107036104,0.0910010258261002,0.170159580798996,0.21105794041977,17
"411","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.245249791237828,0.124400919186049,0.150670275626424,0.208842010132305,20
"412","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.0505655622664788,0.880589357030641,0.32718742424568,-0.0939152084350574,14
"413","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.132331320868332,0.370175837943219,0.143511805251818,0.112837650743476,20
"415","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.144889031217768,0.365871467746758,0.155955098287592,0.0128874657062654,22
"416","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.135710800819131,0.40656092479429,0.159459625461181,0.00074677847878224,22
"417","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.331038651510062,0.0594663959485504,0.161400907106944,0.261584204568848,19
"418","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.29598925778113,0.0629236353417987,0.148738971326673,0.238284630428967,22
"419","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.19321403330999,0.538783556013499,0.304557237288202,-0.227615517213518,16
"420","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.15434010131336,0.328309738904373,0.153602562450451,0.0362727837791823,22
"422","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.158547016018997,0.295883277997935,0.147009127260875,0.0842336596565789,22
"423","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.146183220217551,0.35501517725163,0.153743077159154,0.0607687413924102,22
"424","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.36932760411794,0.0323940095776878,0.155520013184984,0.305203687348905,19
"425","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.292994756864966,0.0523751424091823,0.14046913047406,0.267341909385157,22
"426","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.304523192277482,0.300859279275665,0.280502324250786,-0.0347913402278648,16
"427","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.173821220059856,0.24818098116811,0.145644289166859,0.0900643665343915,22
"429","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.09222794949921,0.530637178493302,0.143683529312322,0.102396841458878,20
"430","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0869509419608658,0.576513203894711,0.152301804656374,0.0479851556812472,20
"431","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.295609881151887,0.100601078482014,0.166188990027522,0.215648304179936,17
"432","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.251344875579475,0.105144093837024,0.14574353396431,0.254625136572295,20
"433","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.101803826518701,0.746986803671958,0.306002296697524,-0.237554973494708,14
"434","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.110420645015044,0.454446156323571,0.144027679836724,0.0866573985760991,20
"436","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.107861653932884,0.471546326125841,0.146034216790088,0.0622921781843594,20
"437","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.109799603751967,0.485300961705395,0.153462672108943,0.00240127084575203,20
"438","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.295578021321475,0.106236844431567,0.169235591991661,0.193525143161107,17
"439","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.263163348988216,0.0884706077760243,0.144445330335826,0.248798554566711,20
"440","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.240931691102532,0.523682017753319,0.363159713492519,-0.261884234424888,14
"441","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.121752293752603,0.416294027485744,0.145901190536586,0.056258181576001,20
"443","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.159261405316469,0.299889138753306,0.14920192982634,0.0566961367731249,22
"444","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.14001643295458,0.376077097452863,0.154269885370249,0.0529949998796673,22
"445","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.348139570760382,0.0413747294958192,0.156051565046245,0.2904564897277,19
"446","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.301076033780465,0.0438719105714556,0.13891978800256,0.279960895671222,22
"447","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.163927057424634,0.563462793049806,0.275914162168347,-0.133810200438263,16
"448","allik_big_five_extraversion","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.173143258812482,0.253879674084017,0.147153445265248,0.0710948691542967,22
"450","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.0492425609513132,0.817234262894419,0.208031648291153,-0.117155302852201,16
"451","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.154700674091216,0.472162767698493,0.207783074062324,0.0417149596237449,16
"452","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.168965045696836,0.550698699932214,0.271261625076146,0.15864042215128,13
"453","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.158979662595108,0.404578535025415,0.183416139782385,0.301397760886527,16
"454","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.186857135255135,0.584081821627638,0.325667644418301,-0.308529627008571,12
"455","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.0494471284848797,0.808133655239683,0.199177812458364,-0.0243767533710679,16
"457","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.077713513628626,0.745886298236482,0.232537631868726,-0.16573688464101,14
"458","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.169252940740809,0.477883795618561,0.228573410426544,-0.0630186220456477,14
"459","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0995591432944893,0.754028802699822,0.303499886285752,0.0444779024461039,11
"460","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.120409827720061,0.610431582360607,0.228154677255008,0.133392301699727,14
"462","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.093929358755506,0.671149902168185,0.214768080805927,-0.0585191184087128,14
"464","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.104387677768261,0.464937153656802,0.139209125068009,0.0978637525819607,20
"465","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.105989177790027,0.468400984073269,0.142468048940199,0.0775997134995067,20
"466","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.3140744114028,0.0782081272934598,0.163124214583736,0.214521674722428,17
"467","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.192869616758993,0.181818713717004,0.137751495827058,0.17864986488548,20
"468","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.116501562983189,0.611451326842831,0.221390897280685,-0.0616013259611154,14
"469","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.126461041400476,0.364022114919705,0.135349679306017,0.115127017837138,20
"471","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.131202184399699,0.393233814502115,0.149772204778545,0.0194895368376842,22
"472","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.127001373779468,0.411953707715774,0.150989946345611,0.0203089100156399,22
"473","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.336183517023641,0.0530696089609563,0.15912450219588,0.261762391345404,19
"474","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.229710272321467,0.118610613699697,0.139755031795746,0.201732332345137,22
"475","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.0522888759178927,0.829846720747531,0.237599955645435,-0.098426615874317,16
"476","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.14405160252158,0.333403600232101,0.144922780481526,0.0581197373183181,22
"478","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.135505119464068,0.355224510822751,0.142576389609566,0.0692318528344453,22
"479","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.128382643043756,0.390806741594225,0.145787646108555,0.0674279184685266,22
"480","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.367102881499466,0.0287978952749974,0.150686672918413,0.306929860809033,19
"481","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.225174083746998,0.107373188974485,0.132463887049222,0.217484731537468,22
"482","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.0335336521747631,0.888126250861476,0.232917709347949,-0.0896118237704193,16
"483","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.156437239806021,0.268873950357031,0.137120287873591,0.0970250498911026,22
"485","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.0839327035577881,0.559408031155864,0.140589522401132,0.0982841701027878,20
"486","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0862685416358269,0.567841291770757,0.147697611671276,0.0533302063203858,20
"487","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.302405891200706,0.086536327919363,0.161987121814458,0.218810371263539,17
"488","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.21319556685122,0.142160512465671,0.13761253329642,0.232372015331623,20
"489","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.179896527228527,0.484741051498072,0.246889040916872,-0.0864161506451795,14
"490","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.110875124947122,0.435856559381746,0.13872578472695,0.0920219006107615,20
"492","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.106911709865243,0.458603364957581,0.14053596767188,0.0622855560544019,20
"493","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.120390088436803,0.422676285209635,0.146048982911494,0.00509975764586423,20
"494","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.310815802556435,0.0840392173750944,0.164990809282065,0.191414467181879,17
"495","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.2228505384369,0.114029375604911,0.13279737538826,0.230035942123042,20
"496","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.0826218173736858,0.728494558072389,0.230696782674715,-0.17248895384342,14
"497","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.130805473017326,0.359689811856459,0.13870809528814,0.060261815896307,20
"499","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.148876261024795,0.310921696134214,0.14278920132922,0.059490602945722,22
"500","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.134605573168477,0.367336111450831,0.145561331920026,0.068585225221582,22
"501","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.358072694720495,0.0326800198562483,0.152170028455237,0.291315357695399,19
"502","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.237643723973488,0.0810795499034687,0.128584685409439,0.244723131298429,22
"503","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.0357366910128571,0.876671740620661,0.225417882452201,-0.0209463572748798,16
"504","allik_big_five_extraversion","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.169681337056712,0.231856385602645,0.137384881967057,0.0865537695301913,22
"506","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.10575533635309,0.633192195483547,0.218371705343948,-0.164533371078097,26
"507","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.134293232227778,0.552436317213756,0.222228241338976,-0.137402764709548,25
"508","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.0669251375991912,0.819316668718213,0.288484890285852,-0.128597984691164,22
"509","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.0284518366881831,0.863753790987232,0.163785423989381,0.297751246570271,26
"510","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.337313272185709,0.268070127102196,0.290442962567054,-0.000146717719701872,17
"511","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.0756967477974831,0.717749172722442,0.206735831818194,-0.125418490638611,26
"513","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.0980260365772946,0.576477437068567,0.172636039280472,0.153627938550088,25
"514","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.162464734407392,0.374076735218214,0.178476964739187,0.192631098874079,24
"515","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0375310197027683,0.86495542492908,0.217160511505129,0.295784574208922,21
"516","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.0659404811546956,0.657701606925512,0.146604077971119,0.32459181718346,25
"517","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.336312864974748,0.297074143134795,0.307242779331401,-0.133965152212344,16
"518","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.0948250296402828,0.558658342869216,0.159556677471659,0.193797133110467,25
"520","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.0784585081726912,0.498714534299936,0.114287218213822,0.432966886373593,30
"521","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0996073275430759,0.387361123112825,0.113135604311255,0.428601483191035,29
"522","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.270883782844209,0.0306041514797132,0.116845436285444,0.550675325580505,26
"523","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.140000665368762,0.16784518251287,0.0985646468297054,0.48082509279561,30
"524","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.0508399544834051,0.787183456242381,0.184739083388927,0.130895667132564,19
"525","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.15486750178135,0.153628759021219,0.10537031499646,0.403860246978744,30
"527","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.0697631163296128,0.667750471868108,0.160814800788875,0.174699800142317,33
"528","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.160056167343233,0.389587285721315,0.183037108801059,0.00691665189677138,32
"529","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0857992058499514,0.692538345807645,0.214382847213144,-0.0184431473516071,29
"530","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.107997642022517,0.540642594111524,0.174350656790191,0.0253243419886942,33
"531","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.0626004710361312,0.815318696399996,0.263632400733246,-0.0264501062622975,21
"532","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.10379063445099,0.57207513922349,0.181616210441768,-0.0577791094215137,33
"534","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.107240405381913,0.409968631456698,0.128204771417446,0.451582593096607,33
"535","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.208531715670796,0.190201495537006,0.155181977820967,0.269837840976965,32
"536","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.0791781285273987,0.674473134141696,0.186210180577147,0.202083514483628,29
"537","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.123089622311626,0.454529991661691,0.162295068271089,0.122730459634663,33
"538","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.0314591804138763,0.90321951939507,0.254651430335745,0.0466224484424397,21
"539","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.128696881415861,0.428288706416021,0.160193413894414,0.142382091829628,33
"541","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.0454197396076954,0.73997586705291,0.135340656882316,0.441941124580439,30
