"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"355","hofstede_idg","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.227623449921925,0.0561479302347951,0.116467587694749,0.288236797670501,56
"356","hofstede_idg","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.291940551502906,0.172124745699983,0.208706815454386,0.151486643703541,35
"357","hofstede_idg","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.214910115664769,0.0897770107206608,0.124311068813206,0.187979406403689,56
"358","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.667281543383922,0.00876344950618117,0.20984662405347,0.522574458115777,16
"359","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.323562729635814,0.0129301162578972,0.125687121269885,0.0775312653267982,57
"360","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.363675629709927,0.00598225361329195,0.126549773025648,0.132384376254712,54
"361","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.363285883203848,0.0130833166954287,0.1403213618807,0.225550229155624,48
"362","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.306583290159768,0.00922531719137126,0.113361550025233,0.249711740641244,57
"363","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.368208453565719,0.0690585131934006,0.195502600668205,0.165738411672132,36
"364","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.32407719930513,0.0118892201733438,0.124393082896083,0.09477653193529,57
"365","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.592290523895918,0.0243856146752081,0.227188297961314,0.491160189104379,16
"366","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.207420434620149,0.102327531659536,0.12472608049764,0.172961894116299,57
"367","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.265600406111793,0.0393466708064426,0.125451195042816,0.228940555179146,54
"368","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.255806811850542,0.0739141129525758,0.139647896004353,0.298086624034965,48
"369","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.220410327476473,0.0621867189274909,0.115641274721235,0.289981749947342,57
"370","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.289278597939559,0.16948159075264,0.205652702343732,0.17615395913082,36
"371","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.207334245941067,0.0991685774898717,0.123535340998351,0.188526420154365,57
"372","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.602911276777277,0.0211262942137935,0.224345750008974,0.487936933644824,16
"373","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.258198762886058,0.0465921175240097,0.126596015814545,0.115303139239014,56
"374","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.311555944089534,0.019158987472385,0.128519895261742,0.164942817520319,53
"375","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.305771897097204,0.0370452192930552,0.141971349363135,0.248921901437019,47
"376","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.267374661727029,0.0257723190038081,0.11641339098557,0.252047129044565,56
"377","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.306390760445438,0.138593287251829,0.201367415874407,0.161782285120865,35
"378","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.258146189974848,0.0444680355383273,0.125343445623121,0.132310375215444,56
"379","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.664969338913312,0.00972350254536726,0.21302705310583,0.510185117552243,16
"380","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.331583772889861,0.0104670921494951,0.124740322451574,0.0949534393656711,56
"381","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.363593956023716,0.0060533527312745,0.12659490933162,0.133267606094338,53
"382","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.365333623745795,0.0118959790260995,0.138932996416892,0.240807407253077,47
"383","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.31125993577522,0.00818235390276436,0.113103941453857,0.25666409775136,56
"384","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.35463483866122,0.0786617855400195,0.194793482846738,0.158308444352067,35
"385","hofstede_idg","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.331710860404862,0.00963882640831195,0.123414310399748,0.112348984778479,56
"386","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.634232846276323,0.0100330265819606,0.207756834248743,0.520686342484945,16
"387","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.31127835768582,0.015768862765711,0.124789751014396,0.0802464859611767,57
"388","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.362821488398474,0.00555619923942164,0.125181006576292,0.149343030736553,54
"389","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.353547704893881,0.0151234692092449,0.13983424049435,0.226888065541755,48
"390","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.294377109375638,0.0117537950410593,0.112800955324335,0.248885792606955,57
"391","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.352944101564169,0.0755089038002025,0.192127791153469,0.181578403821691,36
"392","hofstede_idg","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.311922047045225,0.0145572559615466,0.123557310681182,0.0969754862998391,57
"394","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.689679894232917,0.0106378825305685,0.238561270622437,0.327035698599519,21
"395","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.629377768355025,0.0466668168817342,0.291944488951798,0.0984706226194718,21
"396","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.0898384754088843,0.77963751560167,0.314491606443176,0.221575137153004,18
"397","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.300215104806736,0.192378613192661,0.220585409982814,0.484038200721385,21
"398","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.212808731938775,0.476949259881466,0.289019173096198,0.385235188564475,16
"399","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.583594540880136,0.0414952535129392,0.264640979221641,0.141957963888065,21
"401","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.413751714485377,0.0914504213641354,0.228312827973962,0.524542810554062,19
"402","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.452235524236473,0.0595695487209588,0.220593016625419,0.543478135979568,19
"403","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.106406536111067,0.709143401538017,0.277950515676184,0.431013214462192,16
"404","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.241840453825134,0.230382805145436,0.192857710812513,0.63866084602734,19
"405","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.180630828553545,0.533025512913488,0.278653701358079,0.451920872222255,14
"406","hofstede_idg","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.381772573267444,0.0780859261916359,0.201879868769927,0.552564255468079,19
"407","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",0.708809779796488,0.0532358695468127,0.312825816497846,0.438387968609945,13
"408","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.263017519473186,0.0976201660959427,0.154407999303484,0.00843611109260811,39
"409","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.364918216867062,0.0186873208404339,0.147515557503099,0.149166018174576,38
"410","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.271271135499369,0.106540218373394,0.162670264909528,0.295114538788977,33
"411","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.216878449117047,0.131622041865323,0.140381078130869,0.191705469235699,39
"412","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.355424065448085,0.140163031782673,0.231823562132826,0.0656746763296561,26
"413","hofstede_idg","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.265266582433634,0.0906970097590839,0.152476805541791,0.0318907212409179,39
"414","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",0.557638548930842,0.0379120713484931,0.229373988299188,0.418085543539515,14
"415","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.24820816034382,0.0957328958740981,0.145477836700864,0.0449176387936044,45
"416","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.26396999967487,0.0680067701588564,0.140630377301624,0.0753524065022932,44
"417","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.223683057769255,0.190728707817703,0.16754578390276,0.179338202181419,39
"418","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.19641057680499,0.154848824714461,0.135453541201386,0.174679366722315,45
"419","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.368975774601129,0.0940472110410131,0.212301938123336,0.181617649485542,31
"420","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.25299092228283,0.0822391052290404,0.142009913262075,0.0671790755180199,45
"421","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",0.543021103001051,0.0953859482858141,0.291506950964517,0.372168277372176,14
"422","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.225621689789565,0.122652446849061,0.143062324591421,0.0327864861323671,45
"423","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.335152840635752,0.0222237327764329,0.140737048782241,0.142323800868404,44
"424","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.22672065300006,0.143551618621008,0.151423366064095,0.297628173649202,39
"425","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.203778344625264,0.122420826731219,0.129129448746995,0.214285247226847,45
"426","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.345991530408767,0.116209350755477,0.212908309572395,0.162807213751459,31
"427","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.227859817731028,0.115910649237379,0.141864709665471,0.0482372327478368,45
"428","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",0.516214239621254,0.0784331526652083,0.260065306068101,0.369513191302433,14
"429","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.246671647638237,0.101641086242022,0.146729334578232,0.0366709174021811,40
"430","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.35157640030887,0.0157459147772058,0.138304120987431,0.186431469242452,39
"431","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.232430394953568,0.132805488573966,0.150285255470448,0.348771148385504,34
"432","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.226749148294086,0.0913712702738899,0.130620237242704,0.23765201578038,40
"433","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.309662428127319,0.175516267390295,0.221218525130815,0.12406335545781,27
"434","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.254220467901596,0.090965217423572,0.146368983740584,0.0386491192677446,40
"435","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",0.551890666940901,0.0439108413746197,0.235697638190791,0.399234198809546,14
"436","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.268919941991209,0.087858672491287,0.153154414811143,0.0189259252938438,40
"437","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.277217418887129,0.0679273197435469,0.147023933448578,0.0612509587176127,39
"438","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.249124595303178,0.1687485884053,0.17650133213305,0.162919379439005,34
"439","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.214898516491233,0.140452192651947,0.142477204006805,0.154054430515404,40
"440","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.356644880529512,0.120768809838384,0.220962325579586,0.122306232855594,27
"441","hofstede_idg","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.272057958015701,0.0764322943906155,0.149138828502741,0.0457226075575661,40
"442","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",0.50215449539023,0.0438631369896407,0.217833976180265,0.431730273072158,14
"443","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.267441396827643,0.0781655966636039,0.148124888521485,0.0662739750650226,46
"444","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.294091898642682,0.0509293791754212,0.146239934402848,0.0895078113669345,45
"445","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.246115807863684,0.165075759024935,0.173686384896991,0.180359061036957,40
"446","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.211788395177783,0.126597432995001,0.135884514077319,0.217148894956031,46
"447","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.424212521093228,0.0596683756688767,0.216120812824565,0.227900379180949,32
"448","hofstede_idg","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.269824647487909,0.069668756847435,0.145031445025009,0.0876899696449714,46
"450","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.72521879856548,0.00655643200310208,0.232220155369277,0.319066211048148,21
"451","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.654344612565122,0.0324696512640844,0.279441580572491,0.120586869206822,21
"452","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.114807015986567,0.718220308754338,0.31130683429844,0.218534418225209,18
"453","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.398193687778363,0.0863887904740111,0.217930810494978,0.431948556517372,21
"454","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.293673146024344,0.375342180317286,0.317849661713922,0.235280156918506,16
"455","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.607809609344125,0.026736561883657,0.25064140093147,0.163043499901122,21
"457","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.385693306299788,0.105636815282603,0.222967622959572,0.550864494856414,19
"458","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.410444452864329,0.073112018934098,0.211831315922304,0.565965439243556,19
"459","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.109437280284587,0.703259175839882,0.279885779181413,0.4289635761033,16
"460","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.247795672011462,0.197162181268651,0.182997819432889,0.642248066034899,19
"461","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.234012993840888,0.440021538255275,0.289684040572405,0.387047907689008,14
"462","hofstede_idg","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.341299771161761,0.0964601556861885,0.192454396256677,0.575214905841624,19
"463","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",0.704901958491087,0.0530417029020089,0.310780021669759,0.445108481616586,13
"464","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.215177705996405,0.160538015313946,0.149992192595565,-0.0220888745538674,39
"465","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.292768313622168,0.048913164680958,0.14317379298436,0.0976345428627955,38
"466","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.186147131202022,0.259102090848098,0.161599761791983,0.228588122869349,33
"467","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.201824798185122,0.136776978478252,0.1324378768435,0.189373252726301,39
"468","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.333204415389782,0.165629345729692,0.231977391013414,0.0463917484082822,26
"469","hofstede_idg","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.216428157780954,0.148476929334908,0.146479884288976,0.00700302086183524,39
"470","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",0.543587915010442,0.038767620962279,0.224853002711763,0.421928809698248,14
"471","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.196724495390603,0.177020427121529,0.143152066183762,0.00458213843067912,45
"472","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.216987678872228,0.124943424865361,0.138378690991059,0.0390348428203608,44
"473","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.159833908601358,0.335212861363854,0.163508453250634,0.142621748878227,39
"474","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.178395532614745,0.174634452801935,0.129082937689078,0.171114191133286,45
"475","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.324450158031293,0.145076050673885,0.215972933876665,0.129988337149641,31
"476","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.20093486133717,0.157385740045389,0.139512518276822,0.0280893300502952,45
"477","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",0.532052763524014,0.100333748315834,0.290578035269521,0.371762800154337,14
"478","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.167392787830114,0.239805904854163,0.140284529786404,-0.0137157227647748,45
"479","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.243814318835911,0.0845620297960088,0.137756030481833,0.0671278829274564,44
"480","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.134514887232506,0.38328251512543,0.15228840605014,0.217204289373343,39
"481","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.176421706578976,0.160090569912985,0.123253436829991,0.205395919351094,45
"482","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.315142450221543,0.157084919344623,0.216293372685611,0.12160939176515,31
"483","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.169745720165902,0.224101135290757,0.137518412080613,0.0105594576193719,45
"484","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",0.506476849927598,0.0810596897729794,0.257818435425777,0.369766857764085,14
"485","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.189562185279757,0.201259876632029,0.145540011635549,-0.0205119097861068,40
"486","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.279467882937111,0.0478838590048721,0.136160547488436,0.124501361851751,39
"487","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.147387286246241,0.341431169388573,0.152382212501342,0.268463379630909,34
"488","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.200574998518232,0.117304747929386,0.124906835866484,0.228633613242307,40
"489","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.297442800093273,0.200724889830988,0.225501389585561,0.0871473041935882,27
"490","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.200154742760226,0.167486719246474,0.142079194399085,0.00195598975512301,40
"491","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",0.540296085578211,0.0432265050865501,0.229804816017393,0.404095648026573,14
"492","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.232133322982119,0.131570082800424,0.150340236376737,-0.00594712561290978,40
"493","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.245009100163755,0.097848084584596,0.143937741021751,0.0422646778301239,39
"494","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.199529540384364,0.255208345286685,0.171896532741463,0.137541552572003,34
"495","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.205383083216725,0.140827952355697,0.136301511078593,0.153366008303322,40
"496","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.326672579231184,0.154981931512473,0.221811230942914,0.0938565083680996,27
"497","hofstede_idg","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.234073136645802,0.117653624357619,0.146013633468019,0.0218404345594495,40
"498","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",0.500462372419028,0.0443220924133547,0.21767744944496,0.432625414676544,14
"499","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.21243620064979,0.154961027708415,0.146680818847204,0.0202555012589866,46
"500","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.242493133817251,0.102606064412079,0.145235230708437,0.044334630328378,45
"501","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.178598567760493,0.303257616161063,0.171003985829557,0.137946653106644,40
"502","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.1937874759427,0.144012380836127,0.130163979144014,0.213381812425696,46
"503","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.38875755090265,0.0880025383060272,0.219918353678202,0.186091857872078,32
"504","hofstede_idg","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.214155508193676,0.142652220322232,0.143407813244623,0.0428947880138889,46
"506","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.679432832788464,0.000387269224369115,0.168576026401021,0.333414277175952,33
"507","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.560846515730212,0.00664226504285014,0.19011558400665,0.162450390032498,31
"508","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.266249364939896,0.270039784982736,0.235312350113444,0.0698843381123183,27
"509","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.513250726550143,0.0023252669180515,0.153226536511584,0.406399485929395,33
"510","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.547143441504861,0.0550203811631871,0.264350499479635,0.0787179309687448,21
"511","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.554795329842881,0.0040560340863093,0.177757217980336,0.195883077647085,33
"513","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.647201012979562,0.000517712833870058,0.164237450527117,0.337678101988144,32
"514","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.528062712054799,0.00916356512924147,0.186948877841445,0.171562979374365,30
"515","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.184641588107476,0.433147404423616,0.231046245296739,0.0862616224469435,26
"516","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.483086557542253,0.00297654303040095,0.147985954756909,0.396855961342716,32
"517","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.527460890064895,0.0638671895888619,0.263643769218534,0.129112643798592,20
"518","hofstede_idg","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.507619135475905,0.00566803417538542,0.16941125377645,0.207344600075194,32
"519","hofstede_idg","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",0.636757157888539,0.070271574897957,0.310159030567909,0.468230832982673,14
"520","hofstede_idg","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.145864832460584,0.232495164286683,0.12040516291887,0.17656661605616,47
"521","hofstede_idg","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.137309212385427,0.288459768378086,0.127589576637348,0.134938970269824,44
"522","hofstede_idg","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.138597949369274,0.351392378204285,0.146684806737036,0.157844664984416,39
