"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"349","global_terrorism_index","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.139815546766308,0.447532447074179,0.179820243891439,0.69398577498008,22
"350","global_terrorism_index","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.135918456347091,0.167023720712306,0.0960526159144585,0.570191593241587,35
"351","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.0565128794864121,0.645878423351193,0.120809222579562,0.559939419459019,22
"352","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.138342822772593,0.0588459012381725,0.0718053711525326,0.713969639812242,64
"353","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.143648593877098,0.0446470653365724,0.069904101195741,0.749261485635642,60
"354","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.140900691046157,0.0596094446368148,0.0729922102701965,0.767390115659587,52
"355","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.152329902912512,0.0402433756812705,0.072624638937297,0.712043402789942,64
"356","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.102525576853546,0.280623307954306,0.0935139298640533,0.785020367004926,39
"357","global_terrorism_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.143605860297569,0.049684381298691,0.071689980914648,0.713489753717256,64
"358","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0175902322566266,0.908315168854204,0.150606724628811,0.428190459424627,23
"359","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.0677643856741595,0.534898136951704,0.10857147724453,0.378956517484965,65
"360","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0822454408121216,0.474044408287804,0.114106489379291,0.368499703512189,61
"361","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0830051724820093,0.522641781865473,0.128890280951336,0.311223036034927,53
"362","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0524540147166064,0.628734422227943,0.107929120467205,0.393853090678015,65
"363","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0204496053138691,0.899027227617384,0.159994220254325,0.386630676185256,40
"364","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.0767736414084349,0.482946382633984,0.108762124353682,0.373894136250752,65
"365","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.13513101607363,0.397704644020588,0.155979065549214,0.376277000926877,23
"366","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.153750298344968,0.0498248254674534,0.0768029736139109,0.674459267088889,65
"367","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.155604217045452,0.0392932912564413,0.0737280679762887,0.722666975841646,61
"368","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.154029325046293,0.0592796651625049,0.0797272706558969,0.723294407111976,53
"369","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.166951808276101,0.0351962328694393,0.0774768196450061,0.673809646051423,65
"370","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.132562430292972,0.231044250596306,0.108758241772029,0.711694328466124,40
"371","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.158256444739566,0.0427512236423772,0.0764743214200603,0.675762590652853,65
"372","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.113648291869087,0.463865097173221,0.151653827399476,0.425906130770918,22
"373","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.159616743415384,0.0778666306536368,0.0889235973698251,0.583122688185648,63
"374","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.169532996737248,0.0527570677487238,0.0856382112528528,0.640872346465792,60
"375","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.145937801483648,0.114210081584776,0.0906742800043919,0.659723421376858,52
"376","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.176147403975371,0.0545497537353675,0.0897728856483118,0.582279444586723,63
"377","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.086802697033586,0.479344538948713,0.121361837865857,0.6683828519287,39
"378","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.165292171420835,0.0668636681450205,0.0885306215336791,0.584643233341388,63
"379","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.0244532043485684,0.876333544539502,0.154786236619442,0.413516647806827,22
"380","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.118732703776391,0.292206647661408,0.11170024832646,0.357871890504338,63
"381","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.137475724925293,0.239968011830841,0.115727702012922,0.363795650670725,60
"382","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.142108482516956,0.286477259887761,0.131809913299434,0.297067330988239,52
"383","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0984440333709788,0.377961833801489,0.110802665193691,0.378694080119279,63
"384","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.0210681741050895,0.90265370020091,0.170971818712416,0.358760076710666,39
"385","global_terrorism_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.127697085347566,0.256958160861661,0.111555573699693,0.355996134850127,63
"386","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.0940977676054306,0.609318220042457,0.18108385457451,0.151853313989038,23
"387","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.137514029209353,0.227387728189398,0.112772170663536,0.29769734031633,65
"388","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.144048608930462,0.219127526425041,0.115931415211703,0.314095385047781,61
"389","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.157882255843987,0.242224245645583,0.133375020790523,0.225601464168819,53
"390","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.124004003438295,0.274305730729741,0.112411525619699,0.310255917349028,65
"391","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.0604159208830296,0.736400485176041,0.178092314863917,0.221422724996822,40
"392","global_terrorism_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.145656556832617,0.201092834660947,0.11272217495536,0.295289969392688,65
"394","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.0389046989197998,0.765274522979369,0.1282334775662,0.500189096528487,22
"395","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.149915224063091,0.388760970723459,0.169489938644088,0.142244011874257,22
"396","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.0878766877676938,0.671380672075047,0.202796250040774,0.0780789441298987,19
"397","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.112247372727719,0.506254761825757,0.165303735917771,0.149112124942611,22
"398","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.180692925459176,0.307559772022217,0.16956332643492,0.408140051169839,17
"399","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.113421897328483,0.504531603797116,0.166549147498619,0.136208254841825,22
"400","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0138182636144447,0.867390864718402,0.0812520582462113,0.798008820041995,19
"401","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0392536209113857,0.732893407452319,0.112743168542727,0.62902137950538,19
"402","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.00259102921827785,0.982485029865711,0.115373557132741,0.743036217219777,16
"403","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0434751123661865,0.691379965906779,0.107265501534663,0.633083991343637,19
"404","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.0152852893383227,0.821554266547342,0.0658197008082252,0.900416361839336,14
"405","global_terrorism_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.0425360145575268,0.68892070154416,0.104213250880033,0.653507276436407,19
"406","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.101292826574227,0.430726158291977,0.124840048645043,0.044079306558767,19
"407","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.162317760134757,0.0563541509119468,0.0826533966918264,0.46174096274716,46
"408","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.150956892203867,0.0827176608557901,0.0847639557649726,0.427189957949423,44
"409","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.00772503311342954,0.918546422411504,0.0749454841719305,0.649935489579467,37
"410","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.174470983916119,0.0464556935380374,0.0849692249254354,0.432459676516822,46
"411","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.0378698729523469,0.606909082373396,0.0726397597345213,0.613861725690587,29
"412","global_terrorism_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.168193221648011,0.0553295893848627,0.0853311865617511,0.425540191220073,46
"413","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",-0.0941226172738073,0.427986744119409,0.115529578203705,0.498183470363976,20
"414","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.129776504798787,0.133984429582639,0.0851046923395484,0.472499866285254,52
"415","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.119173069761236,0.218209830400423,0.0954330031297596,0.353827160166407,50
"416","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0844549465890874,0.441744181433954,0.108639678109225,0.355970495258529,43
"417","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.107222983639051,0.272940963997458,0.0966574878097057,0.316118164617793,52
"418","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.0393036578514856,0.64737714844492,0.085033503447117,0.516491128321915,34
"419","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.104972252099818,0.283065124655196,0.0966924930180999,0.315272263390504,52
"420","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",-0.144276550291308,0.391417415999703,0.163481693263913,-0.00176335411769935,20
"421","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.1946627932092,0.0332500493707421,0.0887437352402271,0.444824117487697,52
"422","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.172313746150391,0.056044722814106,0.0878551956792833,0.46151282916009,50
"423","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.0618414927038832,0.481866372966667,0.0870662211332024,0.587517332838525,43
"424","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.211141882685763,0.0207043687198294,0.0881933255669262,0.45389069384741,52
"425","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.0517689804335842,0.52852503884327,0.0811515690619035,0.559457744467576,34
"426","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.200081901376131,0.029797335224514,0.0893452846073168,0.436074891684002,52
"427","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0840325863667623,0.612415519224122,0.162164615577625,0.092721859043291,19
"428","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.159423601969507,0.108435688238257,0.097146833030106,0.381117825218385,46
"429","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.158033153677598,0.115689064950916,0.0982760023632262,0.351422036255996,45
"430","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.000609625671265697,0.995371275010375,0.104291706789787,0.460839466969142,38
"431","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.166745402320673,0.0992659598185663,0.0988617088000944,0.358887990832476,46
"432","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.018594019465155,0.854971268783102,0.100683240223348,0.487800378628627,30
"433","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.164119338556315,0.105707055196538,0.0992620202717563,0.353350674239817,46
"434","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",-0.0896546132849282,0.455384754978281,0.116774264673526,0.51796123728346,19
"435","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.121587855256346,0.178783146699736,0.0888841411945192,0.471198245023787,46
"436","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.107924518333127,0.275115530720306,0.0975358180323711,0.348600351263664,45
"437","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0667708766956854,0.56791931815344,0.115740032620202,0.321834880151405,38
"438","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.103839305241576,0.317533742665849,0.102620978143756,0.294041756478324,46
"439","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.0580165166759982,0.570156832530305,0.100826235328928,0.46107403451706,30
"440","global_terrorism_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.0977621826469841,0.345974800109284,0.102568989305754,0.292485893701929,46
"441","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",-0.133391083057954,0.415873621814014,0.159701303256776,0.0340314677401307,20
"442","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.144717028769135,0.131545515504735,0.0943272225159554,0.350325739226777,52
"443","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.117468918052688,0.274254398264899,0.106160605896542,0.200368472093226,50
"444","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.092700867262409,0.447123520121687,0.120707180669296,0.204498394632396,43
"445","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.122037274841314,0.249243654289994,0.104633624860934,0.196584073299318,52
"446","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.0471660647214046,0.651913497822922,0.103510852658334,0.283137253916695,34
"447","global_terrorism_index","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.120012775915257,0.254481267889909,0.104082342206444,0.20445490035534,52
"449","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.107745922614713,0.435749926120586,0.134981998228552,0.397107249034273,22
"450","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.182735188981898,0.279255097906539,0.163496663997141,0.126051033046154,22
"451","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.134033882484941,0.508823855814176,0.197690432885851,0.0499431667751239,19
"452","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.156016911391986,0.354964770082275,0.164067680955355,0.0993397625011961,22
"453","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.132866204568727,0.469503935822787,0.177889401333741,0.333389876341001,17
"454","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.152831639371625,0.36237851814509,0.163531318408017,0.104839861282445,22
"455","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0178680359373967,0.821866835393938,0.0778864106639611,0.802116990219546,19
"456","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.00624049985659344,0.957818503917344,0.115894802386742,0.587798259630662,19
"457","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.00332821867423923,0.978108193520383,0.118563560264931,0.729477929367621,16
"458","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0156456510527924,0.891003173069498,0.11211496689795,0.585065323706018,19
"459","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.0573346650226083,0.417084104193457,0.0674106099815884,0.877461691634712,14
"460","global_terrorism_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.0156254051230377,0.887203109068294,0.108302187266307,0.612723474990113,19
"461","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.119228528694142,0.331863270493412,0.118612827503865,0.0642881168700028,19
"462","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.200047453750114,0.00980329685242083,0.0738459358564482,0.461684976177356,46
"463","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.179321469520241,0.0216531872073824,0.0749542112443939,0.434793554801829,44
"464","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0427970701115516,0.527595080563804,0.0670116963391527,0.646452668464607,37
"465","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.209137972719481,0.00868605798020663,0.0758775745343727,0.446546501877424,46
"466","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.0833340133370702,0.232010809732979,0.0679599743909014,0.59264259531268,29
"467","global_terrorism_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.19063784637796,0.0154041231418457,0.0754770752491467,0.434686575587313,46
"468","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",-0.126947866560646,0.269768797190402,0.110779446034433,0.503537833186576,20
"469","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.215125064190351,0.0101685272649028,0.0803278123980052,0.421814326120393,52
"470","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.201560460642704,0.0266492791529789,0.0879484824277476,0.31090136173256,50
"471","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.176390897596615,0.0769845748631595,0.0970350947430757,0.315417840877613,43
"472","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.172915053340314,0.060077142697343,0.0897473486206645,0.285295100525572,52
"473","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.121939537758293,0.143663679113689,0.081133276151693,0.452630996551265,34
"474","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.189526015949507,0.0402465519583273,0.0898932252299975,0.270453619701815,52
"475","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",-0.177977333061474,0.265390327256986,0.153834725629194,0.0283155569614357,20
"476","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.226578376560404,0.00575602086761421,0.0783020199801491,0.449727616281202,52
"477","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.197228716623935,0.0139016438733646,0.0770476469962572,0.471209772882658,50
"478","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0968583535132762,0.212681764145521,0.0764156257795345,0.588796989841933,43
"479","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.24573058126343,0.00279697055879325,0.0778820448361736,0.470930239537676,52
"480","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.114892900061062,0.135321390329065,0.0747887704589978,0.535618274394855,34
"481","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.220115620508293,0.00717314766557993,0.0783692808530745,0.445944065905507,52
"482","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0977843272856759,0.554659481011162,0.161544375647456,0.1071221045896,19
"483","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.203690786842162,0.0245494070755325,0.0872535508356709,0.381521418620884,46
"484","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.189216566656909,0.036122487623803,0.0872556515987493,0.360850481630487,45
"485","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0402400339446975,0.671179696492931,0.0939420677086059,0.459618741366075,38
"486","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.205785712883287,0.0243441361824906,0.0880162798094654,0.374678912320969,46
"487","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0346909025162797,0.721577864566672,0.0962576170191578,0.467078869985297,30
"488","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.191720560076955,0.03519020865908,0.0880863352045103,0.364166048488248,46
"489","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.132289385289771,0.25788850673888,0.11216541396668,0.516031734760172,19
"490","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.214582935402881,0.0158086311396886,0.0852257123396895,0.409152656045212,46
"491","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.19157067562236,0.0423496170341313,0.0913490589008594,0.299613224348808,45
"492","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.168026666786652,0.119834056348305,0.105224359028188,0.270637766065489,38
"493","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.175469843783379,0.0733227897438922,0.0954703313086394,0.259529646419044,46
"494","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.138352641582166,0.1588960559621,0.0952744305637435,0.41129487299664,30
"495","global_terrorism_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.188090172508011,0.0571376247844389,0.0961605373855684,0.242120813632527,46
"496","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",-0.180752696993497,0.249831829316498,0.151367989003177,0.0586160848769854,20
"497","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.225509767813539,0.0133086986840075,0.0877260029002127,0.309291859872443,52
"498","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.202080749114696,0.0429858665349515,0.0970865727376685,0.160260838674458,50
"499","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.184374404679485,0.0923762092455215,0.10686024654876,0.169163841847697,43
"500","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.187329176498855,0.0581911896254321,0.0965310924076618,0.170706748130949,52
"501","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.154790715435255,0.12520050128435,0.0981327522673319,0.190587425680681,34
"502","global_terrorism_index","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.200122607863652,0.042035867113364,0.0958529111601846,0.169034852692201,52
"504","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.288611207281905,0.123317977817929,0.182021180518117,0.0391085243159804,35
"505","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.315274271701345,0.123630259807857,0.198598453504996,-0.0123123898605615,33
"506","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.252537442026493,0.283186472050267,0.230040711024199,-0.0505603678504871,29
"507","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.195890947476894,0.317692403563627,0.192781204344464,0.0384987733370986,35
"508","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.258454524739702,0.359005980970288,0.274567496246002,0.223276171848455,23
"509","global_terrorism_index","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.283977174525698,0.134428268828606,0.184755614377196,0.00969214144913089,35
