"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"352","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.293921883243731,0.0192380309993166,0.12172830732542,0.0916088937630327,58
"353","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.354313018082263,0.00184771539900094,0.107738440641644,0.341700415586782,55
"354","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.239341329269024,0.0838139431235883,0.135219471253009,0.262423794462791,48
"355","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.280418553763186,0.0224533436960622,0.119256108641273,0.130031982551739,58
"356","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0666192573328606,0.75988582927213,0.21605750935893,0.0129856703411927,36
"357","hofstede_lto","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.291480525310248,0.0199968401126746,0.12157818615801,0.0934388934237241,58
"358","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.140232026444322,0.468126335965351,0.187626419504074,0.268446124027819,18
"359","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.313996409183909,0.00534892684318239,0.108179817993675,0.233033731703998,59
"360","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.345535645851404,0.00101759127940681,0.0991215117917359,0.400614756895396,56
"361","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.221915014644445,0.0591937401856698,0.114571647941492,0.44337883664002,49
"362","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.280879361464496,0.0107482392449084,0.106296933990488,0.269991983918578,59
"363","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0363483309983954,0.850780819348551,0.191659468902089,0.183123847250832,37
"364","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.308058966139273,0.00614480247830157,0.108097172223915,0.232044970996797,59
"365","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.00998801663844674,0.967724118246258,0.242139117364318,-0.118171490565445,18
"366","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.270732841678237,0.0360716628326497,0.125936533545976,0.0557209766378265,59
"367","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.344834787647049,0.00269794057214685,0.109326821468124,0.343534297675151,56
"368","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.213864963979459,0.141381422203304,0.142806634258352,0.214273095267024,49
"369","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.25751782120805,0.0412443458406563,0.123152907527732,0.0991344315352637,59
"370","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.0527317983568244,0.812872460694025,0.220927069572813,0.0399571951434101,37
"371","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.268985416379445,0.0364816116013364,0.125468394384106,0.0624318531238072,59
"372","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0377884209792363,0.875508321323206,0.236499131166775,-0.130526701035132,18
"373","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.284185457067966,0.0236967296106872,0.122013873455395,0.0579137180797661,58
"374","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.347576168375253,0.00211930666366813,0.107229890932296,0.330390337322687,55
"375","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.215374718059034,0.125349925434417,0.137783270620668,0.21591289982457,48
"376","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.266028641538619,0.0299095166797325,0.119222053192606,0.103829437046353,58
"377","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0363596853111622,0.863758245509402,0.210143820141686,0.0389059116814376,36
"378","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.281054912403882,0.0246850571190858,0.121621476739248,0.0630867438876612,58
"379","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.171511751169395,0.375671552370514,0.186967143805544,0.291218231215498,18
"380","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.324510367373162,0.00397748186091377,0.107757650521704,0.227535911947415,58
"381","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.348483343159039,0.00105217606726676,0.100165655361049,0.377510178373171,55
"382","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.22909079577494,0.0555171789904425,0.116397541049889,0.408681409433005,48
"383","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.29312128520639,0.00848381615539409,0.107206676787454,0.247835097257677,58
"384","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.0110435410183924,0.954082013566996,0.190244494415414,0.154720789690356,36
"385","hofstede_lto","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.317784007978966,0.00474717572166434,0.107881664505346,0.223408544293975,58
"386","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.0420114293757449,0.85157724470688,0.220419757751769,-0.0501715803998113,18
"387","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.26893583964233,0.0267010540759858,0.118111790914206,0.072856121651741,59
"388","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.328457864938005,0.00234391834415833,0.102646223373459,0.353459348565393,56
"389","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.188940282498288,0.167847248212326,0.134787956352732,0.226161934807367,49
"390","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.237618977336221,0.0463086306925483,0.116559851426227,0.110884169980122,59
"391","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.0252105051759286,0.903372399038435,0.206070553197536,0.0409875976443134,37
"392","hofstede_lto","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.264432142830726,0.0284752619195397,0.117586254863941,0.0789659919394833,59
"394","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.35889570228314,0.160774770405544,0.244036852764886,0.371373724039033,21
"395","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.264076620116025,0.420837479719426,0.319625743208719,0.0353886383860131,21
"396","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.211065565203724,0.571002831863,0.36311397180658,0.122044659659114,18
"397","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.0418172380008185,0.889120152891273,0.295203072057399,0.175111446619773,21
"398","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.016900401804206,0.953557084271337,0.283648524044079,0.352297010866166,16
"399","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.224339889157051,0.448467108916066,0.289134137465781,0.0857127408343008,21
"401","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.220825200186714,0.446406289445734,0.281856970419254,0.291981915897079,19
"402","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.11282105249162,0.709084704432084,0.296292169144207,0.195262186384661,19
"403","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.186701551742801,0.626105219938319,0.372505424979149,0.00797818489253277,16
"404","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.000291773568958949,0.999219750021232,0.293091661603789,0.184575165753343,19
"405","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.0462718403435824,0.885494550145113,0.312342070748317,-0.0317861735834413,14
"406","hofstede_lto","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.0434522066822918,0.873432110673275,0.268146968780321,0.228694493858934,19
"407","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.0596283620056599,0.868492615611825,0.350006862594462,-0.216883927643988,14
"408","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.225180317584709,0.123072394876507,0.142507090021824,0.0462104855276052,40
"409","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.306823453973525,0.0387189792541959,0.14267999162977,0.129880971244171,39
"410","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.061329782919798,0.703512222736369,0.159504970955736,0.175850317201829,33
"411","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.15876592943688,0.257488263785198,0.137923560721688,0.139314228949873,40
"412","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.13099996072794,0.546706155423597,0.213836175622751,0.0100007446844068,26
"413","hofstede_lto","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.222584895504406,0.131253844124833,0.144130117134276,0.0241844235495423,40
"414","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",-0.180291402778918,0.509568511987663,0.263618280940963,0.109192320715473,15
"415","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.216565478318239,0.136762227895879,0.142692624284403,0.127994121732439,46
"416","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.192066671765326,0.192082640175628,0.14475362844841,0.1035832406274,45
"417","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.00901954136002357,0.959937629709514,0.178239612468604,0.124132138323442,39
"418","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.119926153042533,0.403935712458515,0.142205004533271,0.161889812207242,46
"419","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.178437879458598,0.3669387692661,0.194328132491486,0.220739133383756,31
"420","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.185057941078137,0.201981008836406,0.14276858369694,0.105931785938698,46
"421","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",0.183511403550319,0.574214695654651,0.315949923132075,-0.0887355520342026,15
"422","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.134489912436999,0.372541934502047,0.149170080609577,0.00756306627132042,46
"423","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.257280147269225,0.0852344213026904,0.145785411715753,0.156523360360914,45
"424","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.0423735001754406,0.806649864399233,0.171784807611456,0.147520941711673,39
"425","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.0796709583238706,0.567658797665667,0.138280014499651,0.162597159519665,46
"426","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.131423244016387,0.522146598140711,0.202558149664085,0.138802278119951,31
"427","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.133761647928915,0.373416215690326,0.148675678270561,0.014098254862803,46
"428","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",0.116588479159762,0.696081924759163,0.289960567268439,-0.102253265267867,15
"429","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.183725999177394,0.203197382801219,0.141755627928849,0.0160131044514665,41
"430","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.257695891884668,0.0733747790627804,0.139602346759354,0.120274994957231,40
"431","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0108508211576032,0.945836149951315,0.158342852690254,0.16796345503238,34
"432","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.124378738621761,0.353546937973288,0.132335763952707,0.159076777531855,41
"433","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0747657701492663,0.714133201134675,0.201485829949886,0.155499292002092,27
"434","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.177729353119779,0.220709313623603,0.142675535255371,0.0020302504994455,41
"435","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",-0.224544838757223,0.421039433596621,0.267614034781,0.135485697345282,15
"436","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.282202492887217,0.0441789274277538,0.135319970884926,0.160927271783775,41
"437","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.25021400116413,0.0797572899650605,0.13865795672899,0.119808320881581,40
"438","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0766335739669707,0.640783805104292,0.162517754118279,0.183196624946687,34
"439","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.184800097355453,0.180670588189,0.135367779839946,0.187932718836555,41
"440","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.147475994434201,0.45134130209435,0.192322291823291,0.227235626054939,27
"441","hofstede_lto","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.248106426327478,0.0771164893538923,0.13644744505476,0.125290869626197,41
"442","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",0.0157526132509042,0.953954696773098,0.266670534028087,-0.0871325326919881,15
"443","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.159722202929641,0.277458748127644,0.145203949820634,0.0350760999469981,47
"444","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.161603331309458,0.276464107018271,0.146561076025917,0.0386171001427048,46
"445","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.0513918507182808,0.780392426584591,0.182951842809434,0.0161040757384984,40
"446","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.0616303208034069,0.665923016800281,0.141762634948274,0.109670559170527,47
"447","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.168097848102128,0.39740269036352,0.195592579643421,0.17789831807309,32
"448","hofstede_lto","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.134742527298217,0.357543712615969,0.144914295057282,0.0211866896322843,47
"450","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.42627245626755,0.0996519646497724,0.243885657809898,0.329548855783354,21
"451","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.310484751543419,0.335715212398608,0.312822976307222,0.0162205961125066,21
"452","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.176167699388527,0.635282776474421,0.362729675753672,0.102392145370413,18
"453","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.139999244126279,0.631483606906004,0.286302528107309,0.124834243074631,21
"454","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.0777091933202668,0.797100885069311,0.295008315740172,0.279412836820858,16
"455","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.27245257778108,0.343931513853107,0.279855535009016,0.0685605661450439,21
"457","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.217247801376658,0.456600597566483,0.283743627981849,0.289307037735328,19
"458","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0947949005081923,0.749270025734047,0.290810669366202,0.200716853437734,19
"459","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.163757936033118,0.668317139009223,0.372008341242189,0.020743850253395,16
"460","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.000707203969111337,0.998013481810455,0.279024926847102,0.187333858363571,19
"461","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.01155642423848,0.972028464438489,0.320555659225591,-0.124603400131198,14
"462","hofstede_lto","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.025364293490822,0.923969808175422,0.261346825339114,0.23460776162486,19
"463","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.158682988328971,0.660639492702656,0.349589364032833,-0.249197784000681,14
"464","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.265899875097638,0.0617758695497524,0.137790356894197,0.0292770422281067,40
"465","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.324760449186834,0.0213762768456509,0.134604774941899,0.13691384932671,39
"466","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0810092178002335,0.59641652346778,0.151229763876625,0.178448329967301,33
"467","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.218049288722349,0.108245913279087,0.132289478115215,0.103940757171739,40
"468","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.173507131418698,0.438219025789594,0.219561675160568,-0.06385219100258,26
"469","hofstede_lto","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.247805921501298,0.0798712558993535,0.137491891562116,0.020674971292634,40
"470","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",-0.298840208602141,0.246624978744179,0.242836554540025,0.0932935383957089,15
"471","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.26050866216136,0.0695156997772384,0.139769634437713,0.108570529032556,46
"472","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.238277712073506,0.101536312775113,0.142169406285895,0.0800442711601631,45
"473","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0757459343071267,0.664654516665989,0.173210282176766,0.0926553069537087,39
"474","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.203922124322475,0.152186668110774,0.139769193514517,0.100249202524624,46
"475","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.23012494697038,0.257242765681762,0.198662702050988,0.163391503599655,31
"476","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.227775048646745,0.110314200779415,0.139632026210805,0.0860194405450114,46
"477","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",0.116957069394119,0.72657287328418,0.325178205035841,-0.174087434642675,15
"478","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.179218267385044,0.222130298699172,0.144564222923458,-0.0133789537485509,46
"479","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.278319289646704,0.0489334797222288,0.13703284708577,0.162691755712775,45
"480","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.00692409202778073,0.966648120824723,0.16438323389238,0.139872728208923,39
"481","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.150301928672084,0.27129193919049,0.13478519002547,0.112674542033103,46
"482","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.176304535855067,0.4086788287855,0.209937301544428,0.0595327955426066,31
"483","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.170370892580699,0.239096774567634,0.142664041952001,0.00235077559698649,46
"484","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",0.0825085130880378,0.784063769614997,0.293099874784166,-0.13122372831416,15
"485","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.218350365086222,0.122632353119528,0.13811170044537,-0.00167566572220834,41
"486","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.274445044235833,0.0462332698058132,0.132800623269867,0.125959996508715,40
"487","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.00528108619974454,0.972400284547045,0.151329763531228,0.169650716051135,34
"488","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.174197470399199,0.182057970779992,0.128017740484694,0.127244814806578,41
"489","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0928968579391156,0.657805441898097,0.206885577971593,0.107015373579928,27
"490","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.198926737844559,0.154246140660434,0.136768793572283,-0.00192624859910628,41
"491","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.351022473685442,0.184695393561214,0.246382873970617,0.123982571695583,15
"492","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.314174992435435,0.0235797969580388,0.132884600742672,0.148179985158496,41
"493","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.28412222818526,0.0444209663482062,0.136263871339705,0.103289503553763,40
"494","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.124601332170096,0.436726958511157,0.157996788505884,0.161418933697845,34
"495","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.248759568643026,0.0698550296605896,0.13313719599178,0.138928184229992,41
"496","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.189030586592391,0.345472832807558,0.196068815138077,0.177135643009728,27
"497","hofstede_lto","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.277897272277692,0.0444914995195763,0.133593599043621,0.112941299542598,41
"498","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",-0.11392772225276,0.673519490409209,0.263230544348793,-0.21422110799614,15
"499","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.198355107991516,0.171363804632858,0.142592821813885,0.014049832217421,47
"500","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.202412038333793,0.16861082883317,0.144494516360059,0.0148825339472152,46
"501","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.00997361791794107,0.955806509487406,0.178725831482969,-0.0187786209249745,40
"502","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.143761275063483,0.31162562847092,0.140410626719792,0.0384750313885189,47
"503","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.217287183501714,0.294709586703156,0.203481332466654,0.0941793432190642,32
"504","hofstede_lto","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.172348687162505,0.231490742280449,0.142050215722402,0.00070576237932074,47
"506","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.558765880296581,0.00408916408020691,0.179213899909479,0.2704449563351,34
"507","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.384422500747365,0.0654097456216997,0.200163950522425,0.0619280141677944,32
"508","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.0068425233834291,0.979053610623942,0.257795221703947,-0.00353142224336289,28
"509","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.348679135040002,0.0802643776814369,0.192367866036948,0.0829028045465512,34
"510","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.0939908682931016,0.748907326705087,0.2889167210765,-0.10547866150835,22
"511","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.379893945161849,0.0627065866717035,0.196517112435004,0.033217491882011,34
"513","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.572977591125864,0.0025418268732625,0.172849985697406,0.285631296131269,33
"514","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.424567951700922,0.042460947051421,0.198974430509866,0.0437776700855188,31
"515","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0215432296466545,0.934291930486885,0.258328738458326,-0.0257102574370274,27
"516","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.356380173848591,0.064050084871894,0.184842270552615,0.0793319777057253,33
"517","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.09651338635905,0.733602336545963,0.278669312676548,0.0229559709456475,21
