"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"355","global_innovation_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0468754924754753,0.49102731557151,0.0676412068975138,0.69306953272264,64
"356","global_innovation_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.132964812194912,0.161192232166904,0.0928339622609649,0.79008559507333,39
"357","global_innovation_index","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.0478608198376366,0.479030155551442,0.0671904583162252,0.69689208674111,64
"358","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.224737643872429,0.0616202975702172,0.112751660812998,0.531223461489074,23
"359","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.199642189503161,0.0281242871682089,0.0887273337377286,0.42356388459939,65
"360","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.202244166865428,0.0378091407293642,0.0950688491945108,0.410297493225334,61
"361","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.236055878507579,0.0523256795565049,0.118632717886457,0.358210360173145,53
"362","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.19360706976468,0.0313377367846964,0.0878249068812745,0.437061813756589,65
"363","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.337623999052511,0.022475941628694,0.141390200193091,0.472312386813045,40
"364","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.206401248989224,0.023455232298626,0.0888011699705455,0.420135015665263,65
"365","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.232187591847602,0.0718089384673778,0.121381479406062,0.460035180644184,23
"366","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.0613679267410882,0.395294335580851,0.071674850155831,0.656907624955473,65
"367","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.00513654529767158,0.94343544652414,0.0720699141725447,0.700634889013082,61
"368","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0652112425236001,0.43833213286964,0.0834410903513569,0.705525073578442,53
"369","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.0630629613573654,0.3849658471964,0.0720571053603516,0.652995373095648,65
"370","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.154322342903074,0.164449240840735,0.108676336501772,0.715828513006833,40
"371","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.063997870648499,0.374664147910123,0.0715601130091883,0.65749071603396,65
"372","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.262141895920246,0.0288287326797201,0.109783919862594,0.55588994817764,22
"373","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.121840887375635,0.125901556614243,0.0784632845927984,0.577528541472999,63
"374","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0652778355092998,0.418709496817789,0.0801166289475816,0.61987130870274,60
"375","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.138658964208106,0.123951811971761,0.0885178743687066,0.658783293090032,52
"376","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.124768653240823,0.118783780587618,0.0788012904869134,0.57300731801324,63
"377","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.23150217959919,0.0417199869718784,0.109390451923391,0.702572352130432,39
"378","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.125314625737769,0.1148145365594,0.0782939236178222,0.578408287571147,63
"379","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.209586331088796,0.0980106910122017,0.11971183661142,0.502378268384113,22
"380","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.199523626386493,0.0345074738262103,0.0921547765338427,0.394314916439974,63
"381","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.196063218875502,0.0489496929189009,0.0973672439209981,0.39227555104312,60
"382","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.233343017312472,0.0630467716378089,0.122556228941124,0.33126234740421,52
"383","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.18961696564782,0.0413986503606838,0.0909052170516996,0.414183335797792,63
"384","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.344974386708747,0.0241093801284998,0.146125229707718,0.448824858008589,39
"385","global_innovation_index","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.205692668932481,0.0292754960112704,0.0920674385392191,0.393042452243296,63
"386","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.298801661074694,0.0361829108558095,0.132553271425361,0.321310572744533,23
"387","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.232757881494875,0.0157949399926739,0.093741681577558,0.346614437494723,65
"388","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.209568627533181,0.0407356763065941,0.100089447020301,0.345831366767953,61
"389","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.270671001242013,0.0360999251611381,0.125599324729576,0.272415744626661,53
"390","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.227041276954678,0.0175337446509729,0.0929851795940385,0.359131823341957,65
"391","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.403266340606511,0.0141112561810131,0.156311788321123,0.340807558941803,40
"392","global_innovation_index","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.239182807024854,0.0131191822515878,0.0936481534201711,0.345204596497113,65
"394","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.135387514774973,0.34150807688974,0.13835067383409,0.52428055453254,22
"395","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.0319859588332755,0.874456381572965,0.199413441861323,0.104125184993534,22
"396","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.119727531100373,0.649128175836638,0.257515619709011,0.0799201844014022,19
"397","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.0545259560367246,0.786573907109623,0.198222181177502,0.129906220414074,22
"398","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.106255457712967,0.593035540963817,0.19352316370478,0.368008205567364,17
"399","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.0302150816617807,0.872312608876198,0.185336544446292,0.115258714901797,22
"401","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0339317731250245,0.708839763562877,0.0890331321020443,0.79966991987701,19
"402","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.158415155246671,0.180045672968766,0.112262410895919,0.672403795807655,19
"403","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.149666887515407,0.218876550966115,0.114779378549408,0.777427870871413,16
"404","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.146257277210245,0.20777285511344,0.110739267920228,0.669906955114419,19
"405","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.0581485082913171,0.347436112386008,0.0586582627089781,0.909681368876923,14
"406","global_innovation_index","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.144240064756663,0.172345776086849,0.100649802832745,0.691849714710659,19
"407","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",0.101766234476792,0.433217475851696,0.126119597008034,0.0436064675817358,19
"408","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.0824320407399651,0.260658600904103,0.0722712568255073,0.429220883272311,46
"409","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0785221764093268,0.32165599923053,0.0782238174870095,0.396206940572586,44
"410","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.128320057299224,0.0488488271815309,0.0626588854732688,0.690396265597505,37
"411","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.0959354547532812,0.208051423866453,0.0750018744460512,0.3981152651398,46
"412","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.146362498001067,0.0452804040597836,0.06929924362178,0.670694336371032,29
"413","global_innovation_index","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.0823880488247942,0.276400534852151,0.0747092274738596,0.3900624188475,46
"414","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",0.0380697020498385,0.746280655074125,0.115512557181143,0.47974549451088,20
"415","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.123198830551466,0.102341298687534,0.0739434808638463,0.477275394026776,52
"416","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.182111158841977,0.025801819507539,0.0789889297682231,0.402064002962311,50
"417","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.194710673682242,0.0502177293314012,0.0962782668114495,0.409305572011245,43
"418","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.149656792460571,0.0822367799324046,0.0842746804222908,0.342339417683116,52
"419","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.103568826822269,0.258773213486398,0.089911869397162,0.5342394047834,34
"420","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.161029104624706,0.0539886404932908,0.0815174696445129,0.35120363751002,52
"421","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",0.22557681731194,0.155610000832913,0.150870414075466,0.0829019230706552,20
"422","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.13866461560854,0.0791425018728391,0.0772656316225463,0.427237743529814,52
"423","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.104668118314951,0.211038961338694,0.0824942490382875,0.43566845162798,50
"424","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.180967794305915,0.0197734457512416,0.0743696252951797,0.638388060319899,43
"425","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.147991165401441,0.061616827808419,0.0772884419780665,0.431630914401899,52
"426","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.174987891474814,0.038913153828023,0.0808960494395854,0.615339785318002,34
"427","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.136850287339967,0.0861298386332858,0.0781030000647148,0.414599063487379,52
"428","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",0.363495356717007,0.0176059962894006,0.135140309179812,0.390363652295027,19
"429","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.12868956762419,0.105984147486052,0.0778555543317722,0.381671107298383,46
"430","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.116037424181551,0.177350525246066,0.0845037306364629,0.340578828113625,45
"431","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.197411239674996,0.0186730388683298,0.07979157849942,0.54519901113221,38
"432","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.142291393471513,0.0804984395728546,0.0793991611888973,0.364207400047901,46
"433","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.237775222340037,0.0108869194554671,0.0864300655521567,0.606291264614884,30
"434","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.130978806561247,0.107476557605235,0.0796321247128411,0.352940557220999,46
"435","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",0.0222047171653246,0.854799843382132,0.119119655848987,0.498909162241592,19
"436","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.0918362219887537,0.219486242967245,0.0736476759066076,0.467267515772878,46
"437","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.146716707825895,0.0676264602747237,0.0781065436209368,0.383080799447414,45
"438","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.152422488205131,0.127549616731293,0.0975077289716186,0.362220807229657,38
"439","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.117476658633565,0.17572810009968,0.0852616830378177,0.308433772192551,46
"440","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.100796086980103,0.319281408827722,0.0991919210623078,0.475596630317159,30
"441","global_innovation_index","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.130298083010478,0.121537811836842,0.0824507964885322,0.317749963126124,46
"442","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",0.180994579769788,0.227667474601996,0.144272971124554,0.0821925653040199,20
"443","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.175621076527241,0.0293437075308189,0.0781931803362047,0.383280621269109,52
"444","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.224061236477604,0.0114238994407151,0.0850283485555273,0.286752938136267,50
"445","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.256482500918379,0.015751966051055,0.101582015402188,0.305923325942314,43
"446","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.204567090580216,0.0223698495746585,0.0866685919339823,0.259735132113225,52
"447","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.154760038184057,0.158453148277264,0.107002054346706,0.325226986633829,34
"448","global_innovation_index","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.208542774630809,0.0165800805097992,0.0840542495083141,0.274064431359729,52
"450","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.199364412867602,0.189307344385868,0.145797810924511,0.43648995774251,22
"451","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.0128703468683671,0.94888077952716,0.197805670531773,0.0620655792705944,22
"452","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.0619791027154548,0.816562464942374,0.262202958627512,0.0226492228718355,19
"453","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.0294286463585485,0.881676979873231,0.194765425927158,0.0527038140925432,22
"454","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.0535572320030618,0.793544430399388,0.200132403950502,0.306538515481633,17
"455","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.0805953440664991,0.663472649656643,0.182179213203758,0.0714991523058703,22
"457","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0297233966494792,0.742585151449702,0.0887242409319733,0.802952724287684,19
"458","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.178931470864962,0.140248186194337,0.114441740172345,0.649001743342916,19
"459","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.154045590011067,0.219881399599453,0.118414012413091,0.765531680763392,16
"460","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.178358581352914,0.122368801952395,0.108469345653216,0.651745874102959,19
"461","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.0752036488228924,0.278145055882118,0.0651564912405764,0.884681736482667,14
"462","global_innovation_index","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.165833219561684,0.124257753382651,0.101838402490179,0.670444304597355,19
"463","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",0.0883485680047949,0.483985652267611,0.122881478456109,0.0324797224252981,19
"464","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.0436359192610889,0.554640138414949,0.0732496612406568,0.370778160375631,46
"465","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0408854067877911,0.598923040892297,0.0771012695853207,0.356483719217921,44
"466","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.102465381608896,0.109194846604672,0.0621859016738659,0.669949117779568,37
"467","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.0575828992649295,0.443151370521935,0.0743603929277037,0.353452655191053,46
"468","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.129150045280574,0.0951737261965716,0.0743444391363533,0.615472612159473,29
"469","global_innovation_index","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.0513564566877713,0.490816449265754,0.0738828352265888,0.356225278784141,46
"470","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",0.00974420490656707,0.931305259988952,0.11115709400957,0.460350533542056,20
"471","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.0712718124885806,0.385370047988107,0.0813406281331151,0.34429468275177,52
"472","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.132456044305523,0.129384384449332,0.0857398435769886,0.269227281838981,50
"473","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.127166175380536,0.223267312327723,0.102709267895592,0.284741557390515,43
"474","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.0903875604323706,0.305592749164715,0.0872630144206084,0.246057402695424,52
"475","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.0656016915413142,0.513965215377187,0.099278321295754,0.418746930298765,34
"476","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.110664605000603,0.210072567393352,0.087111404042532,0.228821446643451,52
"477","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",0.203401171469755,0.192816511047928,0.149167391631045,0.0583337295144728,20
"478","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.0945769936401618,0.231543132689988,0.0780292169273428,0.371345315688048,52
"479","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.0600521654144725,0.460030387587295,0.0805861888714052,0.40159394238678,50
"480","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.144065058895702,0.0596225908879816,0.0741977639216389,0.610093956617481,43
"481","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.102776911352139,0.190060866864189,0.0772979365425887,0.382109871200576,52
"482","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.154384908645367,0.0873891786616916,0.0872659305576952,0.546744673322395,34
"483","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.0984241677752544,0.210840658423669,0.0776088841157401,0.375800411294104,52
"484","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",0.372866301842993,0.0138738137770828,0.132640720999748,0.414333149219601,19
"485","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.0910262990967582,0.256833552402953,0.0791576786614934,0.321205635341002,46
"486","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0780259093355484,0.355123888474595,0.083401966988404,0.301004698088388,45
"487","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.170994811302053,0.0378207838559959,0.0790266229331251,0.524128336536308,38
"488","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.105422011100066,0.189416656317772,0.0789996129500103,0.320806286285467,46
"489","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.234325033586355,0.0145634982646608,0.0892614056794201,0.580067650010081,30
"490","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.0994312284974118,0.214861982013776,0.0789551133308333,0.318195436095286,46
"491","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.0136938309473882,0.907899853781137,0.116246853928693,0.468472303565571,19
"492","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.0467074091053585,0.571704911027905,0.0819250267442762,0.323161795267881,46
"493","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.105680229347933,0.220110825159457,0.0848339219071089,0.251640113335579,45
"494","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.093886515929262,0.373482860211989,0.104062639320174,0.233194283482593,38
"495","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.0660914908982288,0.46036185957931,0.0886816902463291,0.209233345172317,46
"496","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.0687806237918984,0.528129589706159,0.107505088812639,0.37192157072818,30
"497","global_innovation_index","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.0872545991084764,0.328799860755137,0.0883123936391385,0.191865782180024,46
"498","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",0.139888080276069,0.336043774175427,0.141040296129234,0.0341048542569243,20
"499","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.124882727147616,0.146929676930246,0.0847064422405077,0.248244867332357,52
"500","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.174961848978413,0.0611912804620977,0.0911698363535878,0.149281692903605,50
"501","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.189063970330859,0.0871266533531376,0.107733605728522,0.171193870170883,43
"502","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.14609632541178,0.110208853246782,0.0897752167669796,0.152406414113018,52
"503","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.114925551996628,0.342144757913866,0.119065008635869,0.149860196326251,34
"504","global_innovation_index","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.158910550399745,0.0805830893438065,0.0890652491783683,0.150315223078179,52
"506","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.055194841866165,0.796229832880577,0.211850521282141,-0.0390663413479355,35
"507","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.128565384200708,0.557189523698546,0.216389392648691,-0.0896878109148147,33
"508","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.22451761886653,0.459022792412973,0.298331863579273,-0.0778773109153241,29
"509","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.0959625799432676,0.630946107739904,0.197713818005149,0.0131556039221212,35
"510","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.572956722052656,0.0438611685330124,0.264353452921449,0.353707866660466,23
"511","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.130712311717978,0.524514351829218,0.20306913544425,-0.0517221241610268,35
"513","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.00360804112606741,0.976089955461067,0.119312459548576,0.617299625557659,33
"514","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0897540967089231,0.508029028953359,0.133726960872125,0.527148489035475,31
"515","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.20697354619664,0.291032565841337,0.191313261332128,0.504420513849887,27
"516","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.116480181869997,0.365925783375888,0.126741479565035,0.513322149570965,33
"517","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.357092928790816,0.0713064174905245,0.184860182384419,0.679652235960752,21
"518","global_innovation_index","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.125258971228812,0.330147400680255,0.126466894512576,0.513120480253974,33
"519","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",0.130187560842737,0.241397100055977,0.107008814575718,0.467393897140355,21
"520","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.0187721335862511,0.817681109147714,0.081011403178898,0.613919621137716,56
"521","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0473928878262483,0.569650509835443,0.0827691178239442,0.637790203554302,52
