"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"351","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.245468650012874,0.172925541570681,0.170920544600995,0.175205243309786,19
"352","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.0891311425056466,0.552028479626661,0.14885667709679,-0.00697124667540927,55
"353","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0878123913618027,0.584377452209665,0.159449135654122,-0.0158729909097066,53
"354","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0309187866877913,0.841127369473906,0.153315344040006,-0.0117811643567602,48
"355","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0948432829355329,0.529864608387096,0.149921471586548,-0.00845976467368215,55
"356","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.0690108595415139,0.675131438121043,0.163149925761847,0.0497732510981493,37
"357","hofstede_mas","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.0908581316467964,0.540630077888217,0.147495452692598,0.0102983571020413,55
"358","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.246716015824815,0.130927449609122,0.154406465164884,0.293527740627697,20
"359","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.0759206730089628,0.583437714406211,0.137566182314804,0.0650941159176988,56
"360","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0983584216707416,0.504932083609671,0.146433000269834,0.0500090122152166,54
"361","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0100235176684495,0.94408607068626,0.142103461569385,0.0487212122260036,49
"362","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.08063485278437,0.560150446477195,0.137493174190578,0.0632696141873791,56
"363","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0890330773310481,0.569261756439438,0.154868559017197,0.0669375122023528,38
"364","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.0794794102907011,0.561724124353237,0.136087499753887,0.0806040863375435,56
"365","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.273829992405327,0.13426978853694,0.172979716034008,0.199465231697266,20
"366","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.101090244191973,0.496178090898879,0.147484957898388,0.000242932793552697,56
"367","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.0908334969410987,0.568055342180015,0.158025802088397,-0.00460888152191052,54
"368","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0409415358332073,0.7883135506946,0.151555227200354,-0.00422196407306696,49
"369","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.10668112426304,0.475850638085914,0.148519026544051,-0.000879610076057968,56
"370","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.0823629885189517,0.622278078876019,0.165621844695297,0.0131557765780848,38
"371","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.10260910943157,0.485763670508972,0.146151370360104,0.017312162668226,56
"372","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.302670795149808,0.0826342362147793,0.16274139263402,0.211655867953858,20
"373","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0936708503324519,0.523153764719824,0.145674906243731,-0.00409876970777234,55
"374","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0756646499462599,0.629145253376758,0.155673424519147,-0.00688712939920855,53
"375","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0242890675043036,0.872416708316717,0.150349900478585,-0.0142312777005988,48
"376","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0977146591232886,0.507441147351845,0.146360977089011,-0.00536451104444025,55
"377","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0862606461461788,0.599469670285909,0.162621251319044,0.00198654745058813,37
"378","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.0955795701870264,0.510465445793978,0.14421336418548,0.0139343998347947,55
"379","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.238523741286332,0.143810632512075,0.15464611091193,0.299791023311604,20
"380","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.0714160390396361,0.612836888842925,0.140245467963017,0.0465684598681322,55
"381","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0887175593245644,0.55403724016832,0.148878246529503,0.0320976479040336,53
"382","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.00244825229329598,0.986547620351861,0.144361396228626,0.0349385570885955,48
"383","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0762253008625439,0.588683130199763,0.140053665057021,0.045804937492087,55
"384","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0870908539603336,0.581715922368873,0.156487348137625,0.0504877850047162,37
"385","hofstede_mas","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.0747900520338064,0.592057324239592,0.138691392275006,0.0630338851124982,55
"386","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.28769514071433,0.084933776367291,0.15665398355185,0.246989067997654,20
"387","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.100577936871839,0.476475994700397,0.140242022878735,0.0194660591826366,56
"388","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.0881767047573834,0.556517686058429,0.148946946047682,0.0154225743988516,54
"389","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.0281902995127838,0.845735087366047,0.14405712582279,0.0160654716811176,49
"390","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.105216965171627,0.456049184353405,0.140106001494262,0.0183478849101805,56
"391","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.120785433994769,0.446992847729662,0.156995047374179,0.0249395448973099,38
"392","hofstede_mas","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.103859144620427,0.457399718109483,0.138735353101715,0.035836819709431,56
"394","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.409112223729497,0.188844056098943,0.298859409184326,-0.0175795575516837,22
"395","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.212679090857752,0.469211207970468,0.287282077391482,0.147681933691168,22
"396","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.157129741192381,0.667504816342363,0.358092376223364,-0.169167204171746,19
"397","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.406820884526392,0.216454010700383,0.316901850495437,-0.0194296783350072,22
"398","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.197267982222649,0.620288020123639,0.387903489890147,-0.199648721341235,17
"399","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.398520932118787,0.179880085657275,0.285600616641877,0.036928320119156,22
"401","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.371025043562587,0.289827312044374,0.337251642387372,-0.0480228375588212,19
"402","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.205259171819858,0.505811237682761,0.30056772312008,0.1438013217299,19
"403","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.293405965164159,0.387958625294041,0.326404950801036,-0.0394127948832037,16
"404","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.468642282688683,0.170926099810916,0.32469246860034,-0.0346590152048838,19
"405","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.216452017707394,0.602271388541846,0.400804367833875,-0.380757859413069,14
"406","hofstede_mas","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.411648984877105,0.187238680920102,0.297887111729589,0.0158532038922909,19
"407","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","un_urban_ratio",-0.152423282326457,0.486169706916284,0.211513903189267,0.418945302421054,16
"408","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.272566076103264,0.0490039249997311,0.13335096075487,0.034606826834348,38
"409","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.210310311159164,0.145539680449401,0.140975553301213,0.0790627437362625,37
"410","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.171341281058074,0.201356248156659,0.130948706761809,-0.0613035186033881,33
"411","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.274479391415473,0.046691086167067,0.13281626816284,0.0361289697500444,38
"412","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.180734925181318,0.27882472773625,0.162768556532372,6.2215438862312e-05,27
"413","hofstede_mas","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.276881337277465,0.0420887086349647,0.13108365852864,0.0593964591823664,38
"414","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","un_urban_ratio",0.246923040546633,0.207615592025992,0.185381914583672,0.1866597608095,17
"415","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.225406677720711,0.0813842108245936,0.125907999951972,0.064180158424509,43
"416","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.193960939549641,0.133354327951648,0.126379957980818,0.0970313338860926,42
"417","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.135865060174177,0.278033464536789,0.123184875930982,-0.0173375835585607,38
"418","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.222297900790081,0.0821286761971349,0.12448702712398,0.066905238907726,43
"419","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.178040147970327,0.252645751849531,0.152181334902816,0.0491459574532498,31
"420","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.225117912951572,0.0743585280080865,0.122776049698138,0.0881703048558024,43
"421","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","un_urban_ratio",0.110761343406095,0.649188729251907,0.237412939920751,0.16656855610098,17
"422","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.263736204731777,0.0402118801255219,0.12415296420209,0.0386371630266518,43
"423","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.189418718016183,0.164518692094673,0.133568687990458,0.0861366596213692,42
"424","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.161181246257463,0.19797139579615,0.122682478248254,-0.0503200865846114,38
"425","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.268335937127958,0.0364359507319992,0.123734427715331,0.0397943173710454,43
"426","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.209544323935616,0.199853640922405,0.159299177655906,-0.0480769440477171,31
"427","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.26752246570952,0.0349939539588707,0.122458884156748,0.0592937866684119,43
"428","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","un_urban_ratio",0.198880379081973,0.342779808787684,0.201349582681773,0.1687565255258,17
"429","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.280164557962159,0.0402303735458102,0.131350387938292,0.0362688907534056,39
"430","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.19362188093264,0.16212641840257,0.135402926927305,0.120989079730666,38
"431","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.180292699059125,0.167974673329474,0.12749504084927,-0.0532959435735338,34
"432","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.283711729695786,0.0357825414217547,0.129774596495087,0.0429366648568946,39
"433","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.202851327885743,0.241216780964368,0.168622246894168,-0.0524445117194521,28
"434","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.283605203079235,0.0338680959320603,0.128427800013362,0.0626960537098545,39
"435","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","un_urban_ratio",0.237337170870748,0.230180685147628,0.187744873536883,0.184080526174527,17
"436","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.242770400388301,0.0777572056981216,0.133477234496847,0.0685422890787312,39
"437","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.206347980308751,0.128833637921511,0.132465884764753,0.117566940162869,38
"438","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.147175954209101,0.264493175487077,0.129344635105018,-0.0195319899904254,34
"439","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.237436631017069,0.0802101453182122,0.131668133334575,0.0748274141863973,39
"440","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.166541100003191,0.297880572145486,0.156360495120678,0.0640310229845622,28
"441","hofstede_mas","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.241660566976871,0.0713208952779624,0.12993205597804,0.095080650320373,39
"442","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","un_urban_ratio",0.327200559578901,0.102512021672716,0.186277233846267,0.1056865844764,17
"443","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.287327162038666,0.0253495664599659,0.123688188880102,0.0659775021338733,44
"444","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.224408238697785,0.0802776875731092,0.124963100356965,0.12747153314502,43
"445","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.189485441101165,0.12916596458427,0.121928940018464,-0.0110821237834986,39
"446","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.281094916505573,0.0271438861879609,0.122555016863767,0.0691337950358457,44
"447","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.23966012226859,0.131528870770732,0.154268477494166,0.022391270987757,32
"448","hofstede_mas","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.284281803603831,0.0237650315301225,0.121060336004548,0.088027030017068,44
"450","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.369819918010813,0.216988928116914,0.288430327605975,-0.0109453054021087,22
"451","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.15625946617844,0.583083184618589,0.279258302463632,0.143054215537671,22
"452","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.0768379203456962,0.83150135664409,0.3544391419039,-0.173618006266692,19
"453","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.318390648189482,0.299730932806381,0.297659293244159,-0.0142548925588295,22
"454","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.0770034824271997,0.816447970007988,0.324536302443618,0.138460327136801,17
"455","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.34564554541552,0.223128328676212,0.27393125675994,0.0376922124250694,22
"457","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.38788308131547,0.275599874216223,0.341870194571055,-0.0666650534029254,19
"458","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.162541295818133,0.597659515032335,0.300983292625832,0.114801702842376,19
"459","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.232251100836208,0.506059715067582,0.337864125638531,-0.102284445579188,16
"460","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.353026376452944,0.280345929896056,0.314372863932651,-0.0665766494194895,19
"461","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.118392173424857,0.7362635673364,0.34077731680587,-0.032898751934455,14
"462","hofstede_mas","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.365202858452319,0.232258689298871,0.293353372133296,0.00297149784115269,19
"463","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","un_urban_ratio",-0.156214754490347,0.474950011483941,0.211175498838706,0.416649718568076,16
"464","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.270987713736287,0.0435313393185482,0.129091962473118,0.0364736434073316,38
"465","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.220594414440073,0.108195648176838,0.133484596920252,0.0793689492535311,37
"466","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.172330688755683,0.181488191174607,0.125763526362617,-0.0588315517921079,33
"467","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.280142907620652,0.0342905251848896,0.126866582578038,0.0366705631118108,38
"468","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.187702957826265,0.263184118787687,0.163463813818999,-0.0119945573509483,27
"469","hofstede_mas","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.279173907699228,0.032457552149868,0.125191128354616,0.0615036331334733,38
"470","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","un_urban_ratio",0.280265547378422,0.160228816195355,0.187219372638977,0.134420039424425,17
"471","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.233690474902205,0.0624913106651859,0.121764171793103,0.0634331972606705,43
"472","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.197920174073162,0.115549445247834,0.122810257297898,0.09716047562548,42
"473","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.133576165735378,0.270069858407885,0.119079594009576,-0.0170880377505869,38
"474","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.233454503652077,0.059120143958418,0.119987299057944,0.0646220808763751,43
"475","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.187158237661564,0.229616940436709,0.152129608597104,0.0387042634046152,31
"476","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.233285881810893,0.056153542065985,0.118512472750153,0.087438185690666,43
"477","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","un_urban_ratio",0.106526272386798,0.658751076652396,0.235246845883079,0.171000914653321,17
"478","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.260836390785347,0.0365213547291815,0.12033437239394,0.0395678140659936,43
"479","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.198698426397461,0.125546520843646,0.126773463574985,0.085707054040948,42
"480","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.160705488735853,0.183095900919069,0.118178718397294,-0.0489499215304474,38
"481","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.271540202854695,0.0279216675301463,0.118785908479278,0.0400610300838968,43
"482","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.211773919219704,0.195144929592792,0.159256676511239,-0.0495664281877595,31
"483","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.268559470562766,0.0275148067101091,0.117275302947997,0.0606782734964877,43
"484","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","un_urban_ratio",0.196930536022808,0.346360281444624,0.20091881164653,0.172151875393045,17
"485","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.278654955985435,0.0369573774796239,0.128318997485078,0.0381990736776237,39
"486","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.203571559397353,0.12426127387143,0.129061699351361,0.12095857200451,38
"487","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.178468453870467,0.159221897952319,0.123521166044479,-0.0508039320517402,34
"488","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.286320623309255,0.0281907311827621,0.124895446919028,0.0436805959092365,39
"489","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.203683371548977,0.240314579148487,0.168979482603354,-0.0538301543929844,28
"490","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.283518306126953,0.0276404749677252,0.123364641022152,0.0648793591041441,39
"491","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",0.269777713712921,0.179328629934266,0.189169645333096,0.135601771399052,17
"492","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.246444679186495,0.0655717003777906,0.129521255623587,0.0694623496789489,39
"493","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.206424988792593,0.118643304020594,0.128839007648756,0.118763953739798,38
"494","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.140783062431621,0.271622187457834,0.125623679572964,-0.0203068600436553,34
"495","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.245203376016161,0.062519185433176,0.127322383483077,0.0738487522013834,39
"496","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.17717591552704,0.270297977278212,0.156851552821126,0.0491854960778306,28
"497","hofstede_mas","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.24503060838463,0.059486236438649,0.125794006954727,0.0959402373791941,39
"498","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",0.340565890024373,0.0903908500828147,0.186181592368725,0.0881705951112568,17
"499","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.289379332338394,0.0204349106934958,0.119862929784794,0.0667266707288724,44
"500","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.222893751495815,0.0749727018231675,0.12183113177002,0.127793242889404,43
"501","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.181170441594811,0.135105702782802,0.118443378572208,-0.0130481448716788,39
"502","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.286465990483874,0.0201837436186621,0.118402214433254,0.068731359595384,44
"503","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.241246337613835,0.128218246343239,0.153899752832337,0.0218773168762477,32
"504","hofstede_mas","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.286017694668726,0.0190023852014826,0.117120019137888,0.0886843649025679,44
"506","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.0523470487101442,0.850072191458584,0.274467570631665,0.080389699934094,34
"507","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.126850223563666,0.630997928180397,0.261199716280048,0.0646788469699751,33
"508","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.132608837353705,0.660841364235958,0.298499969158401,0.0553212551072412,29
"509","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.152929219733955,0.556514649288437,0.257060905834815,0.095741859366641,34
"510","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.231152408422728,0.419697936637564,0.279894415236925,0.0899370211795548,23
"511","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.134404955983797,0.606035871731007,0.257863021509779,0.0864626287727892,34
"513","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.137051181903051,0.617568759050684,0.271320717331291,0.042076548540039,32
"514","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.147487796498797,0.574281316903486,0.259234053313106,0.0469030004368621,31
"515","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.223443480195482,0.46703514150397,0.301889589394603,-0.00122081495558835,27
"516","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.226394741102762,0.373339116749009,0.250090151899177,0.0636028243992903,32
"517","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.145491821735341,0.61059506223621,0.280117281661721,0.0173887800223538,21
