"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"338","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.364491164279881,0.111338736112049,0.221140834757119,0.103386678339984,31
"339","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.364297589060232,0.117569782265062,0.224740076815181,0.0700043646141112,30
"340","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.367519701700337,0.113756105361672,0.224245434069876,0.0753786588359763,30
"341","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.392171149022496,0.0914981558962645,0.223795186801585,0.108957693675128,31
"342","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.773535500113303,0.0190459805293322,0.301864942528753,0.317466173961929,24
"343","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.355379396583231,0.117112789681993,0.219531754446309,0.11416100352687,31
"345","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.348382787379753,0.100123750713361,0.203351062694579,0.273877776917773,28
"346","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.347480488009275,0.106836054492907,0.206666127310107,0.250945541630657,27
"347","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.363501004170771,0.0765859247801113,0.195628621782477,0.330468594289368,27
"348","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.387862962563342,0.0658226881680639,0.200799558923671,0.312182150001502,28
"349","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.703974011990582,0.0101185951123985,0.241491686329304,0.599213608302778,21
"350","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.34092541893097,0.102112612722098,0.200579027516679,0.291293553094791,28
"351","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.172079534935934,0.783550467584343,0.598964142620502,-0.210263492659663,11
"352","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.224864523894093,0.245549845084079,0.190090507485151,0.0920127998075044,37
"353","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.209287242669689,0.297054739718634,0.19732465407323,0.0745848724858198,36
"354","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.36569284846469,0.0282698058205364,0.158658546968358,0.38734069922903,35
"355","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.168389840300629,0.385663333855542,0.191451076868468,0.126832544014769,37
"356","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.453494814239079,0.0379126259666555,0.205889072098321,0.581675527744726,28
"357","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.222506631062818,0.244579315696356,0.187809110035437,0.113093152489099,37
"358","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.331719935978323,0.531001003390073,0.503410156741151,-0.0974283047835229,12
"359","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.288208786475752,0.142720171011505,0.191939766952382,0.0567237481256483,38
"360","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.304914644949628,0.137024926710251,0.199913606464873,0.0323975637899636,37
"361","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.420291142015945,0.0311926878210978,0.186207092696655,0.14836006085183,36
"362","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.276207192192542,0.167931875345661,0.195908743212384,0.0473580006327031,38
"363","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.669840591599383,0.0113689733682803,0.244335020374986,0.364496087774872,29
"364","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.288703616970327,0.13871420993313,0.190413702808485,0.071650261589388,38
"365","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.178050030239654,0.7664155736867,0.576469536832879,-0.115120936034159,12
"366","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.234259630015842,0.227727896308345,0.190594906974538,0.09162250793458,38
"367","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.210856914193381,0.293594442339445,0.197466079874992,0.078561564122359,37
"368","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.376444587025346,0.0233098455973919,0.157753396347377,0.39238893062742,36
"369","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.174367129370982,0.370657715450328,0.192113927130762,0.127510308039785,38
"370","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.467055094876165,0.0333295958547214,0.20686269866344,0.57961684131728,29
"371","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.23161089918402,0.227285458371983,0.188361676010735,0.112055856397032,38
"372","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.26285334481072,0.68354103344659,0.618364032430573,-0.19063149261356,12
"373","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.252487659934343,0.202560453828233,0.19407706484099,-0.0178200367607664,37
"374","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.22174545523711,0.276278261445194,0.200086026764595,-0.0236868469172524,36
"375","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.431698185402085,0.0148623390712448,0.167034176633143,0.270337528613003,35
"376","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.216057331368699,0.282318129163613,0.197575013162076,-0.00685011913822287,37
"377","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.524736865175444,0.0209873226064518,0.211759700519424,0.505289889280524,28
"378","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.250251265110894,0.201384631816496,0.191966384574646,0.00375776572094932,37
"379","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.263462114961234,0.621504464040398,0.51022178563572,-0.0658175080551258,12
"380","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.244789962250214,0.208242678112168,0.190595463437068,0.0177144426263257,37
"381","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.24174665086515,0.228903180269048,0.196954620071566,0.000441261080085242,36
"382","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.374660628012765,0.0515500106279229,0.184767934243093,0.104001775128303,35
"383","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.231062223114324,0.241362554367754,0.193564979595881,0.0159546218600578,37
"384","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.623446819144822,0.0193369216592358,0.247878063725808,0.305882007646928,28
"385","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.243130255041342,0.205394729114041,0.188207875302932,0.0417903757363272,37
"386","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.422799671438577,0.411574702900098,0.488076412401361,-0.0739917336128713,12
"387","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.283542395770074,0.151566751338098,0.193280936286137,0.0431160453206259,38
"388","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.277681848937039,0.174677048160824,0.200173341824382,0.0177314124184189,37
"389","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.422379525428422,0.0303664271837049,0.18641657776378,0.146342961887584,36
"390","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.266851630314403,0.185264127064942,0.197358445167318,0.0317876547001201,38
"391","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.693138561372562,0.00913164160021255,0.245261583671209,0.355355976395888,29
"392","GLOBE_performance_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.283803373214723,0.148982374297508,0.192326295632413,0.0525424239380697,38
"394","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.486492856443165,0.179741085425985,0.343106549452364,0.213265101615391,18
"395","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.558241717369816,0.127951252701471,0.343338932516824,0.211312827725423,18
"396","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.464053333087623,0.279533257249152,0.411238011034381,0.119714943345335,18
"397","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.600952404940032,0.146425379623047,0.389061069241393,0.131089298698593,18
"398","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.0476885121000072,0.890273884714421,0.337766094359097,0.356193788016319,16
"399","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.524051433159241,0.156207683693942,0.349715080228414,0.176690745819504,18
"401","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.273421826256774,0.381778100839744,0.298855948285291,0.434431114676247,15
"402","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.541459604526675,0.154104550811019,0.351144628123175,0.153346491751728,15
"403","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.348270844412966,0.418077502071375,0.412345730859977,0.0834963372222833,15
"404","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.546998871387944,0.21091646883928,0.409197771192192,0.0277983985647876,15
"405","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.119725648761468,0.739354843215621,0.347539364219623,0.14119113214415,13
"406","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.506775649298436,0.185397847625216,0.358719960645448,0.110833979483591,15
"408","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.324504214324992,0.152513059615886,0.217212804887097,0.475216441504484,23
"409","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.504483764165106,0.0888547027464331,0.280469263332012,0.170862242136116,23
"410","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.501010222285604,0.0974289258451493,0.285629709677972,0.141977057399626,22
"411","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.347209899353188,0.280450555321559,0.312024771103118,-0.0789106721512391,23
"412","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.517291826402351,0.0754789190059393,0.269434176057833,0.322349990916086,19
"413","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.352661304285607,0.259743303936603,0.303573226857697,-0.0259298665900236,23
"415","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.30090900635866,0.245814483460187,0.252660248170947,0.240029966448139,28
"416","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.422269278947216,0.136239848326577,0.27349247976489,0.103463520401591,28
"417","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.54443680780595,0.0489644402185147,0.261220780412579,0.227744731631728,27
"418","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.386989963563111,0.187527171014651,0.284896506144731,0.0220462811922465,28
"419","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.524629356205647,0.0803698342132739,0.283144635450648,0.25074550147617,23
"420","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.383590423502121,0.18113436453322,0.278511796708181,0.0614215303079393,28
"422","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.472598802947898,0.0470098775475119,0.225172194590291,0.39998858814722,28
"423","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.583205012867517,0.058450159958471,0.292870573178802,0.0835927991550846,28
"424","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.590263987087335,0.0338763482368693,0.26087916060101,0.199807899987284,27
"425","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.432930224308999,0.153461595378917,0.293281208748853,-0.00625458115468813,28
"426","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.532015998509363,0.0502526675556977,0.253540295711427,0.397628788021812,23
"427","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.442547524808369,0.1346401863028,0.285830594275612,0.0320790579354479,28
"429","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.282164949989495,0.204135213911263,0.214136964329697,0.460488402395321,23
"430","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.459845395603882,0.141413974816956,0.298966822743069,0.0142876378116926,23
"431","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.52949431283597,0.081211756302372,0.285635669954494,0.103084215933536,22
"432","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.331236895527313,0.289739835611277,0.303658935706541,-0.0862535349471099,23
"433","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.351929502011337,0.206547736990209,0.265704335422545,0.37922756796839,19
"434","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.342107658938842,0.266456676389373,0.298802445565358,-0.0547919986474681,23
"436","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.198134661354631,0.448113060572474,0.255492411604319,0.25796645276036,23
"437","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.319477864235186,0.275753235722262,0.284216522179049,0.0777597235936619,23
"438","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.446073128587595,0.128516737030088,0.279187049196091,0.156967497766346,22
"439","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.284790576813922,0.356287821243276,0.300798454087255,-0.0382259207361362,23
"440","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.475127471451099,0.118794472990081,0.285930351089574,0.231541463086716,19
"441","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.277777938283728,0.355567502660668,0.293348538568775,0.00873359635300786,23
"443","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.293830179908053,0.269465952394012,0.260173815102239,0.207828556847935,29
"444","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.421064447948987,0.150658951223389,0.28399031816991,0.0690841542162052,29
"445","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.512694509890943,0.0715300796461894,0.271920002504035,0.177398193684982,28
"446","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.372014958925928,0.206643815394604,0.286938001789643,0.0266151226966334,29
"447","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.43403215154754,0.150475416122022,0.290284140585982,0.249046886002993,24
"448","GLOBE_performance_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.364389153796098,0.20990344959774,0.283431011431009,0.0486320337408397,29
"450","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.549117188395477,0.112674583497697,0.322771377750447,0.257913701244078,18
"451","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.63102331241961,0.0752631518388681,0.326380924826653,0.233041244161771,18
"452","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.589883118787192,0.173193589397257,0.409314057795017,0.119033605619555,18
"453","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.732937662721419,0.0600316160022271,0.355838803111749,0.1881098245286,18
"454","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.225227070351507,0.534076304648908,0.35086705316896,0.289631011027315,16
"455","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.607373373223096,0.0928052584858526,0.33670524680845,0.181536798456571,18
"457","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.252433600766312,0.386704053269788,0.278904242346993,0.507054230667594,15
"458","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.583307251252305,0.11707403969962,0.340081686627909,0.173433608925575,15
"459","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.412701895277053,0.358844619834488,0.429107228427217,0.0519852744570429,15
"460","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.669308187458967,0.109747014540642,0.381320819826259,0.0847280391437394,15
"461","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.242253411187506,0.522584704103436,0.362341693872905,0.038960376913507,13
"462","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.553425259696314,0.145325207728466,0.353091184128508,0.105360960190654,15
"464","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.316024191742548,0.21308531720534,0.244816226665649,0.475326211568062,23
"465","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.589450444619022,0.0714802977204844,0.307758387714151,0.161283317600965,23
"466","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.491000585516356,0.130649220717722,0.30914178512521,0.12845782245485,22
"467","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.504924779920795,0.158187261512547,0.342930057508385,-0.0583034844202954,23
"468","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.48744036168896,0.114628579082649,0.28970954975196,0.324683597959866,19
"469","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.496917520518766,0.156816692737507,0.337086457011867,-0.0239968975366343,23
"471","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.396499936946689,0.171590624237805,0.280980454929975,0.195710992176377,28
"472","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.551891187557475,0.0780752503900579,0.299258921969066,0.077706532219528,28
"473","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.569342397918854,0.0517147653620453,0.27675812847225,0.199217083262157,27
"474","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.533111100918713,0.0962644096966277,0.307406926641091,0.0277895184881239,28
"475","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.513675382484124,0.0968349089363005,0.293234001122596,0.234048266639615,23
"476","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.501757378129202,0.110745861019374,0.30299848522108,0.040783193384188,28
"478","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.521779732233985,0.0381091803318864,0.237156736122024,0.405777020144158,28
"479","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.743009857848926,0.0225501397922364,0.30386178490216,0.113375905651517,28
"480","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.62113271150904,0.0338190910867421,0.274424536486311,0.175289965499566,27
"481","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.56769056319931,0.0753947107224621,0.304843662253362,0.0161529741550392,28
"482","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.538115779472208,0.0521176396397883,0.258745394540059,0.398048608640788,23
"483","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.575970088223625,0.0687545272715515,0.302257090556097,0.0316302417738596,28
"485","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.271556001863926,0.279388340225799,0.243480910591161,0.457090630792911,23
"486","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.571191871720531,0.0927370486497455,0.321720131736341,0.030089953346678,23
"487","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.534337381804392,0.100796312537434,0.307940418213787,0.0890768064247006,22
"488","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.517150938321901,0.129778531834431,0.325735940515997,-0.0168296518669091,23
"489","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.35792593669283,0.224496437645013,0.281644735059725,0.34899367484722,19
"490","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.496543435982932,0.145077603847584,0.326759090600769,-0.0266970300377478,23
"492","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.312968505636814,0.28912369725586,0.286533409533875,0.256496708057882,23
"493","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.465047633881913,0.156744473069304,0.314687963253112,0.0854444586808679,23
"494","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.455248884592573,0.145321248875846,0.298266728219841,0.148475031982701,22
"495","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.449724510829629,0.186901415619857,0.327771408724226,0.00898975342778929,23
"496","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.386390372400093,0.221547323576192,0.302004328285272,0.263202924723356,19
"497","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.430373503531984,0.197370906588551,0.322165126527035,0.0357094725977978,23
"499","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.393279087412093,0.183830290072655,0.287720549875428,0.161299460914677,29
"500","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.557181619846118,0.0841062418781386,0.309720821330039,0.0443388613908513,29
"501","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.547119338248398,0.0703519463251818,0.288883620451105,0.140625396214654,28
"502","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.519679627294332,0.10095192277318,0.305137451505666,0.0465984894774211,29
"503","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.427600314614623,0.169459640623821,0.299984138464735,0.232977622369771,24
"504","GLOBE_performance_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.483999918815334,0.127772926283288,0.307660806229701,0.022677789059538,29
"506","GLOBE_performance_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.429576698465317,0.0981699415932368,0.249209460238713,0.195602545873019,28
"507","GLOBE_performance_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.564198734965058,0.0423798472307767,0.261823173837276,0.111442695488286,27
"508","GLOBE_performance_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.587025849394002,0.0435407731069458,0.274088976635193,0.11273539123137,27
