"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"341","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.346486482028659,0.195079982720293,0.260523088150081,-0.028492741908543,31
"342","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",1.16788232444691,0.00240316037026709,0.333817542379901,0.305216888897473,24
"343","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.307217664500052,0.238601176852498,0.254920111357453,-0.0173731056408928,31
"345","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.293518052659795,0.200248272878262,0.222580432631318,0.305218957711679,28
"346","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.276580322091004,0.257680408353904,0.23801750408344,0.226503411774988,27
"347","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.290092700589457,0.224631676338719,0.232176843914786,0.265807763760658,27
"348","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.326459558738096,0.166978492983162,0.228752479878174,0.287086703938813,28
"349","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",1.07698651809672,0.00275941028526733,0.304768239243351,0.52413786990292,21
"350","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.274660363993305,0.240101372973692,0.228008876137671,0.268598228234121,28
"351","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.749800047214322,0.258711610469017,0.601063739706086,0.133746569682595,11
"352","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.338520565797358,0.0825654138402113,0.188888298465765,0.292239586718635,37
"353","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.284539713691095,0.163500769275182,0.199360689783569,0.272882742184555,36
"354","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.401360398054983,0.0457211284574547,0.192538927263097,0.360470757741821,35
"355","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.303643578440217,0.134825148360343,0.197924906973508,0.263283993966907,37
"356","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.856997904658026,0.00264220543422524,0.25428409754677,0.538640905065502,28
"357","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.332165996009539,0.0911391860767564,0.190875511425553,0.276793336817691,37
"358","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.969030927615022,0.0985958711838224,0.508892705541015,0.121432371863712,12
"359","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.419563455094818,0.053484357803786,0.209501770166908,0.0840085415448008,38
"360","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.41358756520267,0.0793467872779855,0.228222731793297,-0.00142610817641242,37
"361","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.456732208448969,0.0612240577993212,0.23514104013028,0.00715087509172241,36
"362","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.444786264053417,0.0522896049320468,0.220915081419449,0.0126301224167802,38
"363","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.09226417548425,0.000866601920276492,0.287249476871312,0.336016920643255,29
"364","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.42093571989545,0.0590767857522025,0.215520771398687,0.030605516525561,38
"365","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.732114328594075,0.23227218714494,0.559834316710522,0.17609182259813,12
"366","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.327137153491411,0.0858961071355021,0.184779604670727,0.304080661476726,38
"367","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.278475902697432,0.165066164849587,0.196008730577714,0.279023660888904,37
"368","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.394540668769635,0.0427266920055649,0.186695725548624,0.377843279869098,36
"369","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.292716242086504,0.140893443526556,0.194020067473996,0.274657769428087,38
"370","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.858036094854082,0.00201114009928167,0.247663269587682,0.544492146560282,29
"371","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.320093145217704,0.0956852656810143,0.186782732653841,0.28832606401014,38
"372","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.26494273918787,0.51979108974264,0.391007139851204,0.627051525225879,12
"373","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.364663542510071,0.0703086356020441,0.194753525264034,0.151517948434195,37
"374","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.302987195465863,0.149306440235976,0.204898834973236,0.137859055965518,36
"375","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.473087276934998,0.0229359898665582,0.197323991565428,0.258260147347465,35
"376","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.344057583782015,0.101884344718008,0.20429166890982,0.108848507799541,37
"377","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.904190638945782,0.00112884097524283,0.24316306806063,0.507577063219257,28
"378","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.359268529003856,0.0770798125872318,0.196869998634169,0.132592658186804,37
"379","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.98782389999248,0.100845775963612,0.522976514534907,0.122757302833365,12
"380","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.387457564671195,0.0690589137281772,0.205954282789011,0.0504808364423623,37
"381","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.34954246628093,0.123403088618265,0.220707100515665,-0.0080318991525461,36
"382","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.409174179122587,0.0857154790683594,0.230265399637559,-0.0136588413628249,35
"383","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.400816524613355,0.0722648796101048,0.215624825206274,-0.0109007382896789,37
"384","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",1.03350956704459,0.00166534168168623,0.29031139230654,0.281272675628933,28
"385","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.381138257883985,0.0788411439789602,0.210154615723327,0.0109636575457507,37
"386","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.941171633889742,0.0797072824190491,0.469057371264577,0.222916360865365,12
"387","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.419172614559866,0.0501296533639461,0.206384379193026,0.110713021129139,38
"388","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.40989584507939,0.075584965093476,0.223417738424474,0.0282782032014617,37
"389","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.457147942083304,0.0570058418917366,0.231524038951823,0.037347928453908,36
"390","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.441945646180941,0.0503859537431892,0.217853853279122,0.0383949543293083,38
"391","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",1.09520634563489,0.00063508567967213,0.280594850563673,0.362159596832855,29
"392","GLOBE_future_orientation","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.419783027487703,0.0562659113848688,0.212610655175863,0.056244389031656,38
"394","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.537795140914307,0.070368986861554,0.272824848892999,0.333296990607078,18
"395","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.557475533221388,0.06615444306327,0.277937584812718,0.30729646993486,18
"396","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.425140187363091,0.1882838498059,0.306161679789479,0.346067889139263,18
"397","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.631598619149826,0.0518392844592916,0.295058579394182,0.330192111328592,18
"398","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.17943475423152,0.477989378105203,0.244283470893158,0.546506666019926,16
"399","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.554632036029838,0.0568077352696043,0.26717856053394,0.355932094846687,18
"401","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.441194645703036,0.178746483656487,0.305087868209927,0.367043281385924,15
"402","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.538108719147145,0.114223593587636,0.310956386762409,0.286990930370628,15
"403","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.335613289040366,0.322885493879422,0.322742774646565,0.397042510894874,15
"404","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.597491656066492,0.10520589979167,0.335425938532582,0.298471147435524,15
"405","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.204492925260708,0.442554868257459,0.253144703666867,0.582614441430342,13
"406","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.540996842587626,0.0945816477159903,0.295754883807754,0.350920253065666,15
"408","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.79244251696556,0.00135162499301715,0.209284388155474,0.596597433159072,23
"409","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.973840721770208,0.000902091208103964,0.245430175017282,0.474264046150269,23
"410","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.943286577632717,0.00252494191603069,0.266587710204346,0.42670583528776,22
"411","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.808100885490072,0.0108166091369568,0.284343782034605,0.258091353103539,23
"412","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.870709412888547,0.00664082490284114,0.273546780013868,0.352335735114907,19
"413","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.816842344768667,0.00838121261249647,0.277715051712121,0.289039954447587,23
"415","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.719277849882487,0.0011040241656864,0.192966241690984,0.548207608094628,28
"416","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.880775931226811,0.000441993419134478,0.21497943673643,0.435421111933629,28
"417","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.865867479405701,0.00123387042500898,0.233677602488314,0.417318955187072,27
"418","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.816004971939701,0.00358435328169193,0.251573297108536,0.222810822115297,28
"419","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.787038105855411,0.0067234236084636,0.257086134669652,0.278965842873083,23
"420","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.819213267425725,0.00279450346468461,0.245960961860703,0.25394753712115,28
"422","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.765444616874871,0.000410315990419365,0.185476494047563,0.585082883798299,28
"423","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.92319048194321,0.000513259841701556,0.228687632463409,0.430523272358982,28
"424","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.845317020298653,0.00114399249990763,0.226224058287015,0.432658777624458,27
"425","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.726309340863421,0.00728592165566915,0.246710327171253,0.274282394064386,28
"426","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.779105710131043,0.00590914214863789,0.249679164088069,0.318100028270018,23
"427","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.739240862416047,0.00530657624275663,0.241135879963999,0.297898760419581,28
"429","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.740245992061413,0.00138197623510735,0.196015175806366,0.598831447662376,23
"430","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.921435663679456,0.00133624082113126,0.243021821524186,0.422004121649605,23
"431","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.959108398262615,0.00110601335843551,0.244754308973839,0.469660498946061,22
"432","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.776197560313686,0.007532011456445,0.25793559672362,0.304476798647101,23
"433","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.767930530569236,0.0130091911190495,0.270041125627789,0.333388300731365,19
"434","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.787945317497281,0.0061455803212568,0.255716671037738,0.314438212590483,23
"436","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.73211834598999,0.00226038876976692,0.205914367259661,0.572268913335799,23
"437","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.88856306563855,0.00135696045485993,0.234779488722481,0.441535289565328,23
"438","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.89432142187068,0.00348158791806747,0.263803999246574,0.39384592449985,22
"439","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.82365135636395,0.00891169720641348,0.280939987218785,0.19629296257561,23
"440","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.818799311741471,0.00659224290347836,0.256940355838861,0.35487698077642,19
"441","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.826212986437646,0.00695687036458389,0.273080956646543,0.237683452014163,23
"443","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.686995950590605,0.00107954600189031,0.185926388171025,0.552055983220111,29
"444","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.876107024925994,0.000294128558987352,0.208474714518835,0.444531043403635,29
"445","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.812573441801143,0.00142918576414781,0.225566929212091,0.411793046258633,28
"446","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.771765714342539,0.00389139259206216,0.242605027232791,0.229526492338057,29
"447","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.730974341089956,0.00822172699272373,0.249211922882579,0.278730473815855,24
"448","GLOBE_future_orientation","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.772781534867364,0.00317748246473115,0.237738352543006,0.258857101864251,29
"450","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.623668521305526,0.0388762235887824,0.271517040407149,0.296194375170794,18
"451","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.657885220822018,0.0345581420960091,0.278733542234258,0.250286881065499,18
"452","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.535628139159926,0.119078113534293,0.320994609676707,0.273834402975193,18
"453","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.776574861468874,0.0152785054779806,0.278200474404721,0.334879124135484,18
"454","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.385194470487489,0.248574170776305,0.316158624949539,0.223272702392592,16
"455","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.653895027120009,0.0291015915341667,0.269010751017842,0.2997827038882,18
"457","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.437689739702677,0.171650524638734,0.297244758445893,0.398715857452935,15
"458","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.603839381192817,0.0840816596104366,0.31482200290129,0.239316767827752,15
"459","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.391073434383491,0.288419352618451,0.348810170193468,0.327295802076906,15
"460","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.742397351692103,0.0381798187525608,0.311069324048233,0.34589731771503,15
"461","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.389644025293776,0.318494599198762,0.366293659074237,0.100347716628878,13
"462","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.603195425365203,0.0691857013176277,0.299577876866284,0.30839836493441,15
"464","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.670605364908601,0.00962286570213579,0.231542093826113,0.611380579217381,23
"465","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.9308801212449,0.00260308687794814,0.266582236173305,0.478909065821072,23
"466","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.831870960102347,0.008029500980348,0.277154565354886,0.462693380668518,22
"467","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.837654901822596,0.0160972062025865,0.315429673362162,0.258587621034315,23
"468","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.670052958715709,0.0237971093394601,0.264315553085737,0.478788785515872,19
"469","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.831435921362648,0.014509334101738,0.309123663066562,0.286923452199573,23
"471","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.676054994460611,0.0034300865239648,0.207255194666148,0.554010776391261,28
"472","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.893511080670206,0.00081238205282316,0.23197608006221,0.435173668695949,28
"473","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.798976541678788,0.00293886622642914,0.238933795352437,0.437243561701803,27
"474","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.803887612269284,0.00712401589618959,0.272172336362101,0.223261970566167,28
"475","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.740548505330674,0.0108512857595498,0.260710912826439,0.293231773494109,23
"476","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.811642330650832,0.00529853078627608,0.264698023732115,0.253910603572843,28
"478","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.698621859535516,0.00157754030940613,0.195028982488385,0.590427839895881,28
"479","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.938960058661461,0.000729274965598096,0.241047214428416,0.431349795663461,28
"480","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.782659828210175,0.00249010411238229,0.229287552568915,0.457165255989081,27
"481","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.741352345869934,0.00895236957646911,0.259638239549282,0.272615314429335,28
"482","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.738537936869713,0.00939376084462325,0.254018993924872,0.32277279659853,23
"483","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.746209286646378,0.0075180677381008,0.255646299024686,0.293973750820776,28
"485","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.623602907665941,0.0106343290126749,0.218816708309586,0.610875612589235,23
"486","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.902441517511453,0.00301109447202951,0.263389302915737,0.423099075588903,23
"487","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.866227813724901,0.00333606140633294,0.254038646456952,0.500754168450249,22
"488","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.82785180394523,0.00941323662726892,0.284832261084427,0.31003798057044,23
"489","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.643146403059777,0.0211959223095967,0.247871879775387,0.475778986002425,19
"490","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.811930465389,0.00999707341036216,0.283785773296028,0.312776226990158,23
"492","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.66119439285123,0.0096472250015158,0.228385073543117,0.58082267633871,23
"493","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.866447326081649,0.0037925797170601,0.260821616954556,0.442471625234043,23
"494","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.788343314423586,0.0103558311302809,0.273566829705794,0.423125769947888,22
"495","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.803266014342209,0.0195754115735389,0.313453266886047,0.195711984421983,23
"496","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.622409813024902,0.025872463286725,0.249781774012255,0.476012385293434,19
"497","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.809294330543423,0.0155209700935378,0.304437605170567,0.235852095700079,23
"499","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.645818284911824,0.00327031526048715,0.198590436360092,0.557583330727724,29
"500","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.89364089541021,0.000520685310562813,0.224496495033794,0.444054890564338,29
"501","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.754000435493211,0.00324837632796698,0.230652356364029,0.430721971390332,28
"502","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.760558327448633,0.00734350060279575,0.26062845262659,0.229845033808783,29
"503","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.685821607418186,0.0127121242144497,0.25059982214169,0.302463859432392,24
"504","GLOBE_future_orientation","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.762954922538896,0.00592623002434283,0.254559663479287,0.259163689219155,29
"506","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.614553466993229,0.0368024560625385,0.27722672917719,0.121283302439957,28
"507","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.66699497071208,0.0285357564428939,0.28459104492327,0.0955139391130245,27
"508","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.787186951310591,0.0127385936281795,0.290289604550055,0.142521716058951,27
"509","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.6690079210101,0.0216896339347822,0.271624251288436,0.105673601621732,28
"510","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.998642450167411,0.00591354834403324,0.317592977036706,0.258624862901312,22
"511","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.663130566969258,0.0198283149386682,0.26567347341626,0.139738407860332,28
"513","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.623567676997937,0.0190748280316746,0.245549058207975,0.309504343903774,26
"514","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.685319364440658,0.0115707706079715,0.246567136916442,0.280350675142828,25
