"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"321","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.908738188580275,0.0030480376286311,0.274456451767084,0.385043508646116,28
"322","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.359545771734862,0.0769315816178005,0.196918282239398,0.13248575122307,37
"323","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",0.902449835014301,0.257132035158269,0.731506253554243,-0.00774928820141274,12
"324","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.378548721726192,0.0749381832537289,0.205642479610493,0.0549273669011279,37
"325","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.338000589734157,0.134182601342824,0.219759432685864,0.00391513546294631,36
"326","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.402162219433995,0.0896990327447121,0.229325333325058,-0.00221749632582524,35
"327","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.398832014621646,0.071585919349708,0.214018916175113,0.00347174235214609,37
"328","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",1.01482423031694,0.00247634356567438,0.298739612483268,0.251520375863243,28
"329","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.374212570848547,0.0832948454461658,0.209527800113938,0.0186858272855711,37
"330","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.884674169697734,0.219406489796234,0.663931297773615,0.116976830784177,12
"331","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.416835969384205,0.05095543692649,0.206012828184391,0.111370901834331,38
"332","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.410579573759753,0.0744819366903061,0.222902640931761,0.0296689497729191,37
"333","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.457118711932966,0.057423991954127,0.23192143568388,0.0355884085051194,36
"334","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.446745346008064,0.047676620086031,0.217445923987478,0.0391224905084298,38
"335","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",1.11151010391651,0.000875477687357029,0.294250155249917,0.303512251459559,29
"336","GLOBE_future_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.422711113613235,0.0544173929392464,0.212389556522036,0.0552685415154007,38
"338","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.330642113781465,0.187285850735174,0.244137336345769,0.06947781175454,31
"339","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.310895488604241,0.250563128989856,0.264304239292932,-0.0637547780190224,30
"340","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.313856252390907,0.246211436350753,0.264311657689233,-0.0623380511268559,30
"341","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.347002102682439,0.194391117144077,0.260495057445371,-0.0279851655375569,31
"342","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",1.16897708469596,0.0023773567845516,0.333676760404855,0.306204263780942,24
"343","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.307725911734786,0.237799593445311,0.254894679977967,-0.0168869465765549,31
"345","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.293982191109138,0.199673621725504,0.222637299026476,0.305052226767292,28
"346","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.277073918859526,0.256898846596952,0.23803920966883,0.226567214751662,27
"347","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.29058657975546,0.22390985021154,0.23219758765217,0.265871038751907,27
"348","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.326959355050044,0.166391686222856,0.22877230779499,0.287156289245766,28
"349","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",1.07810433128111,0.00273823064828853,0.304769986045876,0.524407503677027,21
"350","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.275155060062612,0.239319864218577,0.228028816632178,0.268668482594596,28
"351","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.749615489674553,0.258711610469017,0.600915792469411,0.133746569682595,11
"352","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.338914314628549,0.0822911046899299,0.188930736517337,0.292037950717268,37
"353","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.284926720192334,0.162993051370267,0.199383448669869,0.272833921034436,36
"354","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.401874707234245,0.0454735231646482,0.192549821011934,0.360500612036416,35
"355","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.304076056854948,0.134340356679538,0.197951600868299,0.263206430744685,37
"356","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.85795831231649,0.00261566407170541,0.254254203918198,0.538924831320353,28
"357","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.332571173212769,0.0907995646884063,0.190898715133337,0.276736438547408,37
"358","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.96879240807288,0.0985958711838224,0.508767445498568,0.121432371863712,12
"359","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.41990728620011,0.0533178543520032,0.209518644777818,0.0840131996602409,38
"360","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.413880827510605,0.0791332619553047,0.228214100673076,-0.00118706266100599,37
"361","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.457213713142764,0.0609501160838352,0.235125251057478,0.00744487481927913,36
"362","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.44512351114086,0.0521137703291092,0.220907688702458,0.0128602523825894,38
"363","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.09308033277395,0.000858068205933573,0.287166449259792,0.336653983212401,29
"364","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.421277741109979,0.0588730758931086,0.215513149137404,0.030835144989673,38
"365","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.73193412425851,0.23227218714494,0.559696517780588,0.17609182259813,12
"366","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.327522373886807,0.0856139208978911,0.184822978113323,0.303869602624205,38
"367","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.278863488210929,0.164549346356291,0.19603409867478,0.278954634637524,37
"368","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.395038028759738,0.0424944904663572,0.186707265000448,0.377867075763456,36
"369","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.293144736796988,0.140387042149406,0.194048094117084,0.274568755707291,38
"370","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.858974851971512,0.00199027450426148,0.247632259767465,0.544780018880059,29
"371","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.320491097278958,0.0953316461689025,0.18680718038195,0.288258032973678,38
"372","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.26487752556151,0.51979108974264,0.390910896438002,0.627051525225879,12
"373","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.365034813679649,0.0700912373351746,0.194792784820728,0.151354010462319,37
"374","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.303367355213639,0.148858322783524,0.204922148081381,0.137841169892266,36
"375","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.473578185434593,0.0228123601883334,0.19733360773825,0.258339675158981,35
"376","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.344470566619142,0.101527557361413,0.204314565159513,0.108835850247749,37
"377","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.905110588901029,0.00111705708808023,0.243131834362173,0.507924065356405,28
"378","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.359648991653227,0.0768109452020973,0.196890399935995,0.13259499207863,37
"379","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.9875807547041,0.100845775963612,0.522847787870728,0.122757302833365,12
"380","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.387825264813015,0.0688365352607068,0.205975869019358,0.0504811459048985,37
"381","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.349868915373197,0.123061228742107,0.220703975734671,-0.00779492389230119,36
"382","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.409707409181884,0.0853200740905307,0.23025944279907,-0.0133989455037944,35
"383","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.401183725270946,0.0720183749438959,0.215625964265645,-0.010699213750377,37
"384","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",1.03439226021594,0.00164947499524635,0.290240156440816,0.281947125383724,28
"385","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.381514800705495,0.0785597342952824,0.210154831679147,0.0111692383329864,37
"386","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.940939971699407,0.079707282419049,0.468941916384609,0.222916360865365,12
"387","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.419519586769447,0.0499673993101068,0.206400559086114,0.110721366156992,38
"388","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.410219543050045,0.0753531301850853,0.223408082769149,0.0285206488537417,37
"389","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.457626602227502,0.0567436808179665,0.231507145723492,0.0376441853048191,36
"390","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.442291128522294,0.0502067498056944,0.217844439553371,0.0386378211361388,38
"391","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",1.09598584213938,0.000628715395207917,0.28051152911697,0.362781650517837,29
"392","GLOBE_future_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.420129170908777,0.0560634099086234,0.212601497033114,0.0564824901512492,38
"394","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.539396008123589,0.0700472149844199,0.273280715295674,0.332642684783928,18
"395","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.559064391822319,0.0658079755239829,0.278323246123383,0.307008848620088,18
"396","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.426884181688592,0.187258863570017,0.306654427962352,0.345506459297415,18
"397","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.633621040461529,0.051443192395598,0.295423199190903,0.330117175611126,18
"398","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.18085355554468,0.47568179092109,0.24489835716107,0.545747953098676,16
"399","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.556151047311113,0.0565216941122797,0.267557493193271,0.355625169460657,18
"401","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.442430259854248,0.17834673473584,0.305633487177398,0.366418942454188,15
"402","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.539404588010268,0.113971135132937,0.311458367443613,0.286535660284821,15
"403","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.3375253482781,0.321411690083927,0.323543271177087,0.395613778426493,15
"404","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.59982081978385,0.1044073954602,0.335849682524029,0.298515130337463,15
"405","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.205802828064303,0.441604156933578,0.254215312952858,0.580741248451316,13
"406","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.542229858358682,0.0943802118534021,0.296222958267916,0.350546873750204,15
"408","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.793270884118962,0.00134633604090347,0.209405854240629,0.59639389412229,23
"409","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.974632907812952,0.00089905791009635,0.245536263474657,0.474154516997027,23
"410","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.94408099664377,0.00251253203447167,0.26664106050968,0.426858405233368,22
"411","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.808930939698931,0.0107654313393748,0.284415135163546,0.258205742116899,23
"412","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.871859650439744,0.00660177151060773,0.273653137873132,0.35291853512701,19
"413","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.817666963334398,0.00833955780147875,0.277781981446291,0.289163697252442,23
"415","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.720033801728784,0.00109924026587209,0.193077728796598,0.54795507130187,28
"416","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.881425311387581,0.000440514862684648,0.215067236591346,0.435296727566474,28
"417","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.866692235067492,0.00122435143817826,0.23369831444494,0.417566795361264,27
"418","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.81672466229499,0.00356257085521755,0.251597973765727,0.22312178780638,28
"419","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.788146716632068,0.00667757118921715,0.25718489955093,0.279514400012237,23
"420","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.819909790865925,0.00277715691189401,0.245982092038238,0.254264210193636,28
"422","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.766231958913936,0.000408017597281242,0.185565801139293,0.58493082823195,28
"423","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.923979773903392,0.000510516266550944,0.228760940489017,0.43049784374135,28
"424","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.846100894881489,0.00113671716269788,0.226274334532322,0.432748560296648,27
"425","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.727107642363563,0.00724399550879384,0.246774298501839,0.27433887990592,28
"426","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.780183442434175,0.00587013760493003,0.249782473697941,0.318578490842146,23
"427","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.740029585659242,0.00527488548897044,0.241196132735888,0.297966640587621,28
"429","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.741007908543354,0.0013780827998913,0.196151165962514,0.598564498138272,23
"430","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.922186252337887,0.00133198777740667,0.243128049262185,0.421916158278796,23
"431","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.959806576014453,0.00110285827854282,0.244850180620578,0.469631679392327,22
"432","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.776962099209707,0.00750218510423815,0.258033303848912,0.30445203225754,23
"433","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.769010685665505,0.012950639459018,0.270203608719214,0.333839655320883,19
"434","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.788702384897432,0.00611944485380277,0.255803456777335,0.314467833651511,23
"436","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.732948290148896,0.00225412710744984,0.206075464501105,0.571908512784608,23
"437","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.88927980391895,0.00135428745661723,0.234913944164742,0.441298902331187,23
"438","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.895250592724414,0.00345776543403728,0.263831143990099,0.394162941067408,22
"439","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.824447556351416,0.00886498416639158,0.280978900380021,0.19665041664117,23
"440","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.819999392763137,0.00655176231422817,0.257067073888712,0.355453612468518,19
"441","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.826984871156556,0.00691928941665962,0.273115657319029,0.238039928265672,23
"443","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.687672569207533,0.00107563977020406,0.186037549305898,0.55178717544766,29
"444","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.876682672740945,0.000293233250732841,0.20855309488485,0.444444208309122,29
"445","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.813301517190615,0.00141954859072253,0.22559873578673,0.411981576002403,28
"446","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.772408067557649,0.00387010318809185,0.242635935988014,0.229788943024221,29
"447","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.73200464842667,0.00817213998621833,0.249333506275334,0.279124963425542,24
"448","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.773412073102017,0.00315969969474771,0.23776750518596,0.259116641569342,29
"450","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.625146507076272,0.0387370085325928,0.271931552805114,0.295706562819927,18
"451","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.659284120439478,0.0344036558400074,0.279042339694556,0.250394547361065,18
"452","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.537207134975924,0.118519154747104,0.321404642635577,0.273692770004993,18
"453","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.77825700029514,0.0151807066281947,0.278468325452023,0.33516735224417,18
"454","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.386019388449281,0.248197142874835,0.316567106235247,0.223873559732868,16
"455","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.655252995384885,0.0289775856555384,0.269323096755045,0.299808806519487,18
"457","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.438889908403029,0.17129293317314,0.297786116327088,0.398083282292549,15
"458","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.604901171444147,0.0839347186215934,0.315201644160446,0.239451682092183,15
"459","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.392898203418899,0.287149988076403,0.349460977069484,0.326528212896931,15
"460","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.744125997597077,0.0379087306529557,0.311249548344848,0.346831559326277,15
"461","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.390427942667586,0.318190301167512,0.366784460569945,0.101502784541648,13
"462","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.604215922645799,0.0690713785661745,0.299941143099847,0.308511769622598,15
"464","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.671606680049305,0.00957832308659316,0.231715921078602,0.611052095654432,23
"465","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.931794503555505,0.00259265555814898,0.266705948126195,0.478767357805825,23
"466","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.832759550350065,0.00798982941730024,0.277236065943124,0.462735467564026,22
"467","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.838598694577415,0.0160165504794592,0.315502874104844,0.258729907119307,23
"468","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.671197346263979,0.0236618397802551,0.264460033356329,0.479093491259832,19
"469","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.832382267152893,0.0144325330009088,0.309192424601875,0.287074023330178,23
"471","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.67694629280207,0.00341158674737756,0.207385228364424,0.55371719265056,28
"472","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.894258635737719,0.000808975589645047,0.232067820420982,0.435063841428408,28
"473","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.799841953382347,0.00291682548285587,0.238966452553068,0.437428879277079,27
"474","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.804740647609924,0.00707716228000953,0.272200947988753,0.223561834209957,28
"475","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.741718257730235,0.0107795015426939,0.260839270034245,0.293616748800028,23
"476","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.812448359060087,0.00526359068845607,0.264722107984584,0.25421971740749,28
"478","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.699460157388197,0.001568978709524,0.195141893172689,0.59019792913914,28
"479","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.939776987170193,0.000725364298051926,0.241122562695668,0.431333468507895,28
"480","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.78346515335624,0.00247475297458986,0.22934951848829,0.457199052530941,27
