"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"339","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.318416699714805,0.244337390469514,0.267060295675261,-0.0326167768211136,30
"340","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.323168674909269,0.243135446037307,0.270336512218902,-0.0566393333300115,30
"341","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.324616627888901,0.239263205504557,0.269512858346536,-0.0539921269179917,31
"342","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.382228631720114,0.249944777347746,0.322074013845308,0.180302843230244,24
"343","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.321461133161109,0.227341896543672,0.260218597301435,-0.0151221572953415,31
"345","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.311936286283356,0.272652052232538,0.277549625581758,-0.0966776908656857,28
"346","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.3099404923686,0.283933485233387,0.282191051000431,-0.0962156094089075,27
"347","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.306372273983202,0.290080447649131,0.282618227967357,-0.0968347917986565,27
"348","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.313917933399324,0.276690423741843,0.281736096105199,-0.097776171348821,28
"349","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.342772574333845,0.324596561652814,0.337265881955966,0.0873077214624964,21
"350","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.309133846487427,0.266041662361702,0.271464600620905,-0.0524528102009119,28
"351","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.533444287311038,0.531293894200779,0.803240763823948,-0.363455693399372,11
"352","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.360006359841196,0.119573229113001,0.225096696950048,-0.0256037788658665,37
"353","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.313241142958083,0.186578276286293,0.231915041056815,0.00138081929842004,36
"354","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.341607902044919,0.16856520832212,0.242123322077692,-0.0267097669955376,35
"355","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.382777424348687,0.106569677533217,0.230510202635484,-0.0196349665667255,37
"356","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.14926113674574,0.634598517120071,0.309888728250816,0.0859657886479156,28
"357","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.359609250597255,0.114156710632628,0.221603350649807,0.00532810801004102,37
"358","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.361307281687866,0.59891532792484,0.655994342807709,-0.250417790242175,12
"359","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.316764149936268,0.164193221323894,0.222641943934176,-0.0362900746679067,38
"360","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.250640464183666,0.278355251538193,0.227284285480812,0.0105407050470693,37
"361","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.31046643769852,0.207194109944796,0.240999850906752,-0.0395380237838912,36
"362","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.32038131312267,0.165854747304437,0.226098067771492,-0.0360344168882805,38
"363","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0876295188370758,0.76785978767111,0.293525824270711,0.121448958107299,29
"364","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.316749774563734,0.157867296638259,0.219342747630188,-0.00581978698391716,38
"365","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.543785404606356,0.498843787027157,0.762535317515009,-0.309217848046599,12
"366","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.348869198352288,0.129874489778602,0.224588987772571,-0.0298621361874236,38
"367","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.312595493023348,0.189045067399314,0.232934691548004,-0.0143703143840681,37
"368","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.325615685156337,0.185539369464367,0.240492055823798,-0.028994280504516,36
"369","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.375614176150848,0.112145842057546,0.230128148302434,-0.0222108462806221,38
"370","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.149313964030832,0.626484242191111,0.302860144975032,0.136837104910532,29
"371","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.348397566334824,0.124490404915308,0.221188690576371,0.000265259303147247,38
"372","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.22725299490651,0.779684223682875,0.781668760372957,-0.276606881584687,12
"373","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.30653860406822,0.180876513880584,0.224095966494689,-0.0401964196935853,37
"374","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.255623167841368,0.278490584507101,0.23173991205008,-0.0134270542952828,36
"375","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.257446050741911,0.297087075354707,0.242608799589322,-0.0302472872761534,35
"376","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.32898000225806,0.160047845996812,0.228722632975776,-0.0342934640212431,37
"377","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0632543140206562,0.833322031934159,0.297182971255873,0.113858771843976,28
"378","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.307133824108951,0.173306607841832,0.220680687875826,-0.00917839832105849,37
"379","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.290517882396268,0.67619652568307,0.666833857234091,-0.221582727464126,12
"380","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.307525661511167,0.177544879207121,0.223052270870826,-0.0312183871222784,37
"381","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.222813135137106,0.326364107262984,0.223427520602539,0.0506933505833518,36
"382","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.297020846390279,0.229819315112484,0.242312776226758,-0.0313916774453324,35
"383","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.305098614010994,0.187141120755105,0.226343281295497,-0.0313865858369742,37
"384","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.027313705724997,0.927494094076079,0.296885748959862,0.0944201346730458,28
"385","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.307987764613232,0.170181691636633,0.21964024941455,-0.000307467819055995,37
"386","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.443711010966707,0.493420201062579,0.61832308467397,-0.156588757841976,12
"387","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.319876346354925,0.156816429245157,0.220931030039935,-0.0208291412781085,38
"388","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.280109569845988,0.226132309680235,0.227099733229642,-0.000225432451003371,37
"389","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.308625836483982,0.206011654905632,0.239091353002045,-0.0232584811050109,36
"390","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.326386385538967,0.154628788402933,0.224201981856426,-0.0202262041993759,38
"391","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.0908905243476548,0.753893511442572,0.286742324168431,0.155942407787525,29
"392","GLOBE_assertiveness","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.319841884811155,0.150859165915112,0.217779696046976,0.00808237390814492,38
"394","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.251361044608741,0.545477392581989,0.404914246903571,-0.0289119195817265,18
"395","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.259991226478547,0.532061915762451,0.405001433346744,-0.0305130049880287,18
"396","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.143087715819439,0.757877931782509,0.45447457772627,-0.00957294438737888,18
"397","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.106160649151148,0.80600133845016,0.423538569833085,0.0330428929776582,18
"398","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.242110385364566,0.525973885003911,0.369676129359808,0.345434455447957,16
"399","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.257156216900856,0.519497881077994,0.389188175995016,0.0425078197009946,18
"401","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.157400222790061,0.729207329609047,0.442085743497239,-0.160917108485747,15
"402","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.203388952994016,0.64408309681728,0.427001227507356,-0.174406355645824,15
"403","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.198339919666969,0.690260991519412,0.483439709729994,-0.181741078209429,15
"404","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.0624685563041732,0.892490355050683,0.450596037665084,-0.105836807543579,15
"405","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.219099792209338,0.605275946315625,0.407316510076227,0.133398357692747,13
"406","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.212096073217818,0.612775128887354,0.407188612636327,-0.0747055973576487,15
"408","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.182699052005597,0.563669856951455,0.310577828667113,-0.197436231378312,23
"409","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.135278863300741,0.673010449218073,0.31533196243865,-0.169753237013843,23
"410","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.209996387045993,0.53647132858194,0.332831288665156,-0.20212708085976,22
"411","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.205257581703317,0.504049769064575,0.301056227130786,-0.120997631806771,23
"412","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.2162346936989,0.515892879813381,0.324407494079282,0.140637483944776,19
"413","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.182743242644226,0.552476103258432,0.302161756559151,-0.134414725452692,23
"415","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.165889007162174,0.554038139359273,0.276246798916201,-0.0843468952139046,28
"416","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.141962907103209,0.605244262353548,0.270885606674877,-0.049784479207146,28
"417","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.18697530045139,0.533213367953778,0.295346464084363,-0.088791278400796,27
"418","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.148290605465545,0.587339926156831,0.26941497671089,-0.0438512736298702,28
"419","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.143727949353381,0.641330852095747,0.303344405760203,0.162776863962502,23
"420","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.164843508697064,0.544652078504871,0.268246184674607,-0.0392059044129085,28
"422","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.0918818433137829,0.750262292269307,0.285230298441252,-0.149138572660021,28
"423","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.0263430723577447,0.930092560555562,0.297009404626919,-0.124937830445505,28
"424","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.111294120352435,0.712533134305178,0.298174051647613,-0.152897833452542,27
"425","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.132190388678013,0.638611306946028,0.27774964098396,-0.077202887003557,28
"426","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.147480039499114,0.631567430606667,0.302325869728921,0.166170218853751,23
"427","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.0933307848565774,0.741076492410528,0.279204609885249,-0.102348033551897,28
"429","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.116581797369889,0.707618878594846,0.30594062710493,-0.209451747610168,23
"430","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0679736829637304,0.830389672690843,0.312755965240725,-0.184710273509248,23
"431","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.137349178290618,0.68557404937559,0.333468888192327,-0.217225506981135,22
"432","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.138637668385718,0.639907197695857,0.291348976985158,-0.0982034568521264,23
"433","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.151940961278347,0.650408157690822,0.328093994362599,0.173222460215723,19
"434","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.117617498298696,0.69669074534316,0.297193884594423,-0.145974643770552,23
"436","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.191685593107605,0.525511554354474,0.296061348457238,-0.0942780662598002,23
"437","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.159886681816083,0.583524305656802,0.286385989020149,-0.0283612817564942,23
"438","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.223269352170861,0.493027241792928,0.318680261568313,-0.0936987799021687,22
"439","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.17631354215426,0.551875510268364,0.290794747968281,-0.0656400256007703,23
"440","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.163713164134919,0.613927536130875,0.317292098066261,0.173438057364391,19
"441","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.188972358141681,0.51716243682152,0.286312703906064,-0.0370519342462554,23
"443","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.127892607831474,0.638162813693439,0.268645778896865,-0.0957484047761641,29
"444","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.10667788862831,0.695175402525478,0.269118766946851,-0.0845513413112133,29
"445","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.138134701469521,0.632377978322593,0.285069482015164,-0.0990610135014562,28
"446","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.114364000548344,0.661953384834556,0.258466980487687,-0.0246543474352707,29
"447","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.16186022713847,0.574606551871704,0.283651897629871,0.220245292908658,24
"448","GLOBE_assertiveness","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.128461799579714,0.627855475479549,0.261870008331843,-0.053620247815048,29
"450","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.16998968367012,0.678205753548903,0.400531140098431,-0.0730467390983363,18
"451","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.171585267850275,0.673757679616655,0.398408103378973,-0.0731501311653697,18
"452","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.0272108995336115,0.953710468004604,0.459815534793619,-0.0439867445389619,18
"453","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.00190931275275851,0.996245384670956,0.398021245364934,0.0461394900245575,18
"454","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.159109478584499,0.578206452180066,0.277705239532843,0.622293700192416,16
"455","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.171630403477551,0.661248438049542,0.383395880162557,0.00350308610101913,18
"457","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.138237495754845,0.770466942949897,0.46109525516396,-0.263853399375769,15
"458","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.132885554603147,0.764560824002369,0.431747841370577,-0.249677906847787,15
"459","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.108503664102509,0.836167334669428,0.511179966291748,-0.261994795511298,15
"460","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0607699790249066,0.889108138698859,0.424878355704926,-0.0659205341587539,15
"461","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.144245159614302,0.62618396381019,0.284802427011295,0.563826768204774,13
"462","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.142166105120243,0.737261235037837,0.413157079588643,-0.149028990576328,15
"464","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.358022577983786,0.306330582715853,0.340044873845706,-0.129753138063289,23
"465","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.308027754107064,0.365923092321394,0.332095062639689,-0.0899898307137563,23
"466","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.35339623023836,0.32301586831435,0.347197759051566,-0.13432305556755,22
"467","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.33477830240552,0.323502169856587,0.329793265785105,-0.0924078475505115,23
"468","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.137605831455403,0.721216314129408,0.377923985132283,-0.00527562701770035,19
"469","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.344940131416667,0.304249852592494,0.326674583174595,-0.0733685014947774,23
"471","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.300797123702612,0.309538112351407,0.289465585649618,-0.018837420653117,28
"472","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.265683256763378,0.359331600954847,0.284050578956979,0.00821536276039914,28
"473","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.290540894989428,0.340352762636217,0.298112213495719,-0.0247294437732457,27
"474","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.270724901195708,0.353222836863578,0.285718961055683,-0.00244885966745723,28
"475","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.164134482857438,0.61844309069988,0.32386065687542,0.0904099668942533,23
"476","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.293201257023746,0.305430376613642,0.279980381450713,0.0224428257652705,28
"478","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.205287521937525,0.493416070416301,0.294962608406289,-0.0971437778274298,28
"479","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.14188691479996,0.648783097390328,0.3074549659694,-0.0834315667423549,28
"480","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.200045913229768,0.51553870183624,0.302687400117696,-0.106572144072685,27
"481","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.20976903163373,0.47606044316096,0.289533288040299,-0.0593057794185246,28
"482","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.16513636604851,0.609901922541923,0.318019211507352,0.114722480525657,23
"483","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.200232637757913,0.494836457803528,0.288851304593709,-0.0555723127759302,28
"485","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.254656024034704,0.463594369496959,0.340041650513592,-0.162943117233691,23
"486","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.199360979272325,0.554610046211564,0.331103559547307,-0.128234618309828,23
"487","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.251991335141055,0.479756482838566,0.348734383646992,-0.163245881615327,22
"488","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.218781496933146,0.504664376862292,0.321360968236759,-0.0869256485647718,23
"489","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0400579358536402,0.912305920544111,0.35721983802416,0.0852339458382093,19
"490","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.240082752769928,0.46686277382846,0.323341659250441,-0.104096449384501,23
"492","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.335657914433327,0.313653855103925,0.323810392603068,-0.0428231573184814,23
"493","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.29739573751791,0.349799571028892,0.309803950172317,0.0265347253451658,23
"494","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.337257888426511,0.321704027586841,0.330418719966735,-0.0405205718997339,22
"495","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.311304868701756,0.341984105126746,0.318949173439061,-0.0305657651262532,23
"496","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.0872316427723663,0.815770624281721,0.367415795420271,0.0474359821961458,19
"497","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.324988501917462,0.30995679825902,0.311536215334733,0.00970482147374285,23
"499","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.23573464189987,0.412246631536178,0.282696735159225,-0.0504261811685733,29
"500","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.210657672923385,0.46541679710098,0.284172175681775,-0.0437224359711164,29
"501","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.222847125103928,0.449816678272538,0.290060913285937,-0.0532418338671712,28
"502","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.205760558240957,0.461369468115751,0.275037697272627,-0.00491203126744177,29
"503","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.169512955325789,0.580635505388944,0.301845373821561,0.15549755232884,24
"504","GLOBE_assertiveness","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.232470174968601,0.405010270817518,0.274632352407509,-0.0103122251376833,29
"506","GLOBE_assertiveness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.223824513994209,0.464186423657744,0.300686959782025,0.108267855014212,28
"507","GLOBE_assertiveness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.0885294083571097,0.75736243416225,0.283002985962674,0.231195777391531,27
"508","GLOBE_assertiveness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.059420264991406,0.833435334654292,0.279218478905021,0.318096714448704,27
"509","GLOBE_assertiveness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.251789496329536,0.372279740961318,0.276702845785538,0.199405182253678,28
