"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"341","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.286699649071221,0.222126238663848,0.229202555641209,0.0272694942125762,31
"342","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.572198138399555,0.0856719352870394,0.315618824835617,0.0136965178652028,24
"343","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.209106727983285,0.383398511153735,0.23599072132282,-0.0653853915578706,31
"345","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.218986517000692,0.34088610032782,0.22516316310672,0.115455539888861,28
"346","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.207496489067343,0.387013015640626,0.2351059637128,0.059662296381431,27
"347","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.21710452749036,0.361755649852925,0.233094720934398,0.0779535364879953,27
"348","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.290087096401781,0.185390371815397,0.212484069566772,0.234740317610698,28
"349","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.598747846923604,0.0699489714444817,0.308307667261454,0.183153285434528,21
"350","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.204077226598024,0.376736835799481,0.226595164416447,0.101320644901517,28
"351","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.25886258082092,0.659556635375069,0.558875517417683,0.249261115232597,11
"352","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.142995528253472,0.411789029732872,0.171949143603278,0.301678237790399,37
"353","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.134411450463944,0.46614484132303,0.182162315474056,0.277515260020298,36
"354","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.166950088942727,0.37959301568645,0.18720394927396,0.26069985810777,35
"355","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.217249932281708,0.206978270950446,0.168670753985819,0.362972527326898,37
"356","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.333408569738772,0.234893223972837,0.273325470881398,0.185749203965473,28
"357","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.138686910110352,0.425227781058854,0.171773543569982,0.302644991487566,37
"358","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.42237061364599,0.400893045523414,0.472323322184408,0.269094677102748,12
"359","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.237969199402653,0.242293587224156,0.199868428373225,0.00844014739216781,38
"360","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.265813422894762,0.223003209495951,0.213897746509221,-0.0460356955162284,37
"361","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.224008486504155,0.309519979597992,0.216817753027607,-0.031000733169799,36
"362","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.33626458146482,0.0794419763445251,0.185801515589287,0.169303928362762,38
"363","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.503771257898899,0.0879894403236181,0.283251974894504,0.021225884161832,29
"364","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.239077941436714,0.247512078504344,0.203187214594462,-0.024777404445578,38
"365","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.285811089703829,0.616510101056907,0.545527840906866,0.244467383009985,12
"366","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.142363593347691,0.410717092356556,0.170861807096355,0.292289991532895,38
"367","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.1323957696065,0.469940802204518,0.1810512382155,0.268513770426784,37
"368","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.174459994437909,0.351970838912858,0.184615361393029,0.256964395813191,36
"369","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.21792268296556,0.203833190478176,0.168099300554603,0.352416189740364,38
"370","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.347331285547022,0.21324345075098,0.271636791395637,0.169292919719438,29
"371","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.137534403300339,0.426073097108041,0.170723341076745,0.29285589922325,38
"372","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.246012059946032,0.676203072277254,0.56469065755995,0.248791898044107,12
"373","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.192232239792589,0.28913737665619,0.178339671063825,0.223490888180598,37
"374","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.17149695325159,0.370353857235844,0.188661704302672,0.203640908303461,36
"375","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.255189940322026,0.197561919499284,0.193655663999412,0.201469798333046,35
"376","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.260991238111683,0.147118403124667,0.175657049962708,0.280948453343274,37
"377","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.404665969174541,0.155655207683531,0.275663120940077,0.13386585579823,28
"378","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.188330434865244,0.29911985003132,0.178524049144663,0.221540355590313,37
"379","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.355045208825184,0.481972031338402,0.478198503502279,0.291676888710387,12
"380","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.226889180478412,0.26965509621339,0.201979331775753,0.00332269192314882,37
"381","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.231629418841112,0.291348230929775,0.215777517620314,-0.0497749205232902,36
"382","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.199329178154081,0.371057446559826,0.219498825142166,-0.0295275039444542,35
"383","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.314581923672777,0.103138315057791,0.187502240201789,0.165737843218926,37
"384","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.48562882302132,0.111473166478579,0.293401165242125,-0.00471860449074613,28
"385","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.221345953232279,0.287327025134955,0.204670911783143,-0.0238238960839825,37
"386","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.513303221702697,0.29797644426914,0.461133431227957,0.274681674300343,12
"387","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.238165820100649,0.23472748894002,0.196875483918115,0.0375325011304914,38
"388","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.260240969475044,0.222928157018311,0.209504558106755,-0.0160768817947419,37
"389","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.224422887888287,0.301054091595317,0.213498115199767,0.000211428362400845,36
"390","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.333108780060203,0.0782426485405574,0.183459130867051,0.188927990120806,38
"391","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.519553166722212,0.0746247117853607,0.279261724640476,0.0422028792358684,29
"392","GLOBE_power_distance","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.238654385250894,0.241384189772253,0.200258189630227,0.00417144433750349,38
"394","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.219305950690084,0.440448278637172,0.275585451811789,-0.136108996535305,18
"395","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.21165579519326,0.463634963713453,0.280291757814381,-0.176566156612625,18
"396","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.371694177933386,0.248242322943122,0.307473199100688,-0.101509857063729,18
"397","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.34374311963855,0.256324618258655,0.289499274461901,-0.0768905813518681,18
"398","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.122563617831026,0.694714181665452,0.304174523524767,-0.0107286141980829,16
"399","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.195786700364164,0.487594023778884,0.274616916868283,-0.136386003805611,18
"401","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.182260827182475,0.498973736922236,0.259805293924893,-0.15374060842436,15
"402","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.177638405057443,0.459268620475161,0.230786654811109,0.012799139998546,15
"403","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.370316866253487,0.158286599263548,0.242859846345076,0.141830416167647,15
"404","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.425908800399766,0.0291104420553468,0.167348495144412,0.561081464090985,15
"405","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.139640688478859,0.653846169241598,0.299851350602047,-0.185141823494793,13
"406","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.152626128500713,0.536107123449882,0.238973917005188,-0.0651806330107862,15
"408","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.262705146206963,0.201264327163077,0.198046208091019,0.0963688970041382,23
"409","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.267532839499337,0.204897200540369,0.203390526237361,0.096836619835307,23
"410","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.199844018537949,0.342165860442125,0.204504018472592,-0.00743840815666807,22
"411","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.267707846803406,0.192158411543349,0.197560206470935,0.104109316503847,23
"412","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.262641006852879,0.295016754806216,0.241421654442436,-0.00289361058682736,19
"413","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.262404086283818,0.189200349169068,0.192693497116191,0.143803217586237,23
"415","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.228089337248267,0.266157471200806,0.200137752762889,-0.0482319379348994,28
"416","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.27939498049576,0.161828213079187,0.193296562998849,0.0155307172507224,28
"417","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.135092236056935,0.510085300911263,0.20175317996283,-0.084968659845635,27
"418","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.238947773197878,0.241561386403319,0.198777751245706,-0.0465411775961946,28
"419","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.280899882014462,0.246148090450347,0.234316233614033,-0.0167032790179322,23
"420","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.250739759226624,0.216782138119453,0.197664622883534,-0.039245165085579,28
"422","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.206821099732341,0.305928787534334,0.197516129731496,-0.0148733356641397,28
"423","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.250748189363327,0.235397176166565,0.205789575547088,0.00537245987032819,28
"424","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.162595688882234,0.424879498549243,0.199972826038597,-0.10735898155298,27
"425","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.209169774957808,0.303183014861529,0.198601644030251,-0.0143358908590132,28
"426","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.283394758730725,0.241956111769984,0.234223950049316,-0.0186139267139445,23
"427","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.206539534121134,0.29581940267191,0.193255363641377,0.0273372299429615,28
"429","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.285940765095885,0.157823149847002,0.194022770033093,0.128273914081868,23
"430","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.258355587187182,0.212611391452552,0.199925271760442,0.132445552315108,23
"431","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.216438678876948,0.310678281697315,0.207128431134339,0.00885971740340541,22
"432","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.28293814174687,0.162879463828738,0.194455360644784,0.123289816511483,23
"433","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.231957319790025,0.368671219562168,0.249706755587551,0.0624580193440261,19
"434","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.281684606156215,0.152690632694521,0.189075596663082,0.168759624507762,23
"436","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.271356114833253,0.20648071498412,0.207052388988207,0.0408530286996601,23
"437","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.308258051396002,0.152091781858398,0.206113659060567,0.0454116518186971,23
"438","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.169550130789122,0.418575614663175,0.204516047862308,0.0493131739806081,22
"439","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.275438533101844,0.188334760098127,0.201432972060719,0.0836551821016612,23
"440","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.23921934012699,0.338879010515613,0.24158505072683,0.0619304545475005,19
"441","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.291098241924647,0.169828664372251,0.204003597963222,0.0564708486242302,23
"443","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.233431505744652,0.227927778667716,0.188852622476343,-0.0118627112975445,29
"444","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.294245311951263,0.126349548776962,0.18606250101479,0.0312658653854307,29
"445","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.153000436467749,0.428278888468188,0.189877501578886,-0.0575408279365661,28
"446","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.246583992043424,0.203930815261543,0.189019442356992,-0.0240117751458242,29
"447","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.273552694507996,0.225989222755263,0.218969591606154,0.0396416695295606,24
"448","GLOBE_power_distance","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.252349970073806,0.189253992013835,0.187188992595544,-0.00599991723796589,29
"450","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.221742359938952,0.420934290981658,0.266814194675882,-0.13506117221586,18
"451","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.201627812114878,0.468043904707203,0.269721190500048,-0.172437318883044,18
"452","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.407172352047613,0.198675487619823,0.300624182591216,-0.0637286874971716,18
"453","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.318343040954852,0.262466386173061,0.271766080787364,-0.0600301175779498,18
"454","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.0496892075260189,0.871158215671013,0.299307959440635,-0.000693726316916443,16
"455","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.191584311972255,0.480996425479526,0.26462326951034,-0.131598798238572,18
"457","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.179511151538163,0.506413417180846,0.260488084784223,-0.160686984552248,15
"458","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.1502171776278,0.528617918205564,0.230118647343615,-0.0215634872555541,15
"459","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.423459320848698,0.103108426534756,0.236084577946427,0.225414889252637,15
"460","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.351750661040553,0.0724537178255866,0.175201999671255,0.478447867637098,15
"461","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.101156796728231,0.731695414314165,0.284869300096768,-0.101198879064869,13
"462","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.131137215504771,0.590828804220552,0.236816949831766,-0.0863009252053208,15
"464","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.206061456453508,0.381973717422841,0.229927152325348,0.0413982339225841,23
"465","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.200807489535379,0.39174025310754,0.228822232758513,0.0396254157187365,23
"466","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.167194016487335,0.475246938480687,0.228989060870493,-0.0952799266460691,22
"467","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.192137003207358,0.401932992138205,0.223819389367544,0.0662227912417409,23
"468","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.278039768629084,0.343200402155986,0.283399351053194,-0.191191856638877,19
"469","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.198219427091864,0.380603128302758,0.220818829148067,0.0897997033042011,23
"471","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.0992031998644453,0.644940490428324,0.212456783020309,-0.0108293225423615,28
"472","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.174135986254584,0.407287243039524,0.206288641166536,0.0366097041225767,28
"473","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0562632124951078,0.788494278779791,0.207187130965455,-0.0569892347782335,27
"474","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.0934486000768122,0.652275049731384,0.204683151871623,0.0525115785709779,28
"475","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.216833666091632,0.369831869115478,0.235735811866612,0.0191543676284129,23
"476","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.135969194632326,0.524765070230662,0.210661127603412,-0.01925157789807,28
"478","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.106606286187157,0.606983155262914,0.204410318711716,0.0295774880013551,28
"479","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.139540734252581,0.51958693933427,0.213359354213202,0.0390795078090945,28
"480","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0913308495399683,0.660748273404724,0.205290363262246,-0.0869848925761818,27
"481","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.111985620760929,0.585761530926576,0.202594111355817,0.0447795957815328,28
"482","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.231012628596312,0.34146720052586,0.236425447675106,0.00417874742262703,23
"483","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.10771338048994,0.594818958731414,0.199821262389562,0.0696457664971479,28
"485","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.279636250808014,0.232452719834556,0.226296754755276,0.0769796137730064,23
"486","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.230005645207281,0.318764105722744,0.224311026970028,0.0720312121892738,23
"487","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.21129843929153,0.373337344201637,0.231099970701457,-0.0781447221167546,22
"488","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.24453981697664,0.286831306859015,0.222788163874769,0.0638224750136949,23
"489","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.313360588827817,0.28573234372001,0.28232581330351,-0.118608483310088,19
"490","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.249100616448648,0.265723163581556,0.217223820444744,0.106984528899575,23
"492","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.187359096361082,0.46193914546816,0.249242200839793,-0.107216769605523,23
"493","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.241659942181929,0.335870769055487,0.244398895792998,-0.0856890072305041,23
"494","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.146732168898974,0.531499699750315,0.229718698127637,-0.0614740211263198,22
"495","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.186334681859261,0.432357737499952,0.232000483337109,0.0228281932392198,23
"496","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.257589463790859,0.383033667067992,0.286020854403234,-0.130087202763928,19
"497","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.221662734750348,0.375867996540796,0.24444401793852,-0.0926141289677709,23
"499","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.121346038155287,0.549478114087249,0.199988552560166,0.0176664584192762,29
"500","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.20226101792686,0.319707054766096,0.199220742015886,0.0414478003042104,29
"501","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.086480775148425,0.662339067899699,0.195591233835955,-0.0386715340473094,28
"502","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.126265458052056,0.52533507028095,0.196014175648259,0.0462307704179301,29
"503","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.225555265602021,0.323832690900779,0.222978568851014,0.0475609688686418,24
"504","GLOBE_power_distance","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.151413151943892,0.45331098972862,0.198880007082791,0.00994524313496881,29
"506","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.101733018841603,0.778111144394536,0.356819660674512,-0.156935204205468,28
"507","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.102507452672971,0.779881556355061,0.362316905262015,-0.163771369337898,27
"508","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.0194015957554102,0.958872414191476,0.371967502252902,-0.11763814045823,27
"509","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.102281298803128,0.767977779420888,0.342614397416317,-0.130844763928736,28
"510","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.473523884581886,0.0860857734377736,0.259882745322078,-0.0152656561320237,22
"511","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.121580823129096,0.722752524174652,0.338688667333017,-0.111138725732205,28
"513","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.108190628123814,0.753798603019047,0.340469792694536,-0.0710856789705214,26
