"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"832","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",1.06464736099254,0.00080104625145539,0.279266546262663,0.310041803916381,30
"833","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",1.06462058334674,0.000626937498112383,0.273876572124974,0.33641681634869,30
"835","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.95600016245815,0.000479826747315064,0.245026580873131,0.36605361653394,35
"836","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.994534230121729,0.000512165774709718,0.256455490286326,0.300830361140649,35
"837","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",1.06553829577548,0.000292818457742413,0.261200026600183,0.321755511929062,35
"838","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",1.0233946200525,0.000362349495271009,0.255661882501574,0.314385838709311,35
"839","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",1.00445910225285,0.000493844037073671,0.258136386560788,0.3006049818754,35
"840","GLOBE_future_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.997400603095196,0.000401193070719306,0.252405246847584,0.321348445991112,35
"842","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.340388768013433,0.115940520445431,0.210653684676603,0.0892707621107375,36
"843","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.351609527749856,0.126820114199553,0.22411005592629,-0.00964096883398802,35
"844","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.349837302347379,0.129129651404986,0.224387230796056,-0.0107569281502256,35
"845","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.369028809870334,0.105804771343059,0.22172462620089,0.00615502907175147,36
"846","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",1.03847957057946,0.0026510327767876,0.308258557401722,0.248665534734526,27
"847","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.347729959650761,0.121354637325505,0.218688287478634,0.018139768599935,36
"849","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.325442370881927,0.114030251291084,0.19972322584656,0.23346431976994,33
"850","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.327034295851727,0.135280878521318,0.212640021226155,0.153525883321497,32
"851","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.325953689510889,0.134412511109725,0.211446804406058,0.162165381533789,32
"852","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.352269291985385,0.109057702298684,0.213071134100281,0.145651569715081,33
"853","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.938544634823342,0.00789914344091181,0.318041906971025,0.351003727623842,24
"854","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.334415980313807,0.119091296857352,0.208429740885194,0.1647197033446,33
"855","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",1.07147508668956,0.089098564180513,0.54307354749303,0.094881703937738,11
"856","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",0.364820916493704,0.0496058536814478,0.179556624639676,0.352281215498084,40
"857","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",0.39987404068047,0.049145328513777,0.196192672592475,0.257245419221378,39
"858","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",0.452765048221611,0.02699716408228,0.195875942341961,0.301570259726229,38
"859","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",0.368904339094024,0.0703049981257034,0.197771384826845,0.249798262059925,40
"860","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.955120057546774,0.00194820652617161,0.275991860446641,0.421370479070423,29
"861","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",0.378306150032259,0.0546730706758955,0.190646670106521,0.269082915725074,40
"862","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",1.02816751072166,0.0780878116125589,0.509054614359924,0.109500480894024,12
"863","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.42877169243527,0.0241896128977075,0.1835040731193,0.173833179408415,47
"864","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.47198130141823,0.0188504888169459,0.19319545798829,0.102235262176882,46
"865","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.504416852266216,0.015620354698256,0.199950647113022,0.109328175361337,45
"866","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.483871350135163,0.016738555326822,0.194364496686383,0.0908934864646872,47
"867","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",1.06792779073426,0.000321424361888197,0.26286964972339,0.308316218443076,34
"868","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.446829140672955,0.0260466035089052,0.193994632978107,0.0752399686118096,47
"869","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",1.0606388987865,0.0685371680824992,0.504167255996129,0.127264452286979,12
"870","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.367933533945253,0.0320042891693087,0.166004426075865,0.328394239659434,47
"871","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.38456045809669,0.0333305649534576,0.174768101975587,0.281879681624609,46
"872","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.435580776155134,0.0162893378763547,0.173844503772106,0.324560004209998,45
"873","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.354209232644024,0.0521281805596158,0.177330423785373,0.276059757179192,47
"874","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.889565195834414,0.00145572857716726,0.253768978288249,0.400916249734351,34
"875","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.366740661356426,0.0370717526278912,0.170558477381307,0.291029439293785,47
"876","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",1.01025681894401,0.0809747273575185,0.506055903534973,0.107752273966946,12
"877","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.395729826745748,0.0433910064471262,0.189195044474066,0.24902680738557,41
"878","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.393075965414554,0.0559871376122689,0.199036014824172,0.214243425960085,40
"879","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.490677055363076,0.0157661186545894,0.193354315136426,0.295568101999214,39
"880","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.3836874279169,0.0606040192256237,0.198240841642662,0.213775143871534,41
"881","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.959353175574105,0.00111020325952888,0.261693732429853,0.394244293161292,30
"882","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.393333648858407,0.0465175018804312,0.191143309000977,0.23341196285157,41
"883","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",1.03147416744624,0.0852013903309008,0.525335642160649,0.108816732872143,12
"884","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.410697524686216,0.0504601778919569,0.203122303751112,0.146346973646282,41
"885","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.456623603315525,0.0420035031181994,0.216553380427795,0.0587202307265802,40
"886","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.501992453344674,0.0312299627978753,0.223663896492021,0.0784040062738018,39
"887","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.460872231226774,0.0382765520858742,0.214496165327296,0.065503001571085,41
"888","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",1.06143437834103,0.000895938503227706,0.283104655502832,0.290892034190624,30
"889","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.422675434361132,0.0559082779755158,0.214327076098588,0.0489499586281789,41
"890","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",1.01370764876778,0.0589146315160025,0.46896356586802,0.206755479836277,12
"891","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.424686797135686,0.0239036038199564,0.181661040109059,0.177488789367934,48
"892","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.470851899325308,0.0182925955843663,0.192112121945134,0.105194770789482,47
"893","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.488561642374665,0.0171930637487936,0.197115291570903,0.115462845212378,46
"894","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.467382979086471,0.0195135967373031,0.192952068788395,0.0883268102384454,48
"895","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",1.02701484433941,0.000377673089772584,0.258489830113255,0.294480735288035,35
"896","GLOBE_future_orientation_societal_practices","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.419453699219514,0.0305838373413545,0.18812224211124,0.076416947747611,49
"898","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_density",0.32381180528608,0.265509496715383,0.285386289428398,0.0894181818818438,35
"899","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_largest_city_ratio",0.275487255065735,0.347935984382779,0.288750880012976,0.0854597288613883,34
"900","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_big_city_ratio",0.0992638771613145,0.734186601164975,0.28952846497483,0.176501403021992,34
"901","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_population_ratio",0.290256291000789,0.312139063971964,0.282333633928138,0.0814175367313583,35
"902","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","ipums_urbanisation",-0.21884482548575,0.276457818941759,0.196094984171296,0.215220888405764,27
"903","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp","Not_Controlling",0.294324224128187,0.2961866985254,0.276993873876629,0.110095478725674,35
"905","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_density",0.304818963618568,0.306801446583947,0.292624453294866,0.159643549221855,32
"906","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.256680249833475,0.38948055005427,0.293282932545453,0.16714316787501,31
"907","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0461141310762305,0.883361864473608,0.311251621451299,0.233233930519636,31
"908","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_population_ratio",0.272529448687094,0.358360106527054,0.291650437859747,0.151958932540772,32
"909","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","ipums_urbanisation",-0.289619641909923,0.0870098664489419,0.160487967472642,0.496735837038503,24
"910","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","Not_Controlling",0.279115891293923,0.335987969152609,0.285117708133258,0.180796297956126,32
"912","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_density",0.487705766113642,0.164713002785133,0.341126859913438,0.191700832597705,31
"913","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_largest_city_ratio",0.469948231876991,0.203661096499031,0.360017809149668,0.165603021696716,30
"914","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_big_city_ratio",0.261217167368054,0.50892836456554,0.389810140561654,0.208411861810362,30
"915","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_population_ratio",0.496221195998274,0.164541671679057,0.346936791041474,0.164267695998577,31
"916","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","ipums_urbanisation",-0.0450997418881294,0.831604164043592,0.209191359729705,0.34337361793418,24
"917","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","Not_Controlling",0.498843137026209,0.154374543188421,0.340425869078609,0.19408598535225,31
"919","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_density",0.326231155425855,0.271693512107562,0.291335475606332,0.0738551547139998,35
"920","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.259785620403041,0.384821410558171,0.294411037965251,0.0721769592494216,34
"921","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0961235249565226,0.744758930763769,0.29245276306433,0.165959464279424,34
"922","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_population_ratio",0.285721718065734,0.327684071788126,0.287151214709424,0.0657772444114498,35
"923","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","ipums_urbanisation",-0.20730047446592,0.320312646056188,0.203880342571408,0.175356207395094,27
"924","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","Not_Controlling",0.291265577900796,0.310189575715019,0.282312927725217,0.0932167853465206,35
"926","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_density",0.474908585422715,0.137210420968593,0.310986175417899,0.114526894888125,35
"927","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_largest_city_ratio",0.440944247581139,0.170067332931647,0.313402634516533,0.127931021866962,34
"928","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_big_city_ratio",0.225166100934333,0.508224244080399,0.336121565238119,0.171853995757077,34
"929","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_population_ratio",0.45130181110534,0.153216808677762,0.307973241432507,0.113720594750122,35
"930","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","ipums_urbanisation",-0.0436357368833911,0.84686904728971,0.223308712723088,0.243733603971382,27
"931","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp","Not_Controlling",0.454291942146468,0.144957565404365,0.303821014912434,0.137018386835774,35
"933","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_density",-0.000649479742448023,0.997667275816038,0.220022322027097,0.189522592628645,31
"934","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0264246385717984,0.908071533320965,0.226534405331811,0.175734125989942,30
"935","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.148532802579848,0.559923512089712,0.251387209630037,0.20249754149942,30
"936","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.00793206840909344,0.971874889058339,0.222824092158764,0.170747329379671,31
"937","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0986148357323458,0.677360932978048,0.233556718047572,0.149672568733677,25
"938","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","Not_Controlling",-0.0126084331212518,0.95434291366893,0.218183576106577,0.199474517178578,31
"940","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_density",-0.0874715907847739,0.691421230875316,0.217927767930794,0.136501230255445,31
"941","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.121956639051349,0.593252077117653,0.22540124357174,0.107718691003041,30
"942","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_big_city_ratio",-0.257624687349571,0.260170706901186,0.223609365700944,0.208139171787192,30
"943","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_population_ratio",-0.112421339408403,0.616013497251508,0.221476566777048,0.0996171165353095,31
"944","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","ipums_urbanisation",-0.150800529008561,0.493814991135117,0.216351193740342,0.173301553262141,25
"945","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","Not_Controlling",-0.116050595394286,0.597103298300145,0.216961213614361,0.131295516936116,31
"947","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_density",0.272392640676069,0.342268176785243,0.282423651035375,0.0834779106588664,35
"948","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_largest_city_ratio",0.224293827876067,0.428719642688859,0.279581942008941,0.096983246967473,34
"949","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_big_city_ratio",0.0484469411555635,0.866893305007116,0.286586306813478,0.171538916392404,34
"950","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_population_ratio",0.237767498992064,0.399597129657101,0.278380886467956,0.0782103114203719,35
"951","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","ipums_urbanisation",-0.249487139404794,0.225812874396039,0.200455886407197,0.171101083470012,27
"952","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_primary","Not_Controlling","Not_Controlling",0.243008584380208,0.381877339995502,0.274071877452652,0.103736043360137,35
"954","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_density",0.267206047123666,0.266153946550717,0.235966588574279,-0.0516581143466237,36
"955","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_largest_city_ratio",0.263280487104256,0.279461401860721,0.239031621566548,-0.0499930262707866,35
"956","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_big_city_ratio",0.233067276976082,0.30186552666094,0.221857676843724,0.0988169380086179,35
"957","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_population_ratio",0.267875263544045,0.267667642472422,0.2373226340569,-0.0523321791673126,36
"958","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","ipums_urbanisation",-0.136805412972085,0.523915678010056,0.211234887124193,0.146715352567501,27
"959","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","Not_Controlling",0.266354708848482,0.25999710088565,0.232274016262457,-0.0195661661550737,36
"961","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_density",0.318692485658521,0.16166788156909,0.221704280904867,0.106658389910504,33
"962","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.322317060096385,0.162406889281878,0.224409810458332,0.113072758347652,32
"963","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.270220579389361,0.230883510440626,0.220456300046793,0.160326174368087,32
"964","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_population_ratio",0.309939400606866,0.17497774676213,0.222709037772455,0.107186767769026,33
"965","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","ipums_urbanisation",-0.178954291371997,0.332926626105265,0.180115643377216,0.348885263806267,24
"966","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","Not_Controlling",0.316755564521785,0.156974228655946,0.218008974313855,0.135265178381049,33
"968","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_density",0.463935934329946,0.0609939392897841,0.237293287711209,0.129976248056556,32
"969","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_largest_city_ratio",0.471553288001982,0.0605935142008678,0.240386330667162,0.128097383488666,31
"970","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_big_city_ratio",0.402846599028243,0.102469802006772,0.237994983533773,0.17907665947493,31
"971","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_population_ratio",0.466979258562223,0.0592031913162918,0.237073540874272,0.129386314411543,32
"972","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","ipums_urbanisation",0.0295464651885491,0.880736802440175,0.194298283384453,0.321147496195046,24
"973","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","Not_Controlling",0.467766228984557,0.0530019277294466,0.231522804820373,0.160448491825295,32
"975","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_density",0.264759513409823,0.270372602511311,0.235918016856247,-0.0533228206437324,36
"976","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.26136422433038,0.282435832427498,0.238792774740861,-0.0506639208597923,35
"977","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.232014919128305,0.302807570863238,0.221294491289009,0.100558077571437,35
"978","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_population_ratio",0.26664974274893,0.270363058029356,0.237597506329922,-0.0540621434215436,36
"979","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","ipums_urbanisation",-0.124193154500224,0.574776316022182,0.218068240651164,0.109311718410279,27
"980","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","Not_Controlling",0.263283358806267,0.265291349388354,0.232208281005431,-0.0215793814326197,36
"982","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_density",0.394470271905038,0.0868748550071811,0.223095830123041,0.108908405843398,36
"983","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_largest_city_ratio",0.40772423367946,0.0804581556750186,0.225366881250524,0.12229313055428,35
"984","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_big_city_ratio",0.331431825352463,0.148449068399374,0.223455728685096,0.162722408945222,35
"985","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_population_ratio",0.397035042246185,0.0870265809363089,0.224659587485583,0.108857973310554,36
"986","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","ipums_urbanisation",0.0130927497888479,0.952711645774122,0.218278563155437,0.218540035276533,27
"987","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","Not_Controlling",0.39381025223527,0.0823532975360141,0.219579673007315,0.136306383916512,36
"989","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_density",-0.03002598863852,0.845656944883819,0.152770426305033,0.198874615864955,32
"990","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0157586324498347,0.92028222866898,0.15594145674638,0.191499021733672,31
"991","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.053730837818317,0.72750495744044,0.152544786951241,0.236043942441906,31
"992","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0229687871407061,0.883529501778017,0.155311290379439,0.176933943321108,32
"993","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0063400786162775,0.978622240241225,0.233663101021842,0.134563217191428,25
"994","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","Not_Controlling",-0.0223634150168465,0.88393715291598,0.151804272613304,0.206281281286716,32
"996","GLOBE_future_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_density",-0.0496562766693653,0.754233564780323,0.157008492092701,0.146840278878568,32
