"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"315","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp","Not_Controlling",0.163238415479426,0.498607985522454,0.238650997458234,-0.0568630769884586,38
"316","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.057848140187009,0.949503227286618,0.881354590625468,-0.409300461689143,12
"317","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.152244414407336,0.535829681161949,0.243246805202896,-0.0679352414710861,37
"318","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.256601276126943,0.302591201065076,0.244771324563416,0.00414918464818692,36
"319","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.159190212268223,0.548821022341355,0.262523602757872,-0.072497795505142,35
"320","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.102589129986803,0.681010108293118,0.247284035840525,-0.0592488147726353,37
"321","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.324711451597174,0.397314820092131,0.376475495553859,0.171907679783752,28
"322","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.150422935568457,0.538452764802633,0.241979360772642,-0.0569250471161682,37
"323","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.100203640839383,0.915516732323753,0.911160432209086,-0.481835637004412,12
"324","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.147181670661604,0.550654128056869,0.244017873838426,-0.0736575966379269,37
"325","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.255260950197064,0.301179012561824,0.242770127133595,0.0162184085865271,36
"326","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.166534986422515,0.531904705864017,0.263330601557656,-0.0809923063250995,35
"327","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.104490850267085,0.673434102973012,0.245663008644746,-0.0593703909211662,37
"328","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.349566869283915,0.339239097205369,0.358178056420767,0.229983316671484,28
"329","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.144620293314405,0.554779983561695,0.24236709489589,-0.0593880739946258,37
"330","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.0590233589826539,0.944949180849604,0.82841904621223,-0.302926398205181,12
"331","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.153501292004979,0.517787107104797,0.23486713011261,-0.0368576653674766,38
"332","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.243524528031634,0.308073151374715,0.235229529197231,0.0250175593366704,37
"333","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.17938906073068,0.482728384395588,0.252592015631796,-0.0440187636923675,36
"334","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.113352839861697,0.635514271935995,0.237002547933225,-0.0247411461668852,38
"335","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.345408687663498,0.330423470314888,0.347989520263253,0.209439835749365,29
"336","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.156663537037223,0.507352878165469,0.233880698579602,-0.0284270345334701,38
"338","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.114863256089724,0.634612812638908,0.238852750937097,-0.0464984243176292,31
"339","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.128010910188504,0.581966297889856,0.229507343446787,0.0597897487555719,30
"340","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.129910033068123,0.587801768986039,0.236583044557651,0.00230940673777436,30
"341","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.112600605894753,0.646224079181447,0.242462889324919,-0.046401079392788,31
"342","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.0514876053501247,0.87421683389419,0.32088630766586,0.239491900952784,24
"343","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.114765701931025,0.627913192287691,0.234093413000007,-0.00774179615510917,31
"345","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.12659952395172,0.575056942699743,0.222603702228934,0.0313692474353827,28
"346","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.13478082112682,0.535214784103021,0.21395419024592,0.133811321180355,27
"347","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.155361072522006,0.443574409069585,0.199124257345796,0.251570976998798,27
"348","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.136394901382507,0.551349204860302,0.225587237234152,0.0336073118478978,28
"349","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0717279247855126,0.802585949792061,0.28218133906969,0.331398209470612,21
"350","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.127034665101105,0.564761589122682,0.21757691331429,0.0716801981414927,28
"351","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.44308043363078,0.548201346149591,0.696574296139842,-0.102403758701322,11
"352","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.0784047442248606,0.724738080809748,0.220707031370639,0.126158153914981,37
"353","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.177721125702029,0.421761784509753,0.218286863476525,0.208115476645356,36
"354","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.142819084887247,0.547710002965158,0.234868446176759,0.125044402319961,35
"355","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.016855243287855,0.939948557210701,0.221987808288138,0.161927107076485,37
"356","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.26495462088054,0.469385950727774,0.360168863729101,0.238549412309929,28
"357","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.0772641997882559,0.724555070319685,0.217403498407269,0.151563412163762,37
"358","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.236698971542674,0.697946851468767,0.585220857968033,-0.101717071332283,12
"359","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.107721184096696,0.623206430357748,0.217195188243205,0.116336491320495,38
"360","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.215010344107783,0.323080716382324,0.21423019611034,0.20399597279307,37
"361","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.165519962248961,0.483854093424265,0.23358000310826,0.106044627921028,36
"362","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.0778143301993418,0.724751712202414,0.219114806143227,0.128147364869955,38
"363","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.361562003107859,0.291212778627715,0.335018690300786,0.267287976639151,29
"364","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.108064464313891,0.617714928309717,0.21453796079951,0.137813801883694,38
"365","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.468544508734097,0.491872638191555,0.646117834198619,-0.0406171481460795,12
"366","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.080932417744481,0.712593466964227,0.217816218509181,0.132035910633823,38
"367","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.178409477574339,0.416270924067399,0.216625186552031,0.205597022470588,37
"368","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.145810558976389,0.53190845738594,0.230649475347811,0.13352882343156,36
"369","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.0189193052600636,0.931878158392036,0.219642439635149,0.165641546965728,38
"370","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.252360328203932,0.484757778448318,0.355611076374219,0.238131618599661,29
"371","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.0795927886768993,0.713085742594875,0.214650664394313,0.15638833455491,38
"372","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.825383186075801,0.191948701425811,0.571574483744497,0.244328808809096,12
"373","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.106792416049845,0.632809658507167,0.221380131151672,0.115615522341154,37
"374","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.21439790899061,0.336416070168005,0.219576029874752,0.198900892880242,36
"375","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.1910282771503,0.427489598109361,0.237476479226979,0.121369721504088,35
"376","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0546688622970006,0.807974258745325,0.223083007612655,0.142814069384629,37
"377","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.302225924535449,0.409304157732575,0.359596701999617,0.229650684697119,28
"378","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.105297858214358,0.632742994551253,0.2183027538604,0.139651765468691,37
"379","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.240945494165967,0.701175967228547,0.602565675343093,-0.104261439130211,12
"380","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.1159318473876,0.605012962305881,0.221935839938135,0.110576115641032,37
"381","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.226710148221375,0.304322694383661,0.217047567539405,0.211196899020787,36
"382","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.174445825059616,0.472960705898572,0.240007353075699,0.0993487189252467,35
"383","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0837254272814423,0.710614811216222,0.223656759841529,0.122662128157935,37
"384","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.36249425065071,0.309202573967527,0.348591058391745,0.258720925791883,28
"385","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.114019570737897,0.606327966639194,0.219142023658614,0.132483895526969,37
"386","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.253514094823872,0.649655573339314,0.537310123463406,0.0331176745699374,12
"387","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.109137971412399,0.613818954098011,0.214282399984192,0.139537829202091,38
"388","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.202465473295467,0.343257732740151,0.210556657674172,0.221430508539876,37
"389","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.164668722355699,0.479798644379163,0.230308691849606,0.130807524852915,36
"390","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.0809256894192195,0.71044658471769,0.216159287255586,0.150262993382149,38
"391","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.327818671362929,0.340458915817597,0.337331097395492,0.252136881007541,29
"392","GLOBE_humane_orientation_societal_practices","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.109276992939603,0.608915295121619,0.211668038772127,0.160403618445111,38
"394","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.0682992464355752,0.835146210458233,0.321672709218872,0.138642175276735,18
"395","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.0703397403717281,0.830150662283185,0.321377981901824,0.139252675268352,18
"396","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.0764289319511009,0.837146852771888,0.364455305058583,0.138787840766256,18
"397","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.0124409430117619,0.971550437741991,0.342192994579298,0.162727950485996,18
"398","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.288195038204524,0.364261809869926,0.30451122051399,0.366427122959187,16
"399","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.0678925223098922,0.829179952163675,0.308847162104966,0.200154183147466,18
"401","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.18344044772252,0.401342052886719,0.209296068165623,0.497415523332806,15
"402","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0991834093384134,0.662692895358326,0.220678272441514,0.394131970776088,15
"403","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.220248154864642,0.370740027157428,0.235007617459863,0.460613205598515,15
"404","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0464705167921825,0.848659362096792,0.237290818680349,0.407652018333464,15
"405","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.185542361671851,0.436074184243321,0.226327496863373,0.199328569871315,13
"406","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.0956805454389048,0.657775900619061,0.210166243388919,0.447002809561467,15
"408","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.183653008393294,0.606770874661926,0.350580656048754,-0.00548264267981091,23
"409","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.264042807039979,0.461369872681957,0.350800873131683,0.0459595624384932,23
"410","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.0078963706972779,0.982231221419311,0.349371802084489,0.111472969285057,22
"411","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.162222225497901,0.645041552592114,0.346249111146987,0.0228213193633833,23
"412","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.213299842350695,0.572988341222501,0.369560251664897,0.276697262690239,19
"413","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.180536570711184,0.603619274578013,0.341932258908188,0.0426732458631154,23
"415","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.14198451337192,0.645497708037325,0.304594281286969,0.0661243857491606,28
"416","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.106119026046519,0.735677906161085,0.310560608794615,0.022553851595645,28
"417","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0595804085405288,0.856283997292994,0.325140481092305,0.0520200610627104,27
"418","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.131516385833006,0.659385899035187,0.294525571432253,0.116283459154729,28
"419","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.220299662664195,0.550947278922306,0.362486301863215,0.175745268663196,23
"420","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.101448585600921,0.740464891200328,0.302745954117222,0.0623019627349983,28
"422","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.22073513767307,0.46626919090483,0.29794027416345,0.111798854742585,28
"423","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.336215799635604,0.280618599186248,0.304289251992265,0.163563150839076,28
"424","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.110902987505327,0.705810555013891,0.289993961111242,0.216561310015617,27
"425","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.191375068081804,0.521974501865503,0.294310664294312,0.14321016213223,28
"426","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.209310752891005,0.522068397890046,0.320582503606559,0.353579052012006,23
"427","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.22189296376372,0.454078154430888,0.291586252289354,0.148314088370503,28
"429","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.176845609754184,0.622554128422938,0.353099393850062,-0.0291355685358341,23
"430","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.247339729562513,0.499546942515066,0.358931045180457,0.00324734505736402,23
"431","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.00756899316479088,0.983747688409103,0.366140076693857,0.0477424998145762,22
"432","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.150637470444419,0.667830769862396,0.345287427678537,0.0146699102179296,23
"433","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0470579418402523,0.908286172258207,0.40116561861549,0.233322478225392,19
"434","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.16852683267656,0.630075285996099,0.344267382505168,0.0176835219268172,23
"436","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.150863985200117,0.680965147361051,0.361007372296131,-0.0393475901104465,23
"437","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.115897093239775,0.75696748328068,0.368841871843128,-0.0896499936731647,23
"438","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.058171617069389,0.883399287019641,0.390725286760268,-0.0669151920056501,22
"439","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.141450711368937,0.691348148552319,0.350577119987469,0.0106067383338634,23
"440","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.257901951667727,0.55528080857602,0.426744500785835,0.0726023942148767,19
"441","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.11189765229538,0.757714134435315,0.357536728136399,-0.033058689543485,23
"443","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.17013522597076,0.558014685782824,0.286544035778554,0.103858868659312,29
"444","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.133946925941906,0.654709752636133,0.29592201242254,0.057330294639965,29
"445","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.100769996271746,0.743311969379682,0.304188332170182,0.0880858884043692,28
"446","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.15294036812332,0.588076263172642,0.278730384962753,0.143398683851879,29
"447","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.245679844047114,0.484968395245637,0.345280174605615,0.192587443461925,24
"448","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.134646514935822,0.642265834658998,0.286475376505588,0.0935788276002892,29
"450","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.033991216379078,0.918953845311598,0.32763671556338,0.0475673402741144,18
"451","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.0429173398965548,0.897412716202888,0.326430309200501,0.0443734743545446,18
"452","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.0482919741867344,0.901332006686288,0.381989235994566,0.0442747899997353,18
"453","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.165720646178355,0.624346658981366,0.330394505051703,0.128151391167787,18
"454","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.168074540744483,0.529901658307503,0.259132562123956,0.53085216993335,16
"455","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.0421012570363595,0.895299757583728,0.314158090895078,0.112474869060537,18
"457","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.180112780672578,0.41402282570709,0.211339147652077,0.487169275233728,15
"458","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0507601532640624,0.82917502674108,0.229184976344692,0.319843627113963,15
"459","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.220246585176308,0.399522740690316,0.250285404957489,0.415641045759568,15
"460","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.032762431483498,0.890882699003447,0.232814260938636,0.38182204842652,15
"461","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.144035513453102,0.45940921871775,0.185328656649535,0.447310766089629,13
"462","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.0493490409277245,0.825204109575857,0.218178272934193,0.381097371950187,15
"464","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.056393923716106,0.882345212869969,0.375677951020126,0.0912808337306819,23
"465","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.016765949696849,0.96284929574073,0.354978449353003,0.179291809728735,23
"466","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.110006378188439,0.767944629230917,0.366900193560752,0.150288157824532,22
"467","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.0417371273219315,0.911008368607151,0.368217250272168,0.102578047587021,23
"468","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.0648718453079267,0.869378267770601,0.387313110921996,0.315212870271846,19
"469","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.0485613955340071,0.894273334012834,0.360541140901278,0.138381538417937,23
"471","GLOBE_humane_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.00112276997130717,0.9972625400639,0.323715177276288,0.0973716968989182,28
