"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"327","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.112248523190755,0.614708400144266,0.220818091061631,0.0131076566566329,37
"328","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.445732576583596,0.143194472414061,0.294057934415348,0.10527328224878,28
"329","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.152605767236868,0.490170182489881,0.218685445620424,0.00555743595884362,37
"330","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.583049484851554,0.389129576626122,0.640307214676868,0.207025483294544,12
"331","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.154838834589193,0.471874511713858,0.21282455465196,0.023261872008555,38
"332","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.144554856747447,0.524217763995813,0.22456817118048,-0.0104662911426492,37
"333","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.165643946061122,0.482544093809863,0.233139032910467,-0.00740022487950864,36
"334","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.115983196802396,0.596550979864343,0.217039585420504,0.014070046348112,38
"335","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.390207469244528,0.181587438171954,0.283960725009294,0.118009493054317,29
"336","GLOBE_institutional_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.151110140951518,0.483647730575349,0.213439228741035,0.0173627583156346,38
"338","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.2906557325384,0.284827552243405,0.266156126702343,-0.0445058114688044,31
"339","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.293859624994872,0.290289782574454,0.271998890037752,-0.0573215825181124,30
"340","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.292341585464257,0.292930488363938,0.27211264098371,-0.0567374608835556,30
"341","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.276884561533571,0.315107073689103,0.270302887737944,-0.0453671271397609,31
"342","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.164072951357747,0.645326865900172,0.350816487240384,-0.00431532045379157,24
"343","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.296372424248942,0.267514224979924,0.261771662711299,-0.0129219650436374,31
"345","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.325818395004206,0.223888622087314,0.260665979259298,0.0435658655670765,28
"346","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.328894013708417,0.230177950120449,0.26649988226943,0.0341002194310084,27
"347","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.317916991931253,0.238974619385902,0.262657275041433,0.0640594467752853,27
"348","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.300006021617492,0.265027420341728,0.262602483837058,0.0569925631659245,28
"349","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.077968385476136,0.827513664860843,0.352019034528671,0.00933418608942616,21
"350","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.330228862257887,0.208105180835376,0.255272843131439,0.0798172303934477,28
"351","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.574578459023717,0.306491118671209,0.514131228184595,0.250006994637155,11
"352","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.237220309783329,0.248154418796332,0.201667629060282,0.139149511006339,37
"353","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.250758260943575,0.24577615108642,0.211955912031456,0.126797838506992,36
"354","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.21968278136017,0.32145097983779,0.217909519259916,0.122044735575876,35
"355","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.255723587996664,0.227683454033601,0.2079145074136,0.132542951086662,37
"356","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.264118029224777,0.381177080162955,0.295809816384909,0.0682296277350046,28
"357","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.240285906416247,0.237239261828925,0.199609683505331,0.15607395519315,37
"358","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.840426802714629,0.11782459147522,0.471428146359679,0.2716766895858,12
"359","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.140778054706297,0.523028504124988,0.218071447330181,-0.0219841203258127,38
"360","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.109589274399031,0.637061955881146,0.230060657004439,-0.0438808148292738,37
"361","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.155899854094357,0.517657591320025,0.238220359255503,-0.0531864534641637,36
"362","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.113465683901326,0.613770027589294,0.222686030845505,-0.0331076982318568,38
"363","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.403758223045406,0.186350193289008,0.296797696997872,0.0364792753120794,29
"364","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.140024843375321,0.524070241189352,0.21752155319316,-0.0168511289600948,38
"365","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.607250553405239,0.311994215730514,0.557343030293663,0.211184605674483,12
"366","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.226653843060419,0.275000007116997,0.204183022111576,0.124974723684344,38
"367","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.251739073790183,0.248737526004916,0.214279981158366,0.116109485897175,37
"368","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.199204623191579,0.370450863038566,0.219187588994308,0.11369317741619,36
"369","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.249864534626437,0.243794204232362,0.21054271037744,0.12044989381023,38
"370","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.283245673035528,0.3504766896344,0.297457582418968,0.106850333271629,29
"371","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.230023837787459,0.262968617702394,0.20208344404572,0.142173247575428,38
"372","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.491239350954574,0.405504997598399,0.555043373050097,0.274054945061918,12
"373","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.154052134030189,0.468062978901274,0.209770872862358,0.0844409056174718,37
"374","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.172834393715215,0.442995334236764,0.222412236924182,0.0611953258186504,36
"375","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0810529393665064,0.72305430280285,0.226579393644777,0.0892761674861517,35
"376","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.172692602496682,0.431390629027886,0.216709430228789,0.0673260383660511,37
"377","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.411146671241715,0.156812846433511,0.280897495037091,0.189646613410641,28
"378","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.157751660665572,0.455257414323904,0.208780665365686,0.0926630913077358,37
"379","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.742764042216942,0.162266777881162,0.47553121804063,0.29937778607229,12
"380","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.13783355981722,0.53889303785893,0.221896359206631,-0.0251476915775679,37
"381","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.105687547033133,0.654679199324023,0.234013305320449,-0.04732473625305,36
"382","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.155858167277329,0.527764373543179,0.243964411754325,-0.0595987859249538,35
"383","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.111068933900709,0.626758464406609,0.226197412795471,-0.0346900319134757,37
"384","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.486012905628055,0.112384402280558,0.294423050190527,0.0883769706838695,28
"385","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.142147202112235,0.525828689388289,0.221693330463864,-0.0236786491306287,37
"386","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.991223365241499,0.0857516699443725,0.505908587287474,0.126766506752673,12
"387","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.145127042546676,0.510153960688707,0.218037622142088,-0.0220724131704431,38
"388","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.140353386111605,0.546185978005369,0.230171821564225,-0.0579765584341303,37
"389","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.153038435174672,0.526648210442995,0.239075683711241,-0.0608869538312586,36
"390","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.123418350005149,0.584763489025287,0.223706388868975,-0.0441274704062415,38
"391","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.425216199330862,0.161206800082531,0.294508770823474,0.0448961706268464,29
"392","GLOBE_institutional_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.14475466252759,0.511394369592199,0.218187543029919,-0.0234812815856413,38
"394","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.0614362895039562,0.872102570840108,0.374165201379381,0.238684333822738,18
"395","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.184183961998099,0.65405129505172,0.401568497296759,0.122099042696877,18
"396","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.14007703925203,0.783523927812079,0.499420902324915,-0.0564229783348531,18
"397","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.392297525189803,0.385786743721594,0.437113968817162,0.107524003744865,18
"398","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.337978940770211,0.348512886382341,0.345148277059795,0.343592025984595,16
"399","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.133004928177294,0.75793723828441,0.423194893655939,0.0189690839980191,18
"401","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.203315457393742,0.592736630441,0.36798874579766,0.35278306297013,15
"402","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.201822560244117,0.673082679275435,0.464389154429083,-0.117678485708292,15
"403","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0781147178780353,0.894627091962547,0.574959993897892,-0.344948187975093,15
"404","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.418996390767258,0.433033441124408,0.512930415062885,-0.152990733517328,15
"405","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.309210847399528,0.447668464081417,0.387269829575844,0.0242030782699022,13
"406","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.148282734549414,0.765895938890236,0.485821397440997,-0.230960589666303,15
"408","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.153965447139391,0.587081609769894,0.278429886079882,0.0166880060354505,23
"409","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.215841056091887,0.482337412853532,0.300867853965936,-0.0880728812701814,23
"410","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.154088910736321,0.632679150355191,0.316592618715849,-0.15232426146161,22
"411","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.147004162911899,0.617411986907225,0.289204279741255,-0.056980652630106,23
"412","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.165177304992277,0.609977274691113,0.316562650364069,0.0334388540112748,19
"413","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.166923657258018,0.570133497423876,0.288856937690977,-0.0592698447982147,23
"415","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.215626833848649,0.436672262848946,0.27238771423544,0.102507727290219,28
"416","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.320600565447918,0.262256228069537,0.278960291835133,0.0522473199750649,28
"417","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.214708422268313,0.480367106303479,0.299073968870754,0.0327510479530647,27
"418","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.284102306499148,0.338715507407881,0.290779032551493,-0.0351500009647361,28
"419","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.146350341611313,0.634333033335739,0.302476439975749,0.0788965998285507,23
"420","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.280900067636927,0.332875794956668,0.284231671904838,0.00674355142626282,28
"422","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.27469809771398,0.346293918680109,0.285693141253295,0.0185624411202682,28
"423","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.291919519823413,0.354724693342947,0.309068765251569,-0.0370037080409489,28
"424","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.292801172776027,0.347166552318459,0.304793730209823,-0.0436698699734968,27
"425","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.219175124323033,0.448546804485379,0.284268309093542,0.039429280355033,28
"426","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.161854180469377,0.594710889292205,0.298824625980158,0.0986040791008552,23
"427","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.26334178875861,0.36939409671721,0.287866544001514,0.00244257386770341,28
"429","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.22988330697362,0.429120105669506,0.284182803076272,0.0244907328853717,23
"430","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.269317686224167,0.389132215113081,0.305170553524126,-0.0544057670417777,23
"431","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.280201432270389,0.396037692154009,0.321805067994607,-0.0938993037283364,22
"432","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.228506601752868,0.419429850352658,0.276528246584109,0.0751817699144762,23
"433","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.196299482124177,0.577675242310971,0.344352443623203,0.0594377159530648,19
"434","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.252200531749613,0.391096935838517,0.287358964072745,-0.0015354837423025,23
"436","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.148479853356747,0.588685653972593,0.26967563064452,0.151270601923879,23
"437","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.257716816180434,0.36687234472878,0.278416896445428,0.0914372447564403,23
"438","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.126074242882615,0.686906595175891,0.307477517531823,0.0174711403125737,22
"439","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.213137039533792,0.485338874625651,0.299174042235055,-0.0544033981341758,23
"440","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.241730195253276,0.474929981973318,0.329231777263479,0.0809280785116685,19
"441","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.213101292081789,0.472365379546244,0.290631360661163,0.00109131256823947,23
"443","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.267115176180701,0.329325192458192,0.268488723478656,0.0603705750713531,29
"444","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.366252168912122,0.20512681237242,0.281518704100537,-0.0188971795701793,29
"445","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.277268740544773,0.353362730229012,0.292963450914026,-0.0149581423460463,28
"446","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.326460195463736,0.258399238462174,0.282277069865015,-0.0492335120007357,29
"447","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.155155074047069,0.59708133802662,0.288841795624381,0.0933860362515477,24
"448","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.319884909147096,0.260849477041563,0.278302768043871,-0.0216481178854935,29
"450","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.0738742191186594,0.837870737772574,0.353870834392259,0.274192417616732,18
"451","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.206212297848237,0.600707611069747,0.384401734188371,0.134313333328284,18
"452","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.209612706925008,0.679207756967223,0.495536591949505,-0.0506669217799316,18
"453","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.418041684714484,0.315459315362545,0.400378505509248,0.163627462168226,18
"454","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.32093672996894,0.36036320949566,0.336255149348555,0.362946255292697,16
"455","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.172734886550181,0.678343996005839,0.407846744122319,0.0228506014903731,18
"457","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.232773650946775,0.545837812555088,0.372315379500379,0.336974921626767,15
"458","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.224842415190095,0.630983991538848,0.453808348442613,-0.110900885096753,15
"459","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.116632475234301,0.847580656811337,0.59128170030957,-0.358599337836919,15
"460","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.462918031210267,0.349599570987999,0.47175006803871,-0.0573339194392117,15
"461","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.342263627096077,0.402512899947818,0.387203848675151,-0.00421707925827208,13
"462","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.181216633483936,0.712127537899556,0.478539534389023,-0.240305993188699,15
"464","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.030674033091813,0.920240217947742,0.302072425377951,0.0890775655101947,23
"465","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.10095913613894,0.757324864196427,0.321791792941607,-0.0456724758353442,23
"466","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.047880680865707,0.887441214170246,0.333241166911987,-0.107060290911465,22
"467","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.0751501325116284,0.816480731502364,0.319111491783049,-0.0450432736044359,23
"468","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.113237768959883,0.753897097612318,0.354170795239351,-0.042838537493548,19
"469","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.0648380004437519,0.839939849402691,0.316658968276436,-0.030504473323014,23
"471","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.104761667527975,0.720688057181631,0.289430774029327,0.132873659166041,28
"472","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.249478627484012,0.412616197299753,0.298977108950501,0.064629108035333,28
"473","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.135215015423771,0.663602707552407,0.306694185801986,0.0603616786202821,27
"474","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.192232363437197,0.544517837080979,0.312514856953675,-0.0209568664204236,28
"475","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.0729973937316356,0.811285513948987,0.301266299684752,0.12906357714635,23
"476","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.197354124229637,0.521970629081549,0.303698778834108,0.0208369590350204,28
"478","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.196972607876216,0.517684665082232,0.299793732262263,0.0351569618296798,28
"479","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.245014259586443,0.458267926259853,0.324783080514306,-0.0292176133392248,28
"480","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.230594791097397,0.468413188960819,0.312529462380528,-0.0220518648853556,27
"481","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.205314046446803,0.499316580043746,0.299112710741457,0.0375547576431973,28
"482","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.120394575889496,0.70191907798226,0.309584734546733,0.0717010970815003,23
"483","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.218623745836914,0.477674946853699,0.303083971424602,0.0106562423403301,28
"485","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.107515851021026,0.738027302510891,0.316519018444463,0.058076931998354,23
"486","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.224554183061631,0.5050116284693,0.330112662659415,-0.0483774234017096,23
"487","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.215306559550225,0.536821171494084,0.341544183127103,-0.0767303579469727,22
"488","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.236758826084521,0.449953298889217,0.30655949515481,0.0753769882051301,23
"489","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.188159177032489,0.614507129104912,0.365273672009501,0.0122097031477237,19
"490","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.208500547323114,0.51990749071695,0.318003731961368,0.00168018249412427,23
"492","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.00723291125468375,0.980682172411487,0.294591411195326,0.193153660880614,23
