"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"824","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.151582139343712,0.373483022903934,0.167389983622275,0.652689827933521,31
"825","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",0.13307021795609,0.505052269422529,0.196869236181491,0.520840921296502,31
"826","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",0.121098656714472,0.53986973200184,0.195036165463122,0.527035589196089,31
"828","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",0.246570701949548,0.233827262986947,0.20229003780816,0.508101368771271,31
"829","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.248432640595826,0.216015939657201,0.195916140456623,0.53181921446357,31
"830","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",0.185628700729368,0.334587817864116,0.188807481670771,0.571406093456737,31
"831","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",0.25778172146212,0.135850139288942,0.167482914440803,0.657372110493197,31
"832","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",0.230321387891615,0.256335605471505,0.198443864856854,0.518671342864927,31
"833","uz_tightloose","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",0.23542804274657,0.243460549255529,0.197432546137618,0.523143261021806,31
"835","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.208186577052759,0.2654292647316,0.183668559088165,0.557077101759918,36
"836","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.243521463355335,0.178163545850225,0.176888658242786,0.589493016953382,36
"837","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",0.17476708314621,0.333890934887236,0.178129200779117,0.584796260678988,36
"838","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",0.23307581060673,0.169334508615684,0.165761865158015,0.635170283817201,36
"839","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",0.216913637824908,0.241034257194062,0.181582944284245,0.562772388908489,36
"840","uz_tightloose","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.209184891940234,0.252448759702757,0.17958766534407,0.570470947661077,36
"842","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.25137347582476,0.15485458620262,0.172525755238765,0.0273354732006285,36
"843","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.289087591001731,0.125212694644973,0.183279170081908,0.0423590508753028,34
"844","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.218479114116468,0.32968041277504,0.219935050201901,0.00981411454187731,30
"845","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.24352057845749,0.127631153603077,0.155693878673678,0.196475074228212,36
"846","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.54564793005592,0.0609195716805627,0.273894835198097,0.137313166317418,23
"847","uz_tightloose","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.242368434739641,0.161394695605117,0.169187829329907,0.0511492018983732,36
"849","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.197512838318674,0.207112234656793,0.153182047368047,0.0428844715750641,34
"850","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.209995875350835,0.215326846971896,0.165643851825229,0.0527501642343973,32
"851","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.153320532957902,0.434609960161107,0.192942920580005,0.0104388883107501,28
"852","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.196724696934684,0.183091707016614,0.144354415263614,0.134810965152043,34
"853","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.367100845500291,0.146897498163705,0.2415177271934,0.0648388070955515,21
"854","uz_tightloose","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.184591497102171,0.228081960219,0.150117945140833,0.0624998632425705,34
"856","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.0513682434154832,0.681024863737843,0.12411621420701,0.211629090833671,47
"857","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0669787077818822,0.603000349722929,0.127761883901053,0.213454813096206,44
"858","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0991225499807263,0.549667384513031,0.164080633334294,0.204301434139329,39
"859","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.0272169059726632,0.821938541786102,0.120199123570785,0.269348779823675,47
"860","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",-0.0825008285360894,0.735774901812937,0.24176826637935,0.29418275188499,29
"861","uz_tightloose","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.0661496360193194,0.600320441675074,0.125341407423183,0.190694178605563,47
"862","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",-0.197444501665099,0.667395584468993,0.440303280552364,0.00345506910085414,11
"863","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",-0.00628634733068662,0.965108953605666,0.143005614977825,-0.0543151141652898,55
"864","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0116327788010248,0.936963703726104,0.146320185858981,-0.0616493153512314,52
"865","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.050745825983599,0.795686709275795,0.194738813839649,-0.0660627107754466,46
"866","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.0090095312489784,0.942049520464904,0.123328303520816,0.201532073400551,55
"867","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.168513700858946,0.520524112888781,0.259279231369025,0.180141379046188,35
"868","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",-0.0149342778659094,0.915826872924766,0.140614959242228,-0.0381386601214979,55
"869","uz_tightloose","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",0.0147540175235462,0.971385400431058,0.396907601783235,0.211665425081025,11
"870","uz_tightloose","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.0990681104641696,0.407442819074686,0.118601276971336,0.264465486247191,55
"871","uz_tightloose","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.122094473078455,0.322055064606634,0.12202562367106,0.265819524528329,52
"872","uz_tightloose","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.139740404821058,0.388963993212877,0.160524936682606,0.264781960353739,46
"873","uz_tightloose","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.081870485789043,0.48709558821488,0.116954415348425,0.291890014526877,55
"874","uz_tightloose","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.0458665549311797,0.847545751933617,0.236589235070695,0.354726757722487,35
"875","uz_tightloose","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.114021437384776,0.347089917086549,0.120169017822397,0.240419432317052,55
"876","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",0.148807094579759,0.727142897637892,0.40965951031035,0.274148428566392,11
"877","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.00509512576967817,0.965121847457839,0.115873976232126,0.264708746035762,49
"878","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0281991777789943,0.822518371990681,0.124933026569323,0.201576670916378,46
"879","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0373883000969239,0.82607193773139,0.168911559400133,0.189427321867868,40
"880","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.00270083208785351,0.981426448162234,0.115369121771606,0.268248962192436,49
"881","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0241302482711348,0.913958084958484,0.221248039124504,0.374140683899333,31
"882","uz_tightloose","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.0187571851442594,0.878202707320004,0.121718560263873,0.182998901354674,49
"883","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.220707311351242,0.636187822877729,0.446451720332944,0.00875848678761548,11
"884","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.0653652795499161,0.648169797369359,0.14228888115629,-0.044846506504846,49
"885","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0626510130869289,0.66946210109028,0.145732037237869,-0.0548470021687915,46
"886","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.0209940187328433,0.915723683970955,0.197001908537737,-0.0513944311487586,40
"887","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.0370788018137024,0.76079567682893,0.121057382334118,0.229856442242671,49
"888","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.116037660814746,0.648408579347172,0.251645327897408,0.211645885880386,31
"889","uz_tightloose","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.0522720884677686,0.710762136184402,0.140089020172022,-0.0323053115025509,49
"890","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.185327761232537,0.64568640593117,0.388010166851235,0.127190820859439,11
"891","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",-0.0127804621206516,0.926018702644792,0.136985534726629,-0.0336342524704845,56
"892","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",-0.0162965767465456,0.908286016347073,0.140747519713172,-0.0386044673396504,53
"893","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",-0.0610160579320739,0.745869360149914,0.187089106044645,-0.0399452765491912,47
"894","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.0266721178151246,0.824363485504388,0.119585645094944,0.201361016604143,56
"895","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",0.149450711615354,0.548020951213223,0.246221981730756,0.192233994574238,36
"896","uz_tightloose","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",-0.019796426230925,0.883968145353134,0.135007064726775,-0.0181131379909789,56
"898","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_density",0.0268877188420468,0.860329983230676,0.151410448306273,0.143543067115991,33
"899","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_largest_city_ratio",0.0504664043324332,0.743054291227451,0.152376875130823,0.117814906458456,32
"900","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_big_city_ratio",0.193235772065906,0.346600812698299,0.201275828160126,0.144161488481466,29
"901","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_population_ratio",0.178800638299591,0.217403499833046,0.141694088978184,0.267325763835019,33
"902","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","ipums_urbanisation",0.0182143497648535,0.931123469684566,0.207963258717193,0.00971601632435803,24
"903","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp","Not_Controlling",0.0712571511156464,0.629750665329784,0.146246308226026,0.138237199757648,33
"905","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_density",-0.044457578174527,0.778240381018903,0.156236267966878,0.134855936712564,31
"906","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0225584273945436,0.889469757619566,0.160673583401073,0.0915696091609698,30
"907","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.113499287700771,0.600473875817355,0.213589737445858,0.0770506158367381,27
"908","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_population_ratio",0.102147554639725,0.501710532763278,0.149932176378639,0.221350373781757,31
"909","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","ipums_urbanisation",-0.0752774017200149,0.686723245242538,0.183477077359076,0.062931052641997,22
"910","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","Not_Controlling",0.00590671984150296,0.969308242775955,0.152100682643561,0.118912454552366,31
"912","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_density",-0.210922515197634,0.315590097093771,0.205589741388011,0.215077055328503,28
"913","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.27578127865205,0.204164267489263,0.210739479341332,0.251393241422258,27
"914","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_big_city_ratio",0.00673957827084754,0.978157020242627,0.243095019454325,0.31058864000381,25
"915","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_population_ratio",-0.111999598927005,0.522428179434478,0.172430850948345,0.460518033662897,28
"916","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","ipums_urbanisation",-0.077756948001301,0.776052772699309,0.268758757014645,-0.0370355748406614,21
"917","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","Not_Controlling",-0.206497947381233,0.31464627855489,0.201062981936973,0.245060413546633,28
"919","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_density",0.0261044423720311,0.867031859305018,0.154487895725101,0.137265412966855,33
"920","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0537270403245222,0.730890562779929,0.154598488314605,0.113240115799128,32
"921","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.197156398979289,0.339527510170088,0.20231484443042,0.139396826955744,29
"922","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_population_ratio",0.178065235591103,0.221846826168335,0.14251561890565,0.267269894271669,33
"923","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","ipums_urbanisation",0.00998478313304719,0.962952206816399,0.212146483481989,0.00107909216597168,24
"924","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","Not_Controlling",0.0746354890612897,0.619617096820774,0.148744182456756,0.130434926255904,33
"926","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_density",-0.175546052610083,0.323235011394822,0.174574065818074,0.248763369972643,33
"927","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_largest_city_ratio",-0.157986313972829,0.380829283082496,0.177324308675661,0.229055588973975,32
"928","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_big_city_ratio",0.0196024755409955,0.930890116364779,0.223670894865296,0.218959001825443,29
"929","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_population_ratio",-0.0273813039763745,0.862181231676169,0.156283612600703,0.384044377021005,33
"930","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","ipums_urbanisation",-0.2059058781935,0.400503579288633,0.239421745414713,0.120389676433262,24
"931","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp","Not_Controlling",-0.119266785297768,0.490262880609329,0.17068129233135,0.232686093770682,33
"933","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_density",-0.137140603073557,0.472145170507872,0.187730595826517,0.172565269550879,29
"934","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.153118579428511,0.424704166181807,0.188399547278881,0.190467010985896,28
"935","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.106414100262201,0.673745630239747,0.249054384878606,0.22668442255351,25
"936","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0370498826389488,0.834446104666252,0.175352187212314,0.357699099778088,29
"937","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.00744806558329984,0.975012483541059,0.234314959142588,0.0332168231494668,22
"938","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","Not_Controlling",-0.128257862667285,0.489553505674762,0.182869079296456,0.201299836838653,29
"940","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_density",0.0377305602510577,0.821737179864687,0.165635781039639,0.0774341697480304,29
"941","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0238652619888272,0.887434963309981,0.166739682510123,0.0891422674548064,28
"942","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_big_city_ratio",0.227983710930157,0.309949799810446,0.218843258257519,0.200017911997822,25
"943","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_population_ratio",0.192464648089103,0.21377103745748,0.150699806924788,0.293784398080474,29
"944","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","ipums_urbanisation",0.0946925964573271,0.664371681862589,0.214449430412638,-0.0137370377662243,22
"945","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","Not_Controlling",0.05302530688058,0.74266630738013,0.159720964999882,0.106458681203928,29
"947","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_density",0.0519600865470516,0.72542719382847,0.146516054339789,0.156589794027759,33
"948","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_largest_city_ratio",0.0621871595798554,0.677360897346806,0.147903649917475,0.143114722316461,32
"949","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_big_city_ratio",0.223302754582035,0.26012950855906,0.193801919986047,0.163536242825559,29
"950","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_population_ratio",0.189913871739319,0.168526152798514,0.134478735867073,0.290370198784889,33
"951","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","ipums_urbanisation",0.0556976549451547,0.78693288998136,0.203313655712991,0.0164886067740601,24
"952","eriksson_tightloose","national_courage","oecd_edu_population_to_primary","Not_Controlling","Not_Controlling",0.0943254783847294,0.509913249363442,0.141431999647816,0.152410932253881,33
"954","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_density",0.0339415402930331,0.800391500081521,0.133014491890139,0.0506969056810244,34
"955","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_largest_city_ratio",0.0419972497039027,0.76981731354276,0.142138616595895,-0.0199139332228688,33
"956","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_big_city_ratio",0.0375155471761605,0.827527422328529,0.170394197759725,-0.0485068994612201,30
"957","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_population_ratio",0.0861133541614987,0.503639583651268,0.127158984026775,0.120810835480684,34
"958","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","ipums_urbanisation",0.0731733703371825,0.746011174873995,0.22264491385184,-0.0244341753921256,24
"959","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","Not_Controlling",0.062801837267535,0.644156157127266,0.134594302605195,0.00810836062036691,34
"961","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_density",0.0442480340074179,0.73724803995142,0.130533351626485,-0.0248435394721571,32
"962","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0545203360613407,0.703787699666977,0.141822001839094,-0.122125786753024,31
"963","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0568016696342297,0.743131952242464,0.171252803286625,-0.160782999310585,28
"964","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_population_ratio",0.10494385159945,0.411849386410264,0.125900182766509,0.0270565765791962,32
"965","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","ipums_urbanisation",0.0115262751843981,0.953623088468353,0.195288786944997,-0.0628436840873603,22
"966","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","Not_Controlling",0.0804606036339112,0.548341920626041,0.132421137345265,-0.0859953942590113,32
"968","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_density",0.00875559884745845,0.95649740125756,0.158839709104559,-0.0172104982425993,29
"969","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0330011308961047,0.84794756505235,0.170186521659454,-0.0450455074709373,28
"970","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_big_city_ratio",0.0327619853259643,0.86560855282223,0.191227414519845,-0.0990138363254593,26
"971","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_population_ratio",0.00121646942892276,0.993254734759597,0.142401358361871,0.18271650369034,29
"972","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","ipums_urbanisation",0.0281296924105324,0.904126350478547,0.229865695597888,0.0364797950277362,21
"973","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","Not_Controlling",0.0131467141084144,0.935028680011033,0.159655415975066,-0.02830243853075,29
"975","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_density",0.0500983350068857,0.711499478046462,0.134135281382502,0.0222786507241167,34
"976","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0559783552637039,0.699470668309857,0.143525735094105,-0.0498435067624614,33
"977","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0575246282089835,0.741607462425482,0.172535870503477,-0.0878734694844829,30
"978","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_population_ratio",0.100063595855676,0.436963220873595,0.126948572513282,0.104871217654384,34
"979","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","ipums_urbanisation",0.0698740770146718,0.760726659956754,0.226171102269392,-0.035926578707937,24
"980","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","Not_Controlling",0.0835010399081638,0.543146529599312,0.135758673913328,-0.026909018235709,34
"982","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_density",0.0368719081211788,0.793743832301316,0.139733496534901,0.0179138360742426,34
"983","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_largest_city_ratio",0.0347757121926734,0.818090064127519,0.149781791221635,-0.0456197432105692,33
"984","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_big_city_ratio",0.047850928887194,0.79236905324893,0.179844867686755,-0.101617976166441,30
"985","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_population_ratio",0.0872690605650164,0.513001894053936,0.131764624112358,0.104747973935714,34
"986","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","ipums_urbanisation",-0.034577549310985,0.885240265365877,0.236377201475982,0.032019349412549,24
"987","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp","Not_Controlling",0.0733651027960914,0.607784105896838,0.141443846408597,-0.033652021291815,34
"989","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_density",0.0518318132052953,0.721160741763876,0.143593809385813,-0.0483776600974746,30
"990","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0167734578610923,0.913191697631505,0.152252557172308,-0.058714100680588,29
"991","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0438328573547041,0.820463572350111,0.190735729268572,-0.127971298922775,26
"992","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.108095136362279,0.419813816243195,0.131779657624328,0.119188477450402,30
"993","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.12938609094103,0.560095170876284,0.21768763768964,0.0910181877756446,22
"994","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","Not_Controlling",0.0695311634937026,0.63291768835905,0.143863165918256,-0.0639713637191766,30
"996","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_density",0.0240247271122677,0.864511318341579,0.139354737427932,0.0145362140250932,30
"997","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.00312932477949423,0.983299767707449,0.147948941867021,-0.0118392305019654,29
"998","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_big_city_ratio",-0.00678580343883983,0.970336647697947,0.180320669096335,-0.0134194483358445,26
"999","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_population_ratio",0.0664276450890118,0.608869137151853,0.128187125268043,0.169742388694796,30
"1000","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","ipums_urbanisation",0.138796714315809,0.555345248716605,0.230692682465867,0.000629693397476316,22
"1001","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","Not_Controlling",0.0351173247283448,0.802917024832756,0.139278265943411,0.0100134985460656,30
"1003","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_density",0.077546841746816,0.556387439104438,0.130358118627218,0.0277103513853946,34
"1004","eriksson_tightloose","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_largest_city_ratio",0.0666774562677988,0.639116917082349,0.140698212201314,-0.0258249542262614,33
