"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"980","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","Not_Controlling",0.541936706796073,0.0381376998452681,0.250574606853477,0.0476846169209247,36
"982","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_density",0.57347877525756,0.031634804683867,0.25479074057611,0.0695421684712113,36
"983","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_largest_city_ratio",0.570751180282143,0.036367349954966,0.260515546881479,0.0395557281394947,35
"984","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_big_city_ratio",0.51876253169557,0.0602244703681062,0.265646581735049,0.0309849628969789,35
"985","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_population_ratio",0.55725423341378,0.0421235017474499,0.262869666193986,0.0232848342405702,36
"986","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","ipums_urbanisation",-0.0569318268421726,0.773550447917816,0.195440312652429,-0.157277409768877,27
"987","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp","Not_Controlling",0.565918660579198,0.0351080757562928,0.257179705645948,0.0514967926239485,36
"989","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_density",0.091241332832748,0.424147012224695,0.112428497230385,0.122976015718986,32
"990","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.111213820755301,0.351484991048268,0.117221749376406,-0.0125089915886893,31
"991","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0924542356720079,0.448244653459557,0.120071692089792,-0.0490109349021857,31
"992","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0963630585507378,0.439506328818269,0.122814830152124,-0.0403201411589065,32
"993","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.218701335828939,0.228161532836337,0.175914280201182,-0.0991589014576999,25
"994","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","Not_Controlling",0.107345131064919,0.386140699100879,0.121928620453391,-0.035015132509975,32
"996","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_density",0.103285582783051,0.360661956244727,0.111071487601176,0.13696982161477,32
"997","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.119215657443552,0.315847737386978,0.116563640732025,-0.0152299318824172,31
"998","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_big_city_ratio",0.115967614197187,0.333416798306163,0.117662855677018,-0.0356362526553708,31
"999","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_population_ratio",0.107172234562251,0.380512183673163,0.120209216417618,-0.00330248378229148,32
"1000","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","ipums_urbanisation",-0.215361187764144,0.236439268456686,0.176440967782493,-0.0973440578564722,25
"1001","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","Not_Controlling",0.121321375266251,0.319871609781566,0.11979903319503,-0.00863178707638923,32
"1003","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_density",0.551433854046673,0.0295170686056908,0.242022673968011,0.0955844877092725,36
"1004","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_largest_city_ratio",0.549755752817245,0.0332209149361666,0.246671182507943,0.0678969996964366,35
"1005","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_big_city_ratio",0.52118177059901,0.0435061757149056,0.24760803153757,0.0622181609433902,35
"1006","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_population_ratio",0.532293990651564,0.0410242750312658,0.249990499138235,0.0498905654703343,36
"1007","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","ipums_urbanisation",-0.0130821133960591,0.941967178880282,0.177752718967537,-0.124034857480102,27
"1008","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","Not_Controlling",0.541068712334937,0.0338783131987178,0.244427337738319,0.0765241882717105,36
"1010","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_density",0.525327528355326,0.139687630488537,0.346250985218009,0.0877582871098708,35
"1011","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_largest_city_ratio",0.366005369251285,0.306585213517882,0.351670297978725,0.058439061495867,34
"1012","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_big_city_ratio",0.352705996545471,0.340656925551032,0.364065527862792,0.04346603569839,34
"1013","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_population_ratio",0.442875529915579,0.219596426384338,0.353225808498941,0.0244002781672452,35
"1014","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","ipums_urbanisation",0.0523206140791028,0.764990832916334,0.172868280972385,-0.0521715269309311,27
"1015","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp","Not_Controlling",0.440037429294026,0.214709254810046,0.347397955270458,0.0546948405106291,35
"1017","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_density",0.449538505488154,0.254786307913364,0.386350811319912,0.0870341872570022,32
"1018","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.309970625157532,0.439609804783259,0.394920707876214,0.0551040607960718,31
"1019","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.275559886380938,0.505066934368503,0.407688132525774,0.0437899766333527,31
"1020","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","wb_urban_population_ratio",0.37237233175608,0.355092451135088,0.395756631649528,0.0230257784324559,32
"1021","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","ipums_urbanisation",0.0308827371373309,0.874100029414151,0.192290358500711,-0.0357314086470191,24
"1022","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","oecd_gdp_per_cap","Not_Controlling",0.373514571213422,0.345402335790821,0.389184220485746,0.0551081966310514,32
"1024","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_density",0.338682411750548,0.447507037197172,0.439129816583862,0.0702443286907515,31
"1025","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_largest_city_ratio",0.224028357130282,0.62288320444316,0.449916614246083,0.0724849855680051,30
"1026","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_big_city_ratio",0.115946870273329,0.803127184122849,0.460168604566904,0.0790072121429967,30
"1027","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","wb_urban_population_ratio",0.299983713381014,0.509427242742103,0.448443098934844,0.0324871585850025,31
"1028","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","ipums_urbanisation",-0.113491850822442,0.611934146824135,0.220024373315282,-0.16492836395018,24
"1029","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","un_gdp_per_cap","Not_Controlling",0.305852754179783,0.491593596851873,0.438642103143878,0.0674833096017616,31
"1031","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_density",0.52656521080073,0.144355411690734,0.351306122629684,0.0840564634099767,35
"1032","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.341601786972857,0.345132130701455,0.355940606519994,0.0630601975884808,34
"1033","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.344013028656596,0.356653192447225,0.367264187423831,0.0401230863469325,34
"1034","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","wb_urban_population_ratio",0.435608991017513,0.2330199279622,0.357880381634581,0.0188598398016253,35
"1035","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","ipums_urbanisation",0.0457107790076323,0.798288023250325,0.176708745983626,-0.0653905399943022,27
"1036","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap","Not_Controlling",0.434371141989868,0.226455518717459,0.351986124340006,0.0500782594656005,35
"1038","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_density",0.47037653133891,0.213586221881281,0.370158695457779,0.0852311741414314,35
"1039","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_largest_city_ratio",0.336882659072555,0.380502189916967,0.378288135435674,0.0597296817723879,34
"1040","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_big_city_ratio",0.273040222518811,0.491634254331592,0.391992984448042,0.0461913961869832,34
"1041","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","wb_urban_population_ratio",0.387940510547457,0.316003367999843,0.380429236738983,0.0206697312482954,35
"1042","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","ipums_urbanisation",0.0461200791362473,0.818440891929966,0.198523916994134,-0.0657239423639251,27
"1043","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp","Not_Controlling",0.393554205475941,0.299762324663783,0.373181455271585,0.0512397091515022,35
"1045","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_density",-0.0307805103161269,0.847692256694274,0.158671510020864,0.0432263355213621,31
"1046","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0780537437500243,0.62795293227143,0.159082227826768,-0.0240624796537463,30
"1047","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.164046810700888,0.312031260999059,0.158986313737701,0.0451110063696598,30
"1048","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0549728646767296,0.740090377698741,0.163952044889317,-0.0248044053718484,31
"1049","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.175456080535543,0.385340972726321,0.197689546220753,-0.0977954398207481,25
"1050","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_per_cap_ppp","Not_Controlling",-0.0489889797613295,0.766692457679822,0.163453790415859,-0.0201346108946054,31
"1052","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_density",-0.0674257182415939,0.672585735128266,0.157746972538369,0.00750108234021996,31
"1053","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.136287005107182,0.393331344645694,0.156905233975998,-0.0535148738766433,30
"1054","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_big_city_ratio",-0.195490909734602,0.218742422252018,0.154956422570094,0.0272091487115789,30
"1055","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","wb_urban_population_ratio",-0.0847031921811434,0.604961227193373,0.16175715480079,-0.0503442697891683,31
"1056","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","ipums_urbanisation",-0.174869358711714,0.365630823698254,0.188902149717928,-0.0934310023383151,25
"1057","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","wb_gdp_ppp","Not_Controlling",-0.090732034652089,0.581612398304482,0.162675891733081,-0.0634151969140007,31
"1059","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_density",0.511411724937132,0.142741089482195,0.340068671455826,0.11196230100872,35
"1060","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_largest_city_ratio",0.372248872141556,0.286072527670366,0.3427299474302,0.0892760127453097,34
"1061","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_big_city_ratio",0.339424149303024,0.348491728833662,0.356378147160168,0.0719278535973489,34
"1062","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","wb_urban_population_ratio",0.427125826389267,0.227265868866491,0.346733799010251,0.0499288605615005,35
"1063","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","ipums_urbanisation",0.0423948464823333,0.804346856470795,0.169171945517079,-0.0194558497776218,27
"1064","GLOBE_performance_orientation_societal_values","national_courage","oecd_edu_population_to_secondary","Not_Controlling","Not_Controlling",0.426260109923326,0.220695591727411,0.341258903981632,0.0792422401955681,35
"1066","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_density",0.151938657714718,0.270058736603332,0.134289512553966,0.101620401238305,27
"1067","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.148109908306644,0.303104907059731,0.140296922695199,-0.057940358261285,26
"1068","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.146481933396263,0.308458140754278,0.140339015063555,-0.0555696433836259,26
"1069","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.159025980003007,0.261855627073335,0.138093781707671,0.0480760881259635,27
"1070","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.128756284926994,0.494530063407417,0.184427903659368,-0.123028406393462,22
"1071","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp","Not_Controlling",0.168086085962953,0.246915207999801,0.141473741191088,-0.00106247956227756,27
"1073","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.153317904133172,0.299038392167487,0.14359753853592,0.0738164112322163,24
"1074","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.158035183932916,0.304788701427269,0.149607496191078,-0.0801644583754157,23
"1075","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.151858363028012,0.3144905883123,0.14675921120748,-0.0388284887342489,23
"1076","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.170019238822242,0.263009246085911,0.147393979277393,0.0161501091499614,24
"1077","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.132783331311429,0.545676788996032,0.214414779929823,-0.194309195541134,19
"1078","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.179388477116341,0.247318134129848,0.150528089646709,-0.028317225271935,24
"1080","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.159485262785092,0.179932580406367,0.116063601365782,0.0192399288705895,34
"1081","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.142163956504685,0.218792093868413,0.113010471108493,0.01997453582019,33
"1082","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.127740177094966,0.299734407303718,0.120815094643526,0.00795554640502871,32
"1083","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.149817227166046,0.205974164643571,0.115804071698315,0.0230573276913125,34
"1084","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.0152223179087936,0.928946322997817,0.168674293972074,-0.0566142280172137,26
"1085","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.15481697944997,0.186653608177386,0.114555846852044,0.0402213726838031,34
"1086","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",0.291455470452049,0.535809750999531,0.443903721514964,-0.222378046885914,11
"1087","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.116890554490871,0.309564056172106,0.113085986119167,0.0433214311348532,35
"1088","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0910895729877883,0.418564636938782,0.111002652705442,0.0153648246538716,34
"1089","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0902231395967085,0.454735069049829,0.119014880153182,0.0140011526731787,33
"1090","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.106842264925256,0.343798638728914,0.111076355156613,0.0658146707965224,35
"1091","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.0685254132528737,0.682997252003966,0.165583926189257,-0.0791409529561946,27
"1092","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.104450072784027,0.359790162673342,0.112367166371846,0.0437203846271189,35
"1093","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","un_urban_ratio",0.402539640552425,0.500242831698773,0.561316338687083,-0.396584617092344,11
"1094","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_density",0.161970986177804,0.176502367911817,0.1170124064608,0.00509925629223806,35
"1095","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.147499580924593,0.204400448148632,0.11360607824426,0.0127608689488286,34
"1096","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.130957228084636,0.290815793783581,0.121631341869087,-0.00639295646553228,33
"1097","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.153516143497759,0.199065778111815,0.116900743717355,0.00919967071318428,35
"1098","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.0140873667325762,0.932896892616795,0.165403690252508,-0.0100001077024974,27
"1099","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp","Not_Controlling",0.15874150042307,0.179123528108123,0.115485293002582,0.0282438121631393,35
"1100","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.274950957305776,0.733054291211181,0.769389721508433,-0.437209680484656,11
"1101","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.143556762429326,0.229814065034844,0.11702987105608,-0.0194829195731707,34
"1102","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.138724054100547,0.232907764249451,0.113774808840157,-0.00188791436971125,33
"1103","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.111135878555666,0.364878573950957,0.120584828601245,-0.0195063847556267,32
"1104","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.136246546094317,0.252296443943415,0.116643536226154,-0.00553025441525712,34
"1105","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0733404531752029,0.644042909208071,0.156443055132012,0.0306096611575504,26
"1106","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.143382296330498,0.223280112265326,0.115296852516052,0.0104686886916876,34
"1107","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",0.322897838115836,0.486449449400509,0.435529024824473,-0.168419535024335,11
"1108","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.11104485169641,0.334885204825987,0.11323811415525,0.0181783639055905,34
"1109","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0843209487220226,0.455107351868872,0.111321991334999,-0.0123226716653337,33
"1110","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.0829499701659564,0.492824582627161,0.119305432524943,-0.0113029418179105,32
"1111","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.0998849221149612,0.3732328054028,0.110442651734107,0.0550768088842005,34
"1112","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.116688941350055,0.48119597591607,0.162716952203569,-0.0803018271290734,26
"1113","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.0984653177271003,0.389134832249245,0.112678237935466,0.0163623558380394,34
"1114","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","un_urban_ratio",0.277087474026136,0.553591311080795,0.445407272701307,-0.231896611517633,11
"1115","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_density",0.133539328860397,0.258773584856419,0.116080107293381,-0.0155763424711153,35
"1116","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.107935712143398,0.347360881517915,0.113057531428012,-0.031242314773376,34
"1117","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.103223379263173,0.403656885481255,0.121797464691347,-0.0375627010409869,33
"1118","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.124275161322681,0.285743525230012,0.114407612963508,0.00112181289903313,35
"1119","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.0769816626692604,0.643153504930565,0.163975456418331,-0.0625628170539181,27
"1120","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_complete","Not_Controlling","Not_Controlling",0.121380557196643,0.299407960561749,0.115072517178179,-0.0109885797018798,35
"1122","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_density",0.14848458178938,0.232511290842977,0.121466695611699,0.0775665104583649,31
"1123","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.141049148261021,0.269563979433713,0.124919079031422,-0.0396131516051428,30
"1124","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.140346224967951,0.274865194664979,0.125712836450286,-0.0512362405017268,30
"1125","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.124293463722551,0.315178444160495,0.121357202338573,0.0896612449815328,31
"1126","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.195944261865106,0.263459651632782,0.170034834637047,0.00509971770217565,24
"1127","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp","Not_Controlling",0.149085109156628,0.248924361191656,0.126516387791859,-0.000731153870051848,31
"1129","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.153214892269953,0.243454049935946,0.127986489074852,0.0599188252202518,28
"1130","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.147558066686554,0.276869369378967,0.132335255947109,-0.0636717085179312,27
"1131","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.143352293125616,0.295149636435356,0.133670273598996,-0.0850039116858772,27
"1132","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.128779409479938,0.331576498280677,0.129833485775076,0.0436262640976857,28
"1133","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.219279770293765,0.255165361334055,0.185796875108964,-0.051850318268299,21
"1134","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.153628970914266,0.266025998088705,0.134904104371573,-0.0444524456788238,28
"1135","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",0.075888255190434,0.862547102416019,0.419952514190997,-0.534703650696469,11
"1136","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.159101924986551,0.136838923604073,0.104262102740572,0.0580514682614774,37
"1137","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.188378447139983,0.0814110150090656,0.104586566482935,0.0635466305183634,36
"1138","GLOBE_performance_orientation_societal_values","national_courage","un_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.153150154700342,0.181343975300047,0.111917959745423,-0.0141472867301009,35
