"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"323","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",0.547316330566514,0.557989381972538,0.889898705287565,-0.220720782902995,12
"324","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.0190604419254782,0.923861635857759,0.197872297630743,0.0124443829151621,37
"325","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.109641138310673,0.570843343905302,0.191378419269322,0.085954128095004,36
"326","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.12697135755885,0.532960899395719,0.201292684715246,0.0517547712412186,35
"327","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0267111384823168,0.89674678981516,0.204202486780536,-0.0239043716148672,37
"328","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.461057218560202,0.102380799543416,0.271012777073409,0.025891747488515,28
"329","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.0159163563082399,0.936642697201421,0.198709762519278,0.00387183424036863,37
"330","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.34414961932229,0.69812885618326,0.855848542306887,-0.200987316878255,12
"331","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.0725013015513,0.724090877880967,0.203694494358242,0.00717421167977117,38
"332","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.142634801007544,0.493716192884647,0.206090003664324,-0.00643910971394068,37
"333","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.198144930298694,0.353095263188223,0.210276267575279,0.026886159706745,36
"334","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0779061489192218,0.719061833367461,0.21478523168851,-0.0714126886735706,38
"335","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.57625248509955,0.0472019678988837,0.276061176626599,0.0666572849141936,29
"336","GLOBE_gender_egalitarianism","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.077820564072519,0.711262424963671,0.208531467543355,-0.040801061433476,38
"338","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.442979252943895,0.027057639133936,0.189068714065948,0.259580764291498,31
"339","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.439449373793624,0.0336521467062037,0.195498638624755,0.171327586827532,30
"340","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.440436140462429,0.0351180891351961,0.197689864385674,0.153823328450807,30
"341","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.431932139155481,0.0477651911725967,0.207903203949043,0.131259117740531,31
"342","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-1.00838036635195,0.000448051438057044,0.238104772581954,0.443996583068181,24
"343","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.422699128755025,0.044880842008766,0.200954209219519,0.161456942636598,31
"345","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.444989134168088,0.0394864007332506,0.203828269411808,0.176736251557563,28
"346","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.433596264213267,0.0580122338231466,0.216813643695551,0.0276482997425734,27
"347","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.442143402689123,0.0510853974081733,0.214294526388478,0.0524466086646354,27
"348","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.427118700854984,0.0727686576821992,0.227135212137666,0.00686065185735318,28
"349","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-1.0314107775758,0.000253372680685423,0.220609591182421,0.567067066031074,21
"350","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.419890310365129,0.0671343058958011,0.218963331619777,0.0469154105063145,28
"351","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.764344665164413,0.144483728044834,0.455683400760237,0.568275474517314,11
"352","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.0306854170366167,0.882523033481477,0.206003053358786,0.00844627246165974,37
"353","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.113584623031891,0.588751573833575,0.207905694641224,0.0116068114491996,36
"354","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.165358236015718,0.431328515239453,0.207300506110791,0.0632859944628115,35
"355","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0172255910437441,0.937202748833158,0.216925566325262,-0.0423497436953932,37
"356","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.445424923681168,0.135174075284709,0.287665524047961,0.0521662059859085,28
"357","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.0238812376978877,0.909279335174108,0.207978669953847,-0.0113287697111468,37
"358","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.102705608358859,0.868466511750208,0.597869311591872,0.00695742812096756,12
"359","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.0630979657318358,0.754525723700027,0.200125928875171,0.0449347346897121,38
"360","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.175454821459245,0.376536284705941,0.195650872571733,0.10715101756043,37
"361","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.19379884764684,0.352548165448869,0.20532945811096,0.0709029015062477,36
"362","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0725208744532632,0.729931525386221,0.208297735244869,-0.00301756420376464,38
"363","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.541275093216802,0.0636081958374507,0.278320216324065,0.0513355456146211,29
"364","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.0640914806604324,0.753218459387021,0.20221225272492,0.0249036919622827,38
"365","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.7544551493012,0.128888138984361,0.438326299819854,0.586393421912307,12
"366","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.046641101354935,0.822264132655502,0.205985122562987,0.0118273144698096,38
"367","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.120098162216554,0.571839855974438,0.210247941303549,-0.00634525524918228,37
"368","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.179422206557049,0.390903902984208,0.206195642693357,0.068630078360758,36
"369","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0316344012662371,0.885114192026238,0.217252655976917,-0.039178490604072,38
"370","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.460068581055813,0.120575540656733,0.285839325967483,0.0765758559607879,29
"371","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.0388896590134402,0.85285359682915,0.208082724917502,-0.00922956098352468,38
"372","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.0262744766750868,0.972172525389268,0.7268307243297,-0.0553064984939851,12
"373","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0316321521781117,0.876269477682086,0.201541438162818,-0.0253250869975261,37
"374","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0963070117890036,0.642288832616661,0.205306718974167,-0.0471203047900564,36
"375","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.170315608491451,0.412153085642577,0.204781588659915,0.0191750174579076,35
"376","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0276728319704382,0.896546008894258,0.211141478748839,-0.0741333877269894,37
"377","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.442284723545501,0.12128756861274,0.274904907058776,0.00517476983499088,28
"378","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0264009911960384,0.897358724023233,0.203090703848329,-0.0416096122687972,37
"379","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.161320872421838,0.799139408936161,0.61030188488956,0.0216879354299974,12
"380","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.0161313704485806,0.93515318564865,0.196710976599849,0.0225824319874233,37
"381","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.111786998795726,0.562368844410444,0.190885832251034,0.0878211048459704,36
"382","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.13583596159145,0.50356023450024,0.200628304551573,0.055206876387873,35
"383","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0224827978709404,0.912356601772072,0.202656722075801,-0.00761330369726143,37
"384","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.450481299839917,0.107094757269413,0.268632736634281,0.0272692762463781,28
"385","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.0120553679772146,0.951552923764789,0.196917325610473,0.0201420644064032,37
"386","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.0240030763940958,0.967156233467993,0.565028163888197,0.0766026492318704,12
"387","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.0585713995863819,0.772447765410239,0.200938057879199,0.0367855563893008,38
"388","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.131107540973154,0.523889365848648,0.203515432350326,0.0218292889517571,37
"389","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.196198641461803,0.347691774115672,0.205856589846235,0.0660171277931811,36
"390","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0623905021227963,0.768215218590894,0.210014610005004,-0.0211171184470678,38
"391","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.562350120218583,0.0527883304184924,0.276595747660389,0.0567469182454373,29
"392","GLOBE_gender_egalitarianism","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.0590516573530913,0.773863564871497,0.203937904833422,0.00780804685626402,38
"394","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.687209888748919,0.0565659486050717,0.328398532229531,0.478349473999848,18
"395","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.76777759271173,0.0923338575842425,0.422553380581739,0.135373246574046,18
"396","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.57038856070208,0.241626501839714,0.464912247954756,0.185697738417689,18
"397","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.688556161542405,0.152028338493861,0.452488632258894,0.149328709282521,18
"398","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.57640770929642,0.104345596918799,0.325594179271929,0.443798453637661,16
"399","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.76901895766195,0.0790232341115435,0.405952207266399,0.197045517136918,18
"401","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.672037365456875,0.120732156669383,0.396236480749459,0.413731125124605,15
"402","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.891259205104499,0.0732307612855441,0.445342945284829,0.196938083696825,15
"403","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.462697618676723,0.286280222902149,0.410756901342688,0.463700786470935,15
"404","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.572372274162714,0.195779777964568,0.41287295044321,0.416354828557594,15
"405","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.669164023643059,0.0604110656551823,0.306285050310882,0.55100095297757,13
"406","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.892373311129371,0.0587677648507351,0.423302465633946,0.269871014708272,15
"408","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.0980934658098362,0.729110240971236,0.278872979664772,0.156937141460564,23
"409","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0475196209314972,0.869537234323986,0.285221331634515,0.164285645921813,23
"410","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.0438256927996513,0.882836582261769,0.292942136795801,0.177595248764699,22
"411","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.0859746897458144,0.759413570049872,0.276493695101123,0.174312865754589,23
"412","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.480163688091149,0.0816059045630559,0.255899461039551,0.379124301390337,19
"413","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.104410888167179,0.709087348028886,0.275686946724438,0.175366723124783,23
"415","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.0565107973351905,0.852745550593625,0.30104418228004,0.121181720995723,28
"416","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0588822652867651,0.84588068889773,0.299528999901992,0.124066950268834,28
"417","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0275431372506181,0.929261206645381,0.306727403391609,0.183709566077327,27
"418","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.0968635710902204,0.743663797042337,0.292665998938032,0.159370610773139,28
"419","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.29883035231273,0.302438503879911,0.281481162463179,0.353724586034642,23
"420","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.0752118924569027,0.800158933190678,0.293836470748807,0.149036821353764,28
"422","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.0303781784105662,0.922210320354347,0.307698303207572,0.0873670079166508,28
"423","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.00205889600752045,0.995039111685428,0.327561560087408,0.0662322871026167,28
"424","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.0481316587436356,0.877788368014949,0.30938344476019,0.137212706945997,27
"425","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.00917709777000934,0.97646350412694,0.307692792478235,0.0978266069865626,28
"426","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.322403298401787,0.293190770945714,0.297750304751824,0.274928338507048,23
"427","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.0225346679250957,0.941672584091004,0.304778192355022,0.10359099138822,28
"429","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.0772692060439564,0.78167224892185,0.274665106419511,0.0898452593999597,23
"430","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.037609604775348,0.89535829137129,0.281934173031759,0.101143415049556,23
"431","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0800995334894262,0.783332593183509,0.286716637974902,0.143714392356524,22
"432","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0690968061918762,0.798605232337529,0.266825440034973,0.139988429265608,23
"433","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.457620139181957,0.126684198027743,0.281797759769967,0.244462722360305,19
"434","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.0850757851510935,0.754588080398854,0.268250590441954,0.128292749035041,23
"436","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.141370832331251,0.603391528132587,0.267333121112141,0.16696390330135,23
"437","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.140627422952109,0.602529775007516,0.265291054815444,0.176086895873501,23
"438","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.116880754772822,0.682892055095459,0.281224916071719,0.189510409069112,22
"439","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.17628022807825,0.506422294691248,0.260017502286649,0.204506590525447,23
"440","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.38506713448968,0.153284380138635,0.255014279031953,0.338584138414613,19
"441","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.15869393726529,0.550015996360982,0.260764865265836,0.196822684432776,23
"443","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.0201517087876638,0.945260948809325,0.290570125473538,0.123846807110254,29
"444","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.0257283095794285,0.930946699953095,0.293933232735369,0.115726010240293,29
"445","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.0212038684511388,0.943392614171563,0.295509493983592,0.179004378693161,28
"446","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.0460132826448229,0.874209999411166,0.287682600747601,0.132395567274779,29
"447","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.293126796724049,0.314161083595849,0.283899112643258,0.298523135397336,24
"448","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.0372427643527538,0.896998791674488,0.284893154802829,0.14767753761747,29
"450","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.736486633397709,0.0269692549854153,0.295485404494075,0.549864479448387,18
"451","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.854584221372887,0.0550053215627096,0.405395986693979,0.143577243740114,18
"452","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.681130877520898,0.1671429339967,0.465478066523057,0.175384867584558,18
"453","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.851758243800407,0.0689590227793516,0.429627306614072,0.143393695729987,18
"454","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-1.02697878731484,0.0106023739889546,0.334190747614534,0.400839012537846,16
"455","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.853443862685192,0.0461776029542693,0.39016425363064,0.204571438777102,18
"457","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.660290012823176,0.102226019256751,0.367040783151514,0.496564576094273,15
"458","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-1.00455389155141,0.051579739088138,0.454594168147799,0.129066104363596,15
"459","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.543579537038128,0.266872730017294,0.462269361768167,0.351216396874288,15
"460","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.882092069714427,0.0918151208370009,0.473066709728497,0.16930782637003,15
"461","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-1.03993441488925,0.0178681986551681,0.350133539629543,0.395943716470323,13
"462","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-1.00023160364313,0.0413147769951701,0.433042135869978,0.20647496744735,15
"464","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.00537570173630296,0.988446590303429,0.366116923037766,-0.143631966352592,23
"465","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.034741790021555,0.923429783304065,0.356433343736218,-0.0964525571412722,23
"466","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.0246952493619469,0.945669958469775,0.357078754037005,-0.0595727648320465,22
"467","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.0133899487876007,0.970732589399573,0.35991518115492,-0.136153897077389,23
"468","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.551851944203683,0.14074433613265,0.353433510837896,-0.0208524159091081,19
"469","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.00788769050019203,0.982339156644836,0.351664381770083,-0.0862017755853428,23
"471","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.026151710152765,0.942573818179087,0.359096105942463,-0.0700332536526731,28
"472","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0106066515621662,0.97664868450623,0.35844437863242,-0.0777907174393753,28
"473","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0283857799215289,0.936569556245918,0.352630274039538,0.00333929677217482,27
"474","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.00854002035948582,0.981253521048526,0.359515429602917,-0.0831386214492422,28
"475","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.29736177144683,0.415391587294735,0.356688632252893,0.0108604507253,23
"476","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.00441779275576171,0.990013683729634,0.349305504258905,-0.0383952572245019,28
"478","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.103283672281996,0.775361236852469,0.357695769225557,-0.101088160551257,28
"479","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.156781192949597,0.678652840916449,0.373621746608369,-0.091861683004532,28
"480","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.113359549916075,0.746876861890356,0.346833129414025,-0.00992858669603214,27
"481","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.101933622467959,0.777822243603471,0.357045017323434,-0.0993479285407253,28
"482","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.323907694083539,0.38003597097808,0.359922351288401,-0.0165765315171185,23
"483","GLOBE_gender_egalitarianism","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.0979468122040048,0.782063586668164,0.350118298331016,-0.0583609649199786,28
