"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"324","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.254201664882749,0.245346605393574,0.214796342919359,-0.0344274339497155,37
"325","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.258193704971213,0.2562432153706,0.223221625825155,-0.0400397003599986,36
"326","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.254195811934153,0.276389471124723,0.229283728825756,-0.0187252426678206,35
"327","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.307720225079487,0.152249853404629,0.209821738689242,0.0390672368813543,37
"328","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.76022049377193,0.0193858781426331,0.302395836346425,0.201618283238463,28
"329","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.254101499989727,0.238137422785808,0.21149972173824,-0.00311588093457726,37
"330","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.711905631541834,0.332900440242777,0.690804437912597,0.0349141967490344,12
"331","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.317967528671764,0.162921884076924,0.222943633426658,-0.0172213719810321,38
"332","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.32065999454396,0.174873357611455,0.231263395961438,-0.0276183530275347,37
"333","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.334485959022697,0.171219856412358,0.238967663734458,-0.0105988037036282,36
"334","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.366119501362231,0.109296253098754,0.222637383397177,0.0154109778520536,38
"335","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.902926418261584,0.00967553514342606,0.322300543746875,0.156608159919257,29
"336","GLOBE_uncertainty_avoidance","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.319951529312612,0.15606890659245,0.220715310150563,0.00275858805830798,38
"338","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.387543303163011,0.168083146294178,0.273314459864048,-0.0307541068312602,31
"339","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.384030162555437,0.179495405362452,0.278078043015509,-0.0492080922086502,30
"340","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.372711193938916,0.184630258553372,0.273188887160421,-0.0112327527357075,30
"341","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.42812076485536,0.130826458888402,0.274418410282288,-0.00829099195514793,31
"342","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",1.10880796445105,0.00492035752120568,0.348583538852837,0.303184153749273,24
"343","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.378597522474202,0.172329361956823,0.270055104828427,-0.0088519524464381,31
"345","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.338777412718711,0.159564190709544,0.233059282724394,0.295761778322313,28
"346","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.337457455898362,0.166895897877364,0.23605961127078,0.291238693536392,27
"347","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.335904866587927,0.169751543509176,0.236626385800777,0.289581376737575,27
"348","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.394718880331733,0.0942828503975407,0.226162608438203,0.355742493562498,28
"349","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.988110006292415,0.00410843395069433,0.295379117840535,0.558182949855098,21
"350","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.33351753657388,0.157515658435179,0.228584936205067,0.320388843334419,28
"351","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.607207841094973,0.303373911107457,0.539500956662116,-0.019466837193157,11
"352","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.19792297086299,0.271713687357747,0.176966611867164,0.367169255569435,37
"353","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.178574077060086,0.3381317536387,0.183547449640603,0.368558773287088,36
"354","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.242317980586218,0.159848767635907,0.168120962222222,0.499110534691721,35
"355","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.191508832929922,0.299742561062732,0.18168418910552,0.367643167908364,37
"356","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.583342193848187,0.0326188916463207,0.256533121309677,0.493816408257857,28
"357","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.198004926137285,0.263892453529447,0.174208223156617,0.386339693635979,37
"358","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.663606969624907,0.184255449351334,0.450535325646291,0.30445675037293,12
"359","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.335264385773616,0.13431783028221,0.218413816735319,0.0270345828867475,38
"360","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.372399675186141,0.110030033500081,0.226562410361263,0.0291893180270524,37
"361","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.334991939274762,0.163271247889904,0.234577653955727,0.0248998278936329,36
"362","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.384672129165958,0.0859916731889639,0.217346817681472,0.0659785019686061,38
"363","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.857379627053405,0.00945295990557726,0.303913141810179,0.250107641812116,29
"364","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.335696826447701,0.129516109253316,0.216062852553911,0.047853781402551,38
"365","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.65415809968688,0.334246254677278,0.630848070917488,-0.0567032327731738,12
"366","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.208679257907251,0.263238285698715,0.183343478459113,0.330419297373497,38
"367","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.177088605521044,0.356587231039858,0.189318295162362,0.338373223820182,37
"368","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.265302052977622,0.138314896438967,0.174389148996147,0.464302607830662,36
"369","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.19784803284264,0.301266011751359,0.188394557299996,0.331644506030394,38
"370","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.610138823151375,0.0333409454888381,0.270254812556592,0.452756028710218,29
"371","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.208824555590871,0.25551000738923,0.180555043466764,0.35009778550768,38
"372","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.340227925917984,0.573830034431196,0.576805099769644,0.180250161931138,12
"373","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.25162019804928,0.19826320207313,0.191524559038459,0.176930491327612,37
"374","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.197878475137371,0.315609675549753,0.19399301920407,0.218088179450177,36
"375","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.35735720930117,0.0509824753798167,0.17577710037124,0.401615673604412,35
"376","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.247614929417647,0.215611262799885,0.196007683067526,0.177166466332205,37
"377","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.647699808546953,0.0188769990522448,0.25641175518184,0.430243945597027,28
"378","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.2516614890381,0.191124822341819,0.188558970156655,0.201869368974025,37
"379","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.557701361894973,0.266346003739316,0.46175326533683,0.309252954321281,12
"380","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.270076654553896,0.209119595290421,0.210699685358123,0.00320598930941618,37
"381","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.276790943093726,0.213131899195407,0.217748896592183,0.00725005337818929,36
"382","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.255752999035582,0.264856629332915,0.225089540748352,0.015288836245295,35
"383","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.317065456565085,0.137435372516614,0.208105048853653,0.0555221158101639,37
"384","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.773430807556285,0.0170399001094722,0.300701147476451,0.197627177297964,28
"385","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.269211526121659,0.20365731009299,0.20757926647812,0.03212806636703,37
"386","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.846822230271773,0.143532802767243,0.522193085954456,0.0272040228802156,12
"387","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.328866709711927,0.147848059349387,0.222075812224905,-0.00626406231937948,38
"388","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.332334593133095,0.158451477244474,0.230311038794807,-0.0157664704622527,37
"389","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.338577898747601,0.164866063186167,0.238195948733219,-0.00553103505623254,36
"390","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.37053681242285,0.105980360308352,0.223127943479431,0.0141852212077387,38
"391","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.908062671470678,0.00916016496983069,0.321461481002883,0.155359381119323,29
"392","GLOBE_uncertainty_avoidance","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.329115729296753,0.144204393719508,0.220329708417845,0.00949477207134819,38
"394","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.452312150026545,0.0765851773084741,0.235142508442758,0.4191877941756,18
"395","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.443053638147542,0.084435232781936,0.237155971117668,0.408533921970224,18
"396","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",0.482144721980739,0.0951317649771483,0.267887814609862,0.412854427554921,18
"397","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.553592433862515,0.0403467017707676,0.243129679698331,0.466642272281505,18
"398","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.355303274990585,0.203000668156032,0.262473426623924,0.484821370165082,16
"399","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.442511533361637,0.0725001065431822,0.227833787462763,0.450745557186066,18
"401","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.463366867143418,0.0885582477468864,0.245611089061227,0.188414036492683,15
"402","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.425050240969398,0.106195068683831,0.239393399947103,0.163944929028552,15
"403","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.415142723733648,0.155373059553527,0.270146002417958,0.164233083544984,15
"404","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.509452075207563,0.0702956536245476,0.251481417387017,0.219849309535999,15
"405","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",0.384702003137013,0.183469027216599,0.264206353039029,0.232460366911309,13
"406","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.424260522924988,0.089145315419105,0.227553944150244,0.239818333425694,15
"408","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.350155978048189,0.0886478630113523,0.194533438778858,0.395018871396991,23
"409","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.500333618480602,0.0200035942187554,0.196032931909217,0.417818845241827,23
"410","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.480439935014554,0.0338351725881899,0.208153860404521,0.393563380427533,22
"411","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.366927684342642,0.13312445573932,0.233261981343238,0.13335908198412,23
"412","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",0.581494574723811,0.0172089831080918,0.215255755041578,0.284596173965366,19
"413","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.366239755014087,0.122424546286312,0.226534702501199,0.178884695318133,23
"415","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.294700021546383,0.109357899142321,0.1769336519661,0.457552332656233,28
"416","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.450812319872041,0.0130629970873198,0.167569166358604,0.510131248068546,28
"417","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.371383279017023,0.0820730182777966,0.203828269781235,0.367031331145407,27
"418","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.365526869679814,0.109668228255403,0.219660193407072,0.153823205786136,28
"419","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.526120512572828,0.0142276490214532,0.193867217908494,0.470377280229265,23
"420","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.380603736534141,0.0960671445338782,0.219718722168584,0.149778939482015,28
"422","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.387677662620192,0.0642856225720217,0.199469414556287,0.314674412608456,28
"423","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.517223767851624,0.028572294805258,0.221415139247702,0.237629688964954,28
"424","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.453137568717886,0.0493247590400814,0.217793252023445,0.249220743099749,27
"425","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.361152222763193,0.131833555755038,0.23114218807553,0.0902707313845917,28
"426","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.542449179575992,0.0159301606890767,0.203887515102093,0.412650428049798,23
"427","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.369097165809644,0.114433142575981,0.225311451668362,0.124606485007035,28
"429","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.370808145193951,0.0816375421808028,0.201038213309366,0.328911785423677,23
"430","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.483886101028387,0.047924980505177,0.227977915915519,0.191100348671898,23
"431","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.53802043527868,0.0233224410342477,0.215891744278386,0.3444336382796,22
"432","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.395912329244819,0.102766307876166,0.23031684900087,0.118108065200652,23
"433","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.568972226405937,0.00878262048373265,0.187019188951134,0.547880817638029,19
"434","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.402348762627211,0.0904302942286256,0.225551874404973,0.151803861143325,23
"436","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.282496253822246,0.116459615085029,0.171298250393572,0.529263079598472,23
"437","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.425690741897808,0.0215209989597671,0.169108672245121,0.539232242774114,23
"438","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.370230405469137,0.0790663940749274,0.198173158061147,0.456547929560734,22
"439","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.34297616934754,0.142953917537314,0.223901306132958,0.188181768477392,23
"440","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.482289396561729,0.0149731803294538,0.173964718823426,0.581815686564912,19
"441","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.360757662393527,0.128750162320889,0.227153054186836,0.161188127348744,23
"443","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.343908801353651,0.0849187256945693,0.191700013358305,0.328102210939213,29
"444","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.507447997436683,0.0184618006244603,0.201309491426791,0.269199608279834,29
"445","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.424119267388497,0.0621586542112677,0.216791726735371,0.233516549395467,28
"446","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.410702647112126,0.0856218941315527,0.229479633205704,0.0273341606043039,29
"447","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.501502982574284,0.0212625020786059,0.20065242068558,0.404667131069982,24
"448","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.414236189735222,0.0776116846461238,0.225451186306723,0.059571559599683,29
"450","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.492819630789916,0.0488317363265136,0.226762003904797,0.424284402474564,18
"451","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.486131677057246,0.0510814245487795,0.226249065470034,0.420705903642273,18
"452","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",0.562336582604121,0.0510231663295224,0.261639255866706,0.434210513206172,18
"453","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.610836534775922,0.0142085052848258,0.215893537260195,0.530243278804262,18
"454","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.46700592369841,0.0996343829581363,0.259724636499926,0.484190651994159,16
"455","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.48480811714663,0.0429817092830097,0.217829712665229,0.461560800996441,18
"457","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.469719698232507,0.0923940437378557,0.252429309358314,0.142082855936251,15
"458","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.459913888312299,0.0817422537255593,0.237669978047897,0.142297278207787,15
"459","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.481201667134591,0.116412891997203,0.279977495464621,0.142554439138602,15
"460","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.58209468840539,0.0283336285724449,0.227308534063256,0.309000887549648,15
"461","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",0.502674233618082,0.118144518652381,0.28716186897724,0.0665651793779232,13
"462","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.457670340498166,0.0682373408236343,0.226398583387432,0.218555043628265,15
"464","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.317118054877066,0.164149650896574,0.218641623998834,0.398523609573459,23
"465","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.508081762244187,0.0299657657668146,0.215586719587646,0.40846094810494,23
"466","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.420154511030435,0.0734682118307938,0.220241207909465,0.411299392247161,22
"467","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.425577304718298,0.119819464312816,0.260596265429174,0.12162609751811,23
"468","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.457318520513767,0.051288001240641,0.214591728435981,0.387156953095528,19
"469","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.423864151818015,0.111139562076086,0.253679961617014,0.166448790661932,23
"471","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.249950840420574,0.200590852771425,0.189692194773637,0.466452406840704,28
"472","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.459767681837091,0.018469720759625,0.181306643513635,0.507261285554964,28
"473","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.32310615069235,0.136160164472061,0.20887748531263,0.385947882583758,27
"474","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.336342098277744,0.170653821938158,0.23780653270014,0.153172614514931,28
"475","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.499575325042312,0.0212719450967468,0.198020379705911,0.473331072884885,23
"476","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.366802026974063,0.133729858461778,0.236328357216248,0.15065943125857,28
"478","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.360962441203649,0.100099152524327,0.21067760999939,0.317457638147328,28
"479","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.553953037556259,0.0262237209229451,0.233164022327936,0.240155421269382,28
"480","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.421236456361719,0.073564368210352,0.2241863405389,0.259062391882858,27
"481","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.391197918544514,0.1219180140695,0.24358549821463,0.0856964074252672,28
"482","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.532037734311281,0.0208114739323898,0.210014213947158,0.402058479252083,23
"483","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.395093674983099,0.111943417187786,0.239431061620536,0.115569854626609,28
"485","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.381210772215374,0.112050893578421,0.22815661389776,0.327227073895344,23
"486","GLOBE_uncertainty_avoidance","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.54793357196102,0.0385258559780324,0.245437544346637,0.203360465794133,23
