"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"350","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.470473701373446,0.00690508820385512,0.15921543531909,0.260400407627386,28
"352","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.278808162199869,0.126768709585444,0.177519154128053,0.0597915940051833,35
"353","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.298019394330186,0.122531723918023,0.187356798902247,0.04869771371845,34
"354","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.208135143756201,0.314494218659196,0.202925410954238,0.0281151519767053,31
"355","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.269207231509541,0.142784957085592,0.178877094453803,0.0407987127379934,35
"356","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.113147594999163,0.56502249087454,0.19256900823821,0.0206493503222271,21
"357","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.26837231578528,0.137834861701609,0.176184705798479,0.069208653432093,35
"359","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.201371223023528,0.270236351507571,0.179382863581756,-0.0477235957728182,36
"360","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.229492113281575,0.24117907638821,0.191930949885865,-0.0619244244973478,35
"361","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.141751781810912,0.504060570718111,0.20933028327958,-0.102497311866869,32
"362","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.213324854240805,0.24161526110925,0.178695252505109,-0.0309768753165738,36
"363","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0828099157832643,0.675424424052713,0.194371456202723,-0.0565568768003706,22
"364","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.188047534887872,0.299109501233108,0.178162913917629,-0.0408023518152645,36
"366","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.279155619523074,0.115256500252727,0.172266194473817,0.0796561766381667,36
"367","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.298551940738326,0.11213845854879,0.182408757726775,0.0690033078123696,35
"368","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.20648378546028,0.302750776900757,0.196537057555677,0.0514313481494937,32
"369","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.270030557910924,0.130010686840443,0.173612451661535,0.0610198204765846,36
"370","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.114662830302382,0.546269140869927,0.186241493442007,0.0445610107348684,22
"371","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.269322362251681,0.125081991403611,0.170993323097367,0.0888442195307116,36
"373","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.230364695920833,0.165043730557709,0.161883093032232,0.148894804067581,35
"374","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.225556222027492,0.207331193436977,0.174884672900388,0.122786744113187,34
"375","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.146725094767099,0.440330827793338,0.187234784145406,0.117345654763689,31
"376","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.219918120984329,0.190257957139619,0.164099225009652,0.126773131207891,35
"377","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.00580205787088131,0.973707098256793,0.173306940970946,0.0869551402903159,21
"378","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.218918999808118,0.183202611433776,0.160804861708253,0.154809472816877,35
"380","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.194336866127801,0.290008442320798,0.180421210704225,-0.0533161571742271,35
"381","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.21957288144484,0.267645229074968,0.194274550593144,-0.0826999297954352,34
"382","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.13433017679333,0.532700091577136,0.21244050651724,-0.129412521025019,31
"383","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.211758166611002,0.249990433618195,0.1805132846726,-0.0396584921459164,35
"384","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0316223456179184,0.867734192834969,0.186856474228527,-0.0607746396495501,21
"385","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.181286230133674,0.322642862942636,0.180371194731345,-0.0576412168277498,35
"387","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.196328200448404,0.275306053099479,0.176885466326253,-0.0223461109024372,36
"388","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.231839690015037,0.22907247420449,0.188953609348596,-0.0308792344514148,35
"389","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.137575915710029,0.512538849204682,0.207399399682601,-0.0831014832185559,32
"390","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.205300549439306,0.253366756166221,0.176503026284149,-0.0111412060729155,36
"391","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.0662930186424875,0.732045985579227,0.190622715633815,-0.0298429291461562,22
"392","allik_big_five_conscientiousness","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.180095095220348,0.31364303500214,0.176006876734948,-0.0211584628854944,36
"394","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.129420654120773,0.441431280760858,0.162062113191082,0.25823466485596,16
"395","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.14856019420277,0.436607866802188,0.184023304966374,0.152051386559118,16
"396","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.116562068068007,0.633100551203048,0.234911520856773,0.0201623357659049,13
"397","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",0.0148792419643588,0.944426612430374,0.208639117810419,0.127278994572986,16
"398","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.135375854267878,0.560727162637874,0.221691474035965,-0.0338592706002605,12
"399","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.0898437174194187,0.605476784441744,0.169372360081174,0.169473479689167,16
"401","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.102501834580269,0.596118180788361,0.186581115435893,0.192707526467976,14
"402","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.19128322501451,0.359849658617627,0.198261160166359,0.177969869394775,14
"403","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.124015608425568,0.588936912828568,0.217313216209142,0.3103958962926,11
"404","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0621467978356595,0.77855166345001,0.214463869952796,0.283359052233679,14
"406","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",0.128573341537275,0.503578007623488,0.185305701916568,0.188626648593977,14
"408","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.153889866764097,0.521369875548262,0.234365308853931,-0.0821454437066642,20
"409","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.120488349187529,0.627540478159985,0.243245628602347,-0.114005528768326,20
"410","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.304755357036174,0.319094421856044,0.293193940953308,-0.148659956294362,17
"411","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.229050227932993,0.389933943331019,0.258707966959296,-0.0754965781659471,20
"412","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.236813549939343,0.500127412402953,0.33709743175338,-0.112982091934881,14
"413","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.13832408648026,0.556161881713181,0.2300991735398,-0.051572786940624,20
"415","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.145232363639054,0.527273800076785,0.225021480516462,-0.103683101022705,22
"416","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.12336820506213,0.601724131772357,0.231968496142239,-0.135693174958863,22
"417","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.280112622237078,0.297720606729857,0.258986017929935,-0.11964881213092,19
"418","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.184662387248601,0.463128327733646,0.246003667642076,-0.119064863035576,22
"419","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.117424894260546,0.662593496495798,0.261896219127981,-0.123257478817618,16
"420","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.132104722752942,0.558085634243066,0.22136201375703,-0.074960040438586,22
"422","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.151583008094048,0.491202614420384,0.215436823331213,-0.056245509429925,22
"423","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.114678524176596,0.618392405458808,0.226011524652904,-0.0901129372654002,22
"424","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.276168212580074,0.29992566500658,0.256554035113709,-0.11348093960551,19
"425","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.194023642834891,0.412306034221462,0.230849136955479,-0.0627350308056596,22
"426","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.145319933678925,0.585476511754927,0.258640121628804,-0.0885991462965152,16
"427","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.13264737325111,0.53923384053635,0.211929085356767,-0.0347461135298603,22
"429","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.167649439355733,0.473545476609935,0.22802644577281,-0.124905775531175,20
"430","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.16179168135195,0.504019489193548,0.23631997170703,-0.140538069231407,20
"431","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.320364096283873,0.253571573944255,0.26713474923574,-0.139586513871385,17
"432","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.263939952223967,0.304082174351997,0.248023572828536,-0.0741313244664124,20
"433","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0138041583737468,0.960883669357694,0.273746241067795,-0.29686649415422,14
"434","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.155729151761114,0.491135020046594,0.220989877141911,-0.0699459996648002,20
"436","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.13020460981869,0.58112753799419,0.230882662512918,-0.166316027272868,20
"437","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.127327467047245,0.598883753573383,0.236938872473909,-0.183309422746614,20
"438","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.306482436244557,0.277242369729844,0.269264038870296,-0.14800643241343,17
"439","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.194274470362601,0.455086145565321,0.253349235616573,-0.149910160154871,20
"440","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.0212828502861814,0.949884431775322,0.329323087626321,-0.358790042074634,14
"441","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.119946127717581,0.600349994556841,0.224411248638161,-0.110964253259881,20
"443","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.15083878920939,0.490137219900052,0.214107703070662,-0.0432688520043281,22
"444","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.121827511966564,0.593292394109625,0.224055050204573,-0.0728236959089918,22
"445","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.285472029381808,0.265716476057086,0.246923459054068,-0.0461829338264266,19
"446","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.178780911592942,0.446511249213386,0.229711120923755,-0.0573550055356697,22
"447","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.0809033080588726,0.740040755635347,0.238243790558709,-0.0460005085631936,16
"448","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.133346030531327,0.533493681911125,0.210248951813751,-0.0184204126041849,22
"450","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.136603755842646,0.382942099008024,0.150314370243841,0.291576896811094,16
"451","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.190462796783454,0.320612815336216,0.183118702835842,0.0959826570294093,16
"452","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.080621533457796,0.74929951913481,0.243723242464872,-0.0707911650937942,13
"453","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",0.119200873861206,0.554184430256668,0.195376326599956,0.0372007645817893,16
"454","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",0.0302432844364825,0.910458677557804,0.259396348763281,-0.545048724035235,12
"455","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.1315576405008,0.448513820079541,0.167907138840143,0.115794724350501,16
"457","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0872707106975151,0.64652151318196,0.183964646938944,0.227765542886955,14
"458","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.225278712384977,0.296176732826343,0.203133785388428,0.111371647954157,14
"459","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.15483663864116,0.50679371972139,0.219386102139475,0.325803244446743,11
"460","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.0530935527028987,0.819951747748843,0.226549106084532,0.095611811647395,14
"462","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",0.158294413230093,0.426286829122809,0.190877031980491,0.115020997128079,14
"464","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.198912051349928,0.365787410208285,0.213283751614165,0.0235868010052859,20
"465","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.171396180942059,0.436466221281341,0.214373177301186,0.0370433445586523,20
"466","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.401554436694353,0.140665370792371,0.254551872365064,0.0620080018289428,17
"467","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.276672842406496,0.210506471749396,0.211495266922016,0.107273626480414,20
"468","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.0402341764651782,0.845488564398622,0.200592002292835,0.164674012617952,14
"469","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.19563964390815,0.349005250549608,0.202778804846795,0.084216182986846,20
"471","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.186703491270653,0.373668627848746,0.204345156986845,0.0197261684740956,22
"472","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.167532971061705,0.425971317507026,0.20539353506721,0.0263663833960995,22
"473","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.379440500058166,0.122656251477492,0.230951433098936,0.0841939152804381,19
"474","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.242696688655819,0.254297314882694,0.205696742571973,0.0712530824975007,22
"475","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.0774748836962714,0.695811541456346,0.19301032698611,0.103117044526139,16
"476","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.182726509904256,0.36387678693021,0.196145048404901,0.0733707543819416,22
"478","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.189800806808906,0.350217596263304,0.197585493591388,0.0399688540932679,22
"479","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.163194174292803,0.428833039706616,0.201340751016563,0.044714348241639,22
"480","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.373681521939847,0.120079776412861,0.225735855448815,0.0840563722119689,19
"481","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.241554117996126,0.228036708265736,0.19315764993439,0.106384731869586,22
"482","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.0608828694714708,0.7554871841812,0.190681241864816,0.0963940738110718,16
"483","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.182892088377904,0.342617518797095,0.187635547799266,0.0919046892865754,22
"485","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.197387518518756,0.357489942690369,0.207919186306823,0.018640278372035,20
"486","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.207594739492523,0.346474375835948,0.213579175090021,0.014980798012358,20
"487","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.412286918565984,0.101951707259372,0.232812945527228,0.0926184807757989,17
"488","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.32111168158195,0.14061755187449,0.20640686811316,0.140673073596123,20
"489","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0315336992570875,0.871480546128896,0.189445883830903,0.162380558893999,14
"490","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.206360874513842,0.313587691170232,0.198333400236964,0.0765188807142723,20
"492","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.163490035925704,0.440954264494539,0.206541002203122,-0.00782122735615953,20
"493","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.170545672718243,0.42635111014884,0.208578591493188,-0.00971134563136311,20
"494","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.3999108673525,0.112483084805047,0.233512741661967,0.0892318921630596,17
"495","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.244744048469412,0.255784475891684,0.207140763937257,0.0678239748693046,20
"496","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.0909701848316857,0.607100028186018,0.170752043588817,0.158912230410084,14
"497","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.169354849306979,0.40350448819635,0.197358322257019,0.053349956460952,20
"499","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.179263788903786,0.366374830453875,0.193456807603539,0.0728086567324154,22
"500","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.157456084129793,0.436783877198123,0.197975577751815,0.0746559358324217,22
"501","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.374656818295653,0.106018594422079,0.217842763348134,0.14469461900417,19
"502","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.213940277841663,0.275235662773513,0.190115233255932,0.113271946588684,22
"503","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.0592578045620992,0.753166314840889,0.184164656647657,0.15679124294496,16
"504","allik_big_five_conscientiousness","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.172443661201849,0.360343389718395,0.183970000305073,0.12031327061647,22
"506","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.155461000225301,0.403582041510522,0.182369617799095,0.149635905504281,26
"507","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.288618248563026,0.169767995260768,0.202634432663629,0.0107172264589226,25
"508","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.17861033355572,0.509589780701884,0.265138030480766,-0.0470646278386557,22
"509","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.255735444714159,0.19514947552019,0.191107495589124,-0.00100593492071654,26
"510","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.108493529291069,0.751503192455943,0.334839323260724,-0.311447819111909,17
"511","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.251485960363737,0.191331803024628,0.186543135777485,0.0406395463981114,26
"513","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.181025486987124,0.30809939691782,0.173086724188912,0.182823866324276,25
"514","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.318711473653585,0.12268342340576,0.197281904491487,0.0542671958021713,24
"515","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.170634706250092,0.515220547694586,0.256406824307561,0.0214178633347633,21
"516","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.27312834547596,0.13675436875635,0.176179944966103,0.0631352011430327,25
"517","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.23096559367374,0.514905124127807,0.343244550691238,-0.221829954497832,16
"518","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.281312352371503,0.117792751250038,0.172475876644845,0.0951827804453321,25
"520","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.127098433640399,0.452125344412955,0.166399100665063,0.209258978306264,30
"521","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.187895962946172,0.252068863597149,0.160101512568978,0.246933967346338,29
"522","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0539610387056603,0.767887122342045,0.180478250027875,0.266607326663722,26
"523","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.142291027395444,0.34282657149418,0.147153157743143,0.238745718625594,30
"524","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.181029121094495,0.404380865547277,0.210547207513848,-0.0652945005621002,19
"525","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.132350074359737,0.375351058817785,0.146733836934556,0.239513870951891,30
"527","allik_big_five_conscientiousness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.12069903932363,0.521332607122959,0.185844748786853,-0.0216664697985587,33
