"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"830","ipums_idv","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",-0.310527198910612,0.0147884230678606,0.121436567592486,0.622666158174661,42
"831","ipums_idv","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",-0.298245593148155,0.0185208868271702,0.121200264809997,0.620512944027062,43
"832","ipums_idv","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",-0.343838235765446,0.00850237641272806,0.123878939765453,0.588189494975507,43
"833","ipums_idv","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",-0.345184404754048,0.00721678818251086,0.121738801646131,0.598612832837516,43
"834","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","un_urban_ratio",-0.348794592587564,0.00561486047156996,0.103632638318984,0.897042175869086,16
"835","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",-0.324267195936377,0.0107219306846081,0.121674239073513,0.563714829997799,48
"836","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",-0.310922545039558,0.0156903427181542,0.123702699195448,0.564339046151931,48
"837","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",-0.290006528426245,0.0173338494217888,0.117163930782962,0.596317282559828,47
"838","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",-0.282526927939566,0.0212562708309215,0.118269690308913,0.587249874047375,48
"839","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",-0.322978368068615,0.0101598329963556,0.120240803927977,0.563697475091896,48
"840","ipums_idv","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",-0.32069700579076,0.00916739186710356,0.117762608202295,0.573213259088388,48
"842","ipums_idv","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.0767492820716833,0.679229945485396,0.183519877254585,-0.0734651256366456,30
"843","ipums_idv","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.0510518465717435,0.785637263278208,0.185697347944895,-0.0735530987118378,29
"844","ipums_idv","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.0343639263777,0.878700219320138,0.222776666509698,-0.100599311161188,28
"845","ipums_idv","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.0777248475329856,0.687093780685709,0.190811446744759,-0.0861650042348312,30
"846","ipums_idv","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.0692294548352796,0.747915838989234,0.212942383464834,-0.0415704167425823,28
"847","ipums_idv","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.0664308351480618,0.715736738630562,0.180514678069906,-0.047885443822584,30
"849","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",-0.013013929662134,0.931955191779803,0.150755065705375,0.291755393241169,27
"850","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0188980717728724,0.908433519765795,0.162429302556026,0.202940715448517,26
"851","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.155594512985166,0.442833500766148,0.198921485155967,0.242036041317772,25
"852","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",-0.00329467503138774,0.984836549724721,0.171477690253874,0.203718194454101,27
"853","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",-0.118324242378168,0.548640343460559,0.19408864507057,0.224304633721045,25
"854","ipums_idv","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",-0.0156016849072188,0.921472685311108,0.156610383042474,0.235593043406676,27
"855","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","un_urban_ratio",-0.430352498633703,0.144007107440591,0.27532214210875,0.351795686665885,16
"856","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.413066177931918,0.00995681673664305,0.152238924385596,0.437954170706316,42
"857","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.475093338658421,0.00551900929599376,0.161183708379845,0.398684847786795,41
"858","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.460698834674192,0.00514507939106796,0.154621044668706,0.435992269562382,40
"859","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.380328047089213,0.0168951449482002,0.152193478503904,0.456917625797633,42
"860","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",-0.437979596711796,0.00815030954258727,0.15662641480926,0.4147423874957,41
"861","ipums_idv","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.466842206186003,0.00396216002494844,0.152421875835625,0.410998996358851,42
"862","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","un_urban_ratio",-0.387103386956448,0.176499399685832,0.270829587255526,0.318981456226084,17
"863","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",-0.295838285212603,0.0850051902464412,0.167979199432043,0.10943586457663,49
"864","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.33558195388395,0.052953673557428,0.168728028817215,0.0902710320876329,48
"865","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.359376159242313,0.0502919072647192,0.178315354619312,0.120805611170401,46
"866","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",-0.257698361695405,0.0998592802919494,0.153378579880853,0.2439450431989,49
"867","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",-0.320608706467416,0.0557732701493486,0.1630744617141,0.233000429811141,47
"868","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",-0.346500335042162,0.0413696434745155,0.165108705531203,0.0938940043236375,49
"869","ipums_idv","national_courage","Not_Controlling","wb_gdp","un_urban_ratio",-0.393570093915273,0.164643008557064,0.267255034134704,0.334835017952449,17
"870","ipums_idv","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.362874901262209,0.00964345369299807,0.134215550151519,0.42317377393186,49
"871","ipums_idv","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.420167681203596,0.00437505398206645,0.139831066694187,0.384368958529524,48
"872","ipums_idv","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.439917134142534,0.00371165254772431,0.143148352848313,0.428107019618159,46
"873","ipums_idv","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.348192875995425,0.0124156308801021,0.133675459948631,0.435082513082425,49
"874","ipums_idv","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",-0.43265619428305,0.00543752723869734,0.147771659004924,0.399733232643841,47
"875","ipums_idv","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.412853588324417,0.00356152457844274,0.13437359367016,0.395609608690062,49
"876","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","un_urban_ratio",-0.357992497242789,0.176860620486086,0.250687369075668,0.396073661488539,17
"877","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",-0.289110805300832,0.0393918709313398,0.135857480702556,0.437229203290035,45
"878","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.315412744031349,0.0305698735849433,0.140679542556161,0.413464366646163,44
"879","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.346618741743669,0.0182065798858849,0.140450358716324,0.47384542084822,42
"880","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.284413840792401,0.0375947999107758,0.132351876324486,0.457682228617863,45
"881","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.360401225114465,0.0182120682159181,0.14621092381612,0.421411112103683,43
"882","ipums_idv","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",-0.328010556988102,0.0184672479712903,0.133799223094048,0.427244979169819,45
"883","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","un_urban_ratio",-0.385463299155662,0.180618919758996,0.272442365973131,0.31337552269716,17
"884","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",-0.256630563589157,0.158801534921325,0.178805662115179,0.0630061807243129,45
"885","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.290799646558548,0.115033704299477,0.180503582913938,0.0432089983011078,44
"886","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",-0.320803883218806,0.0991283108094581,0.189773122799838,0.0783799208370904,42
"887","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",-0.236302737383376,0.154165740319259,0.162764854288989,0.201085550108266,45
"888","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",-0.305528289815297,0.0836667429158616,0.172107461170465,0.203085491420929,43
"889","ipums_idv","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",-0.310573168011675,0.0848179724701704,0.175952498210013,0.0448003141865713,45
"890","ipums_idv","national_courage","Not_Controlling","Not_Controlling","un_urban_ratio",-0.34692537652099,0.207665937099805,0.262610450576577,0.33671609316742,17
"891","ipums_idv","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",-0.247302011729716,0.146422898364219,0.16746826396252,0.0608596026247566,50
"892","ipums_idv","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",-0.295757461558926,0.0939431666656193,0.172924580628791,0.0235279439268412,49
"893","ipums_idv","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",-0.302951657780418,0.0948812219707872,0.177481800165619,0.073487297960367,47
"894","ipums_idv","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",-0.226765289989914,0.147623469373156,0.154028251134752,0.189290521356087,50
"895","ipums_idv","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",-0.271373379556502,0.108974393823377,0.165952646557219,0.16524921673772,48
"896","ipums_idv","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",-0.293828669492395,0.0827291106003952,0.165810372161563,0.0418506953080334,50
"898","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_density",0.259198961693282,0.172452472498868,0.186400231786158,0.243635890788335,43
"899","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_largest_city_ratio",0.269538964056592,0.132662893387547,0.175192317318672,0.334076542227916,41
"900","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_big_city_ratio",0.471402107204573,0.0507076729176317,0.232184354445126,0.346326203845716,37
"901","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","wb_urban_population_ratio",0.222955100798641,0.236732038813786,0.185459046764155,0.255245454813486,43
"902","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","ipums_urbanisation",0.485707815049311,0.0372709517660553,0.219701497470927,0.554639331011432,28
"903","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp","Not_Controlling",0.255678836108238,0.162640932064631,0.179655873821682,0.262882053816596,43
"905","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_density",0.0639774473216403,0.732024804090188,0.185345048612558,0.219470781280765,40
"906","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0379635746445055,0.826890748958228,0.172221429216867,0.340949515192242,38
"907","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.305469332142986,0.203824810507603,0.234968728354182,0.289155417550606,34
"908","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","wb_urban_population_ratio",0.0391409364980903,0.833040877362782,0.184294729302305,0.225540890030084,40
"909","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","ipums_urbanisation",0.377797974116089,0.136689974057625,0.243654224077466,0.415553902623319,25
"910","hofstede_idv","national_courage","oecd_edu_population_to_primary","oecd_gdp_per_cap","Not_Controlling",0.0577677355984575,0.749343836097053,0.179424208219462,0.240493155303089,40
"912","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_density",0.0597806684770774,0.770377563960723,0.203133397915216,0.403998562051259,38
"913","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0585117583439611,0.766394457603619,0.195224163289252,0.513780870248423,36
"914","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_big_city_ratio",0.363533922535014,0.152949830891029,0.247451878146189,0.468822339844572,33
"915","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","wb_urban_population_ratio",0.0688736232185623,0.739412840297689,0.205320286244668,0.389566521228658,38
"916","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","ipums_urbanisation",0.326218159377901,0.259973874625618,0.281383591058131,0.495074484209355,25
"917","hofstede_idv","national_courage","oecd_edu_population_to_primary","un_gdp_per_cap","Not_Controlling",0.0688924157200789,0.735516648024374,0.202280768805058,0.407501493943304,38
"919","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_density",0.233394872325122,0.220282553966317,0.187270070784121,0.257038464198442,43
"920","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.253998022700783,0.159071224144662,0.176633006329326,0.33715429223415,41
"921","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.447342436680042,0.0609995412831597,0.230366390913452,0.360824400076386,37
"922","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","wb_urban_population_ratio",0.203621053040722,0.278536742903684,0.185221453859597,0.267468593068482,43
"923","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","ipums_urbanisation",0.451019486381989,0.0522344721544832,0.220316466389274,0.564312302190792,28
"924","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap","Not_Controlling",0.232279332859537,0.204535261704094,0.180015877342457,0.276075678121723,43
"926","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_density",-0.0127356414835769,0.948100142419759,0.194365422779,0.37628328231896,43
"927","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_largest_city_ratio",-0.0207350096867494,0.912083033357445,0.18648211786853,0.457388757292808,41
"928","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_big_city_ratio",0.235371357604136,0.33902674466743,0.242500668837061,0.429742442462508,37
"929","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","wb_urban_population_ratio",-0.0193503357581932,0.920043790664774,0.191496820841765,0.376585416906475,43
"930","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","ipums_urbanisation",0.332340090867721,0.209638723763701,0.257492230325617,0.550727018437098,28
"931","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp","Not_Controlling",-0.0167527213525707,0.929650278239054,0.18853570347476,0.392078809183029,43
"933","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_density",0.18472339942591,0.342766094083388,0.191989631569785,0.44548986929154,39
"934","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.239502521645046,0.17933381648566,0.17445221555304,0.574636936057545,37
"935","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.485661350269319,0.0578613939962109,0.245548256320363,0.526301272007499,33
"936","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.18516217552692,0.35246974089172,0.196410532801392,0.43136029662029,39
"937","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.374006510367637,0.157627903613341,0.255226795898363,0.558900598359585,26
"938","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_per_cap_ppp","Not_Controlling",0.198743473333827,0.306906412349324,0.191676005536473,0.444510283122988,39
"940","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_density",0.317316465521278,0.0759879760977857,0.17337149956748,0.416473744118833,39
"941","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.362580759776925,0.0254633494302177,0.154699330635307,0.549639761316064,37
"942","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_big_city_ratio",0.553217134067708,0.0185043600532387,0.221190005029287,0.526728882468516,33
"943","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","wb_urban_population_ratio",0.32059959130259,0.0820562373150901,0.178918004873667,0.399412559986796,39
"944","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","ipums_urbanisation",0.444987903688379,0.069387855040709,0.232527945485912,0.572139702942258,26
"945","hofstede_idv","national_courage","oecd_edu_population_to_primary","wb_gdp_ppp","Not_Controlling",0.350802287933462,0.049542599449226,0.172434622761603,0.408077520845439,39
"947","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_density",0.282455437396479,0.128930338050006,0.182087635481679,0.253806197071197,43
"948","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_largest_city_ratio",0.268147909050936,0.126077209410498,0.171331441424535,0.352008208900091,41
"949","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_big_city_ratio",0.494748315630186,0.0354675589039666,0.225610844237956,0.360416064760075,37
"950","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","wb_urban_population_ratio",0.256183363130964,0.162975741560221,0.180157431012781,0.261624528122885,43
"951","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","ipums_urbanisation",0.528925307491189,0.0265265173078263,0.223763462951724,0.530176935294232,28
"952","hofstede_idv","national_courage","oecd_edu_population_to_primary","Not_Controlling","Not_Controlling",0.279269931393723,0.11902484684354,0.175306772468842,0.272345646085552,43
"954","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_density",0.0870011381683568,0.603790556481591,0.166284394162614,0.139341838506598,44
"955","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_largest_city_ratio",0.0437698214945079,0.789181990727858,0.162521563607035,0.221382382789824,42
"956","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_big_city_ratio",0.217895395589463,0.26369247100492,0.191626396383668,0.258743966096946,38
"957","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","wb_urban_population_ratio",0.077037839723735,0.645356221166731,0.166094778675535,0.136885070286791,44
"958","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","ipums_urbanisation",0.396507465118763,0.117118328115362,0.243534402786201,0.486253526878475,28
"959","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp","Not_Controlling",0.0799871399430508,0.627758791022453,0.163690434581509,0.157189573061715,44
"961","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_density",0.0375920650291778,0.79608159854448,0.144393670850087,0.21829890924823,41
"962","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0223356749677408,0.871971695825877,0.137556061861614,0.327949814688778,39
"963","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.166513464396508,0.344707478876389,0.173443635269595,0.275830013099545,35
"964","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","wb_urban_population_ratio",0.0262327634564918,0.855778533980947,0.143301948816265,0.222273416633025,41
"965","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","ipums_urbanisation",0.318829907811849,0.207235484544143,0.244609328569006,0.391133239440422,25
"966","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","oecd_gdp_per_cap","Not_Controlling",0.0318258421146968,0.823335205969332,0.141544210069674,0.23721626401367,41
"968","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_density",-0.0396112175752092,0.806104146606429,0.16012481431925,0.334107065683951,39
"969","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0938027925188815,0.549690348784393,0.15514156879792,0.426926697748916,37
"970","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_big_city_ratio",0.119361472604189,0.511914591984363,0.179752339664374,0.389666661199185,34
"971","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","wb_urban_population_ratio",-0.0403836497134104,0.802863916963787,0.160506590667468,0.332759055918748,39
"972","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","ipums_urbanisation",0.186949153140642,0.498534232772731,0.271203053037176,0.452132942550489,25
"973","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","un_gdp_per_cap","Not_Controlling",-0.0399975516696967,0.801607884482049,0.157978684887759,0.351783946098414,39
"975","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_density",0.0691459925967254,0.677382462139988,0.164954266768222,0.149056727706231,44
"976","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0291640460736763,0.859738605312336,0.163895671778066,0.205862684899185,42
"977","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_big_city_ratio",0.197494514519725,0.30325962687901,0.188847793750567,0.276735947147178,38
"978","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","wb_urban_population_ratio",0.0587413431459153,0.722639985326349,0.16430834462598,0.146824725128535,44
"979","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","ipums_urbanisation",0.363282384291534,0.148254348319122,0.242838291455507,0.499384235007962,28
"980","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap","Not_Controlling",0.0611529088496216,0.708082567075188,0.162160430434446,0.166569112861843,44
"982","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_density",-0.0806082205786161,0.597191702576207,0.151290305707623,0.338053181762188,44
"983","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_largest_city_ratio",-0.131428117737842,0.385305387222198,0.149593505532661,0.395821801062492,42
"984","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_big_city_ratio",0.0776687433885409,0.669799529232706,0.180513535369367,0.38735514661601,38
"985","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","wb_urban_population_ratio",-0.0884872381652461,0.560300010620784,0.150634199921865,0.334967448452398,44
"986","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","ipums_urbanisation",0.23606590195426,0.366694799681935,0.256360672839066,0.517208415334301,28
"987","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp","Not_Controlling",-0.0882621799154919,0.556184685549342,0.148713450325991,0.351514300150695,44
"989","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_density",0.0595828816405726,0.688471473754587,0.147382594360857,0.386629901127829,40
"990","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0116288023800291,0.934342594608907,0.140083856094265,0.488860173198769,38
"991","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.247526477448728,0.179842522079661,0.180096159908481,0.454818619112373,34
"992","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0606923099890579,0.684477421300134,0.148115828242233,0.383969798694103,40
"993","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","ipums_urbanisation",0.263390768913,0.318218006285518,0.257615756222183,0.526633003290087,26
"994","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_per_cap_ppp","Not_Controlling",0.0631730619202184,0.666678728076087,0.145466998870083,0.400535777004311,40
"996","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_density",0.138662226097225,0.382765356806605,0.156869983422462,0.288367341731342,40
"997","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0827726051268025,0.570198347470396,0.144330396365311,0.440530385032376,38
"998","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_big_city_ratio",0.290370132904544,0.121975958580709,0.182265061258954,0.424788007346154,34
"999","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","wb_urban_population_ratio",0.143290863437937,0.369961403513276,0.157767065199186,0.284229698846991,40
"1000","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","ipums_urbanisation",0.272955650849687,0.313459886781934,0.264294869697551,0.501931855320298,26
"1001","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","wb_gdp_ppp","Not_Controlling",0.141932909475707,0.36588375282862,0.154988263433306,0.303918855067887,40
"1003","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_density",0.0904405581866964,0.576966534742293,0.160805255350972,0.160634275483148,44
"1004","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_largest_city_ratio",0.0273072939861948,0.866111373262996,0.16087272252654,0.226513288296728,42
"1005","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_big_city_ratio",0.224269636838433,0.236858724898717,0.186251689174129,0.279679501782209,38
"1006","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","wb_urban_population_ratio",0.0808472509288616,0.616126097319612,0.160000748624777,0.15822893607427,44
"1007","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","ipums_urbanisation",0.435444484146062,0.0914329277498908,0.24764167299674,0.462292863419299,28
"1008","hofstede_idv","national_courage","oecd_edu_population_to_tertiary","Not_Controlling","Not_Controlling",0.0824440504150921,0.604618814505931,0.157999999823867,0.177643344423303,44
"1010","hofstede_idv","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_density",0.346439799585324,0.148106347596008,0.234669701180573,0.0501689673767602,43
"1011","hofstede_idv","national_courage","oecd_edu_population_to_secondary","oecd_gdp","wb_urban_largest_city_ratio",0.385932095244289,0.107073173051323,0.233505606974439,0.104609960687188,41
