"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"325","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0190338833398736,0.931917704201753,0.220992511410906,-0.0142960213965531,36
"326","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0441876816793448,0.8512093052774,0.233548536274987,-0.0506062282870017,35
"327","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.174206951517573,0.361073590063175,0.188007898206518,0.22550485115839,37
"328","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.335385050444754,0.222776705132668,0.267654564909791,0.170019408861259,28
"329","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.0718842735458583,0.736691951028044,0.211993062889925,-0.0116942456332729,37
"330","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.383163733169159,0.564693583926161,0.637908138895148,0.227608987467585,12
"331","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.0775036117242868,0.715735833482993,0.211058902575433,-0.0304636005834973,38
"332","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.0611649784487554,0.781336254008612,0.218560299664014,-0.0321163000351063,37
"333","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0481274534306177,0.834257838468975,0.22813776311592,-0.0371781165825367,36
"334","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.189273231877296,0.308858067235627,0.183212117909311,0.246354381185149,38
"335","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.357130975968169,0.169298333714611,0.252324051387715,0.211192552252573,29
"336","GLOBE_ingroup_collectivism","national_courage","un_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.0777370298669538,0.710869080603788,0.208010332633848,-0.00116389817864637,38
"338","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.0644840203597015,0.775873666983555,0.224153283611702,0.058965246432864,31
"339","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.0573518878959649,0.799823180951531,0.22377619564385,0.0759835633958575,30
"340","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.059522276363451,0.79491846188619,0.226560626182254,0.0541600981217895,30
"341","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.153346763376266,0.459482628649973,0.204229736311823,0.241976013311899,31
"342","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.668952342144648,0.00929154269286431,0.231116541889081,0.423836894735859,24
"343","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.0537178257735088,0.811901517169632,0.223531070238714,0.0618245854093065,31
"345","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.029050111321859,0.891111027511865,0.209864958760393,0.175336052349839,28
"346","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0288952055818392,0.890868836841399,0.20817473207017,0.195675751510169,27
"347","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.035371108754593,0.867889666593945,0.21017461751948,0.182162468917092,27
"348","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.134737895005865,0.435869905712959,0.169904421950533,0.474905330707292,28
"349","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.573150346047114,0.016596589020817,0.214254300286539,0.531188288205881,21
"350","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.0242457141282347,0.907222427438822,0.205856554833743,0.204014689148703,28
"351","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.0995082293666881,0.802738905129348,0.381096956464029,0.658936319409571,11
"352","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.000767914657384415,0.995720683405483,0.142064002321001,0.545258039099192,37
"353","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.062906879222016,0.648647081829564,0.136720868960047,0.610656964128088,36
"354","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0056021194232786,0.970680296578762,0.15115122363719,0.549456062492343,35
"355","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0767725679452898,0.571734008206594,0.13436349576434,0.614359555159716,37
"356","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0998009474090663,0.635176369257111,0.207557685938352,0.51038314688608,28
"357","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.00205182194437908,0.988404907610324,0.140119932948303,0.557327429181193,37
"358","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.422698403286868,0.297844452171896,0.375871239657377,0.545629767905639,12
"359","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.107968918113999,0.586856658471348,0.196746746913526,0.107614949757848,38
"360","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0821617302349252,0.686655736554078,0.20182933625131,0.133645880816149,37
"361","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0588900826211401,0.776082155796847,0.205248660217351,0.159388938573026,36
"362","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.214000219749178,0.220117504429433,0.171209949365288,0.344898979232529,38
"363","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.336282807555344,0.201271688883752,0.255925214543723,0.188529931787,29
"364","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.10841191211665,0.581614685207517,0.194862577722814,0.124612582024274,38
"365","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.0625070531896675,0.866276766872267,0.357839494744012,0.680886441174287,12
"366","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.0176956895561871,0.89920667536929,0.138634934461811,0.567269669906395,38
"367","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.070168183527444,0.611140020963272,0.136651099958289,0.612365704304967,37
"368","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.00397503778743023,0.978614659566719,0.147098697839504,0.570802923954748,36
"369","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0635210906845924,0.628704753652784,0.130138801457885,0.639517321274079,38
"370","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.0993402243660934,0.627843582904418,0.202296999496587,0.532093173554386,29
"371","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.0162301098941879,0.906262023982597,0.136806112947228,0.578264894684756,38
"372","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.186288888501635,0.6764967845987,0.42802045833775,0.576340013455862,12
"373","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0486589017564248,0.75995536008401,0.15789985657791,0.438402045625859,37
"374","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0214719228696617,0.888976178912453,0.152551020747251,0.518885956716791,36
"375","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0900358654649654,0.591525507709159,0.165984397932838,0.469646757527838,35
"376","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.124942880410897,0.4082113178395,0.149085188101255,0.522130554754886,37
"377","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.187412046785884,0.383470823448126,0.210931151883664,0.488372131135078,28
"378","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0491352571247722,0.75401296994531,0.155504664967301,0.45506976811033,37
"379","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.430711518103715,0.304415124169814,0.388676827102027,0.540652222750875,12
"380","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.0939362854619981,0.634358913748559,0.195623319134395,0.137431950285705,37
"381","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0416288960384114,0.833409552402042,0.196260701480354,0.197533587887558,36
"382","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0333878586247044,0.870992264935929,0.203841233871651,0.197292378592332,35
"383","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.19093045789639,0.272132673576482,0.170866613977616,0.360831356676649,37
"384","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.313458234144892,0.248927521220206,0.264988388236561,0.173163985122772,28
"385","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.0919645254775797,0.63749658420532,0.193367530250241,0.156875855650838,37
"386","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.389034257427372,0.298048390012965,0.349550435646546,0.59088588556663,12
"387","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.109097005460886,0.577634435196776,0.194036652339898,0.131685669804879,38
"388","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.0942171710122194,0.638001826862974,0.198402908402501,0.152326784994372,37
"389","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0585651315541239,0.773823718362101,0.202074219727931,0.185094888871146,36
"390","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.213193811471586,0.214621089065727,0.168588335165585,0.363875062991565,38
"391","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.348612284122717,0.178304099406722,0.251715075290958,0.20972377109481,29
"392","GLOBE_ingroup_collectivism","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.109282732412177,0.573202542829012,0.192168124206356,0.148326111827382,38
"394","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.190500392349409,0.212231139694849,0.145203591289434,0.104834365021595,18
"395","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.196229227062653,0.188215637431897,0.141289729379998,0.151487692890679,18
"396","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.274265147994355,0.104564832593955,0.157173694611262,0.183088818161078,18
"397","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.228882098767309,0.162041764299917,0.154390253501969,0.130724095452236,18
"398","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.252577983016536,0.171357610496027,0.172604888589667,0.0144136387650028,16
"399","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.18599077687359,0.205638279153897,0.140123649790967,0.160278166258478,18
"401","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.225671120674927,0.218287168412339,0.171783056127228,-0.0250380960838954,15
"402","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.204811633973911,0.234471166446425,0.161875491356362,0.0130082776729245,15
"403","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.305846837657946,0.109823712448864,0.174291082993033,0.101787295928854,15
"404","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.271759476330718,0.145859492003327,0.172319803475295,0.0542467316284846,15
"405","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.243694359910607,0.259553623366629,0.20082211045017,-0.226297406361878,13
"406","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.193106304862332,0.253137803767332,0.160128763275951,0.0280853540044929,15
"408","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.125647685217175,0.299675144059999,0.117657645611641,0.30362797180799,23
"409","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0455573520148493,0.70136502172211,0.116917741797957,0.348358671421882,23
"410","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0686724437565069,0.616527668215439,0.134620587121228,-0.0161669420769202,22
"411","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.124176784019826,0.361551631429115,0.132636241659093,0.118294814107499,23
"412","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.0372718786889993,0.810271070198892,0.152343059019765,0.0848797667521564,19
"413","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.117472345540619,0.380351597220548,0.130795085718025,0.138678613754436,23
"415","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.171328713042591,0.194977043455974,0.128346887503231,0.0233483553595042,28
"416","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.154719980005001,0.23962155500019,0.128163620258995,0.0194875948295359,28
"417","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0731560576876309,0.563098262549411,0.124600775299118,-0.0242159340553925,27
"418","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.150794272099837,0.236607871641791,0.124087462292602,0.0760547566410585,28
"419","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.05330049372604,0.742833775485871,0.159965915680957,-0.100672007740837,23
"420","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.161340138707641,0.21135201712314,0.125640735488523,0.0487586733756536,28
"422","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.0813956000680388,0.45581757365637,0.107302347706304,0.321429758654085,28
"423","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.0249625733646414,0.839193283547452,0.121628604687615,0.212854820646361,28
"424","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.0490112714033983,0.687346890016944,0.120178483320228,0.010140570839627,27
"425","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.099452714064724,0.425616509758444,0.122613000384634,0.12409136564667,28
"426","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.0479862623991337,0.738169346700233,0.141347957155941,0.13833268214988,23
"427","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.0910681382326602,0.456185651527501,0.120238636059465,0.146984512536605,28
"429","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.131496744550065,0.283095805850843,0.118844439240118,0.293573519263121,23
"430","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0348560662400649,0.780409118160753,0.123168277668526,0.288796826849339,23
"431","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0516590654711866,0.714731554390999,0.138992292435413,-0.0429256290599633,22
"432","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.119599699215053,0.38425801483367,0.134107889091436,0.0993429302473738,23
"433","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0771841212088436,0.645168163451444,0.164009095044748,0.0623759163542249,19
"434","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.112631989250341,0.410135250094642,0.133730462906808,0.101845676801186,23
"436","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.166051159311336,0.259194209245837,0.142523142814574,0.0184101763082805,23
"437","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.140286817126219,0.327587452060604,0.139402398981924,0.0568567173912666,23
"438","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.060521047537571,0.669028382515109,0.139126151552362,-0.0280552249597508,22
"439","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.14263828230976,0.30837945340779,0.136068124321932,0.0968805379229349,23
"440","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.00893763531897299,0.95953298020117,0.173023815314506,-0.115499659454311,19
"441","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.154827028736268,0.281230623364047,0.139597587665658,0.0457325865553064,23
"443","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.146290564741367,0.244704738073724,0.12279406700917,0.0283965714932187,29
"444","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.135152497520595,0.287152900111075,0.124268421441063,0.0185522654618971,29
"445","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.0549750458410074,0.643103300192841,0.11714709000901,0.00324890947194456,28
"446","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.131749426098188,0.273591505907063,0.117691916455774,0.098337548316535,29
"447","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.0461520341519263,0.762065757628926,0.15036420974914,-0.0530036843829049,24
"448","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.139067509620091,0.258558141168609,0.120395078393242,0.0548221879576295,29
"450","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.149836670794512,0.325131937457448,0.146519354714837,0.0285226870740352,18
"451","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.146588082610018,0.328029288299201,0.1442371827639,0.0483982722394117,18
"452","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.238684553274881,0.169938928776683,0.164272543705168,0.0985237862032523,18
"453","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.15437253946297,0.339355821120421,0.155634961477609,0.0133041793396779,18
"454","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.16887897761176,0.307514920007597,0.15782351069709,0.157426768173449,16
"455","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.141035976544181,0.336459635386298,0.141694960364924,0.0791551037060321,18
"457","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.222666576424529,0.229820907179079,0.174111181790896,-0.0538041056502765,15
"458","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.169691147893558,0.335209424904602,0.167610521923912,-0.101365489799102,15
"459","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.302273237204346,0.133376951578818,0.185027516931874,0.0331174545647582,15
"460","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.196501278560935,0.302961159644801,0.180939366891763,-0.130454042323592,15
"461","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.190302584202673,0.305517287080309,0.173843233130003,0.0539709022157359,13
"462","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.16160149384307,0.345640367653835,0.164007912937782,-0.0588181022641767,15
"464","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.151187734362249,0.272638428791353,0.133600831270924,0.29332630224908,23
"465","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0453335548248645,0.734937545517615,0.131838187626946,0.303903305398951,23
"466","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0903883643796852,0.547322566947985,0.147204079522682,-0.053568162604926,22
"467","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.0863771506414845,0.573539195430552,0.150668224070527,0.076080575133677,23
"468","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.0304861130688142,0.856624625269415,0.165653437436386,0.0673572674206935,19
"469","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.092062747917436,0.548172861309037,0.150573854134744,0.0759258875294033,23
"471","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.129641114770603,0.390486556765732,0.148118877804472,-0.11308186972025,28
"472","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.11193165113807,0.455679098420427,0.147511572581048,-0.116023851807158,28
"473","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0598785193606681,0.662370828846504,0.135285836823229,-0.115381144267503,27
"474","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.0835547629379805,0.543905827712103,0.13562813753846,0.0575051861919779,28
"475","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.0473601909437019,0.782917715851902,0.169342042694039,-0.175689567255064,23
"476","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.11882381137196,0.416903826527205,0.143843135775088,-0.0766152351093545,28
"478","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.0654839014028504,0.572725269660261,0.11443866030931,0.310918777248054,28
"479","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.0303792295978905,0.815844249275497,0.128955501359491,0.20473204920642,28
"480","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0342464011631342,0.790802443164348,0.127538533605966,-0.038347790080574,27
"481","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.0517647326838265,0.693280201321761,0.129604950741457,0.114348645560319,28
"482","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.0332768588595763,0.819661557277325,0.143845193180888,0.143756675356376,23
"483","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.0470895443249526,0.719924834603825,0.129792304739236,0.11073237051731,28
"485","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.170317057475286,0.220631600518301,0.1342214369709,0.298652896870503,23
"486","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0327911390572377,0.814098395209391,0.137421871572391,0.247721867739859,23
