"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"356","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.0734366781315415,0.789649635244281,0.271428634624497,0.193689600927251,24
"357","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.260259584996749,0.136480538104423,0.170524276538224,0.164672534796129,37
"359","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.204704184158164,0.20107285089062,0.156816204421087,0.247098858226132,37
"360","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.214845502216205,0.233242924798018,0.176595475178279,0.170301078941801,35
"361","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.171258438552946,0.381912383402262,0.192542175246775,0.158636783319138,31
"362","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.195952295888759,0.240236355572746,0.163751622289685,0.178168991164275,37
"363","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0302921004003811,0.912209890543396,0.271120256794916,0.164953843012752,24
"364","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.195589012002159,0.23418503521113,0.161400322263473,0.201537072751055,37
"366","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.254177361087232,0.142550009615165,0.169071875712761,0.176404152346048,37
"367","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.30927982606493,0.0984296616654183,0.181338826823026,0.152425348961652,35
"368","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.267706606082262,0.201529382152339,0.204298554033948,0.102092391720606,31
"369","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.257813058638686,0.146449371940213,0.173221270981146,0.13843537837782,37
"370","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.0736592395838288,0.788820862427287,0.271154928918164,0.194690417747958,24
"371","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.258108094364325,0.139040392597363,0.170255801585483,0.164523364166818,37
"373","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.220946850287241,0.187888807699916,0.164199399146213,0.184367539590108,37
"374","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.2653468651177,0.14600549012019,0.177784402194844,0.149201555146024,35
"375","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.233205484455625,0.250472296157667,0.198399086214152,0.117238681450118,31
"376","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.219632439435653,0.199574863855677,0.16767844418162,0.149624973188276,37
"377","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0481399817594772,0.857601082275956,0.264675741118144,0.207106802201723,24
"378","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.219864045504623,0.192128833503009,0.165117162971791,0.175198226596077,37
"380","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.229322979191412,0.176314762120545,0.165845241331954,0.176715590408718,37
"381","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.250426998039805,0.178804509355816,0.181908683669824,0.106716176100303,35
"382","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.212672099165985,0.302578674265834,0.20220228438639,0.0754569990945243,31
"383","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.219253533095939,0.211372913975333,0.171918710667887,0.114016287613385,37
"384","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0255422996130193,0.925990293854847,0.271346985563415,0.161137012132301,24
"385","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.21656525344573,0.2124647337415,0.170332213221149,0.129777598904027,37
"387","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.188746851030571,0.267857987528789,0.1674726153527,0.139734428888797,37
"388","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.251360015381189,0.174213783289076,0.180740923089887,0.118109840954751,35
"389","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.191892507605123,0.355649589638682,0.204183138703746,0.0513723409689303,31
"390","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.18200821114773,0.298889343693926,0.172447375964971,0.0871455821898319,37
"391","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.0252701988499726,0.924889503012544,0.264685066435884,0.201795508838877,24
"392","rosenberg_self_esteem","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.180591755519817,0.29737868839626,0.170642809742772,0.105949345440053,37
"394","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",0.0831268805958671,0.74679922819554,0.25107168409914,0.0548805862559189,16
"395","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",0.0150493390944487,0.956186785701562,0.267760276761574,-0.11481116255814,16
"396","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.225986670107024,0.454171243165145,0.287287005339661,0.139892239741581,13
"397","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.178695501728907,0.526734890921439,0.273360609957558,0.0586478765405523,16
"398","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.0888535262534063,0.747177314249003,0.263207782942098,0.0399674458166845,11
"399","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",0.00338766240535831,0.989698595439092,0.256976080304573,-0.0381115257997384,16
"401","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",0.0384695041185484,0.881725347934379,0.252043265800525,-0.00253576267124411,15
"402","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.00266317847289404,0.992129048272716,0.263308853417106,-0.0942081718202028,15
"403","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.280808565697425,0.426897714668087,0.332960169254761,-0.160063339658691,12
"404","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.341107500137194,0.320365336916253,0.326233971123077,-0.10066636149646,15
"406","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.11183443074209,0.653808717815431,0.24261293572513,-0.110037862705243,15
"408","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.060168227023203,0.758420715183247,0.192832182844268,0.181060813202749,24
"409","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.00997083249080015,0.96273005950456,0.210432349790924,0.120594877784675,23
"410","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.222421604902133,0.315521036454106,0.213661893281466,0.263463005303296,19
"411","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.0878296291208207,0.673706047345991,0.205372188957713,0.0948745089549041,24
"412","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.00392079462844444,0.989513887052843,0.291627508070853,0.121237300160934,16
"413","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.0634495976340373,0.754828864267154,0.200410117608967,0.115332285523812,24
"415","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.126028339179338,0.556739155480636,0.211021427603288,0.203373846866119,26
"416","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.178376811464956,0.419726718604723,0.216509220758922,0.1575440710904,25
"417","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.338329274598786,0.182506653268889,0.242780126609265,0.174530629624284,21
"418","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.215975583114468,0.361567068553031,0.231555442567242,0.0674864560677126,26
"419","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",-0.0204581665035137,0.942547911983811,0.277996349273502,0.181455862685134,17
"420","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.184419749141412,0.417222235850602,0.223049546986186,0.0928322339320762,26
"422","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.113407665075058,0.544784224507262,0.184228027515708,0.211971491706651,26
"423","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",-0.063919147707468,0.757853808791749,0.204504820151704,0.124806576019853,25
"424","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.265842917244804,0.244351310760289,0.219947499573151,0.200036455149504,21
"425","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.146189336915449,0.46507433391552,0.196470431567974,0.125033308628304,26
"426","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",-0.0573011246598884,0.837130293290359,0.272759309355158,0.166452265110256,17
"427","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.122331565988383,0.531207900435905,0.19228384719432,0.140872436233153,26
"429","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.0750370266869998,0.698853455817053,0.19104058224348,0.204793268403607,24
"430","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0102499952084851,0.961656803596744,0.210264089185344,0.140623897422817,23
"431","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.218079312490961,0.318485055457998,0.210825755983458,0.268306673722006,19
"432","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.109848383187602,0.591765318934716,0.201376520311213,0.139013879815031,24
"433","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0529073645711318,0.86178310383619,0.296850538131485,0.150409383396022,16
"434","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.0856268998085134,0.66740541697725,0.196328112696011,0.158964852809931,24
"436","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.0904820882096416,0.667483460252586,0.207349690521214,0.187331196115385,24
"437","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0713042127472818,0.728525298737013,0.202256730683556,0.235750211655041,23
"438","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.317354481095295,0.168014102238919,0.21827310623338,0.328124524705877,19
"439","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.169646197137004,0.45630025182081,0.223076882248035,0.109700048351852,24
"440","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",0.0588520297371737,0.843711545209433,0.291550177393464,0.171735245609827,16
"441","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.12218863976864,0.575428447585018,0.214594010141043,0.121700745210909,24
"443","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.120421927802881,0.511420641980182,0.180418620901405,0.23947504522669,26
"444","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.0789194775376199,0.699614059009589,0.201753712420963,0.140717359878489,25
"445","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.304556956322403,0.168696412353283,0.21184889807988,0.218292510503121,21
"446","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.163966254438831,0.418029230235324,0.198660976027067,0.100836846318045,26
"447","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",-0.0550896036121099,0.837047487739461,0.262534880914595,0.226887705035779,17
"448","rosenberg_self_esteem","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.144253853885439,0.462308514908808,0.19296959896478,0.126529938329445,26
"450","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",0.0918058125624743,0.72459388623113,0.253977685188616,0.0390133541640275,16
"451","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",0.0174980730349526,0.949578831405602,0.270476896790792,-0.137663116430228,16
"452","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.287325363824667,0.348255623799734,0.288376390132123,0.128437167131273,13
"453","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.18476003645291,0.523084004989631,0.28011171489346,0.0122814321258806,16
"454","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.224861991979342,0.442288686929711,0.273415637668727,0.113306192280009,11
"455","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",0.00063109150485477,0.998128253111537,0.263479851942931,-0.088378342353282,16
"457","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",0.0428265284172722,0.868388197977853,0.251897591026805,-0.00572238161927774,15
"458","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.00029017674678367,0.99913172282481,0.260078653368351,-0.0912551536771964,15
"459","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.320793137039684,0.382973297018027,0.344670883004515,-0.177128323338372,12
"460","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.271973295275115,0.348645011951507,0.276588473811612,-0.114482136489449,15
"462","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.127111800476171,0.601438762585029,0.236363443424907,-0.115863197604587,15
"464","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.0911866175089572,0.665987310899816,0.207963295946995,0.142539563832342,24
"465","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.00660278241440075,0.977460933185822,0.230483394486248,0.0508242983170596,23
"466","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.312019212788134,0.227102566443974,0.246980470271177,0.179288362457807,19
"467","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.145533477898694,0.544194040866756,0.23565724717217,-0.00698375063718326,24
"468","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",0.100091869689497,0.746341388228775,0.30174394590511,0.159765840762726,16
"469","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.0882493982810449,0.697280585967639,0.223616195868492,0.0085559317121725,24
"471","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.153036761069386,0.487134852872137,0.216357028121673,0.175223999071078,26
"472","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.18003173246105,0.424620041393042,0.220872829142159,0.139447421488692,25
"473","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.400424607680535,0.148182731436653,0.263546937948554,0.101535494946994,21
"474","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.275377830480655,0.272317129711987,0.244273041433957,0.015708592139977,26
"475","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.136840677555135,0.646748520532994,0.291121071302649,0.253054677585267,17
"476","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.218067002992806,0.358336305595879,0.232435152749808,0.0300978579058555,26
"478","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.148064580682981,0.462393493146518,0.197785228905695,0.175128755884635,26
"479","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.08065257617398,0.722741523442888,0.224137019325516,0.0472976125407918,25
"480","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.36042047477477,0.179637186538405,0.25683831374385,0.0957963528720859,21
"481","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.216449169519106,0.345043969991413,0.224070290559533,0.0289143191342888,26
"482","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.0569894069623053,0.843864079939583,0.283158829659055,0.209826260420333,17
"483","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.157474039628515,0.469037872767451,0.213731252593367,0.0362961818084396,26
"485","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.0936865866812179,0.6608742791868,0.210216432265532,0.136767445192137,24
"486","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.00905929609171359,0.969518370161541,0.233804497241807,0.0472166275927173,23
"487","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.287924118898633,0.259154810415817,0.2448059895894,0.169906819332052,19
"488","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.160019644030174,0.508179174217789,0.237276393132591,0.0010847530793362,24
"489","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0904509686332185,0.777103602767176,0.311746507036884,0.160282080692427,16
"490","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.0985931748579006,0.665367470973996,0.224585694577751,0.0145821329348198,24
"492","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.109635105758509,0.6148726695249,0.214327221673055,0.14210069348756,24
"493","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0170414296881793,0.932865049539285,0.199485538864266,0.290438394138519,23
"494","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.338992838828611,0.184924725063891,0.243106200973001,0.217490444618762,19
"495","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.200624316493039,0.407018409367922,0.236597592281273,0.0416259802660557,24
"496","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.213358496198135,0.497924906113724,0.30440699318446,0.242081603499536,16
"497","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.138059734454677,0.545868630558584,0.224701485306302,0.051672877999005,24
"499","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.14837140675038,0.4488844179273,0.192429734373013,0.212612109908169,26
"500","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.0871993378963309,0.693381530371536,0.218137705619428,0.088705731434668,25
"501","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.369399989813518,0.144864222942934,0.241728033097929,0.147901900007063,21
"502","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.226111708549521,0.318333592657022,0.221452686343559,0.0483130647972412,26
"503","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.0571520171762554,0.836950466174978,0.272198864187113,0.269793541026943,17
"504","rosenberg_self_esteem","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.171304928482569,0.422611902069614,0.20981357903236,0.0614613404877834,26
"506","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.177215831001312,0.442749823537309,0.226063173754546,-0.0040540626258716,24
"507","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.175704844842303,0.386020488811351,0.197766793119333,0.161046966741734,23
"508","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.329585978430147,0.211508690450089,0.251723321532686,0.0600452422922486,19
"509","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.00547836753392061,0.978084279949708,0.196817940636143,0.0460570854463863,24
"510","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.289413578432026,0.323365821437519,0.281009444028904,-0.034662958476382,17
"511","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.0162849607918243,0.938629545512189,0.208871534351406,-0.0780241512523336,24
"513","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.249131436531011,0.232089086433019,0.201447230383352,0.0499481606313594,23
"514","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.243258115539314,0.277971607449279,0.217046553746778,-0.0117830149916256,22
"515","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.267525415212791,0.275939317564461,0.235227402563786,0.0313893925808049,18
"516","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.0693423894939687,0.7039820589086,0.179618563483683,0.0373820852923537,23
"517","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.0272594942452138,0.922120944604926,0.272515379759271,0.0535244870287085,16
"518","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.08086030943529,0.672712139489652,0.18846348551663,-0.0612371098148949,23
"520","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.131845883522982,0.474079389080423,0.181281944170792,0.140702107376287,29
"521","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0096103957973936,0.966046146905005,0.223212517965413,0.0197503859207079,27
"522","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.342439088788188,0.0907885155473974,0.191627097505959,0.354824178030164,23
"523","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.105485576943596,0.58861333408903,0.192419311448751,0.0455520771915545,29
"524","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.198247713197725,0.519260317434628,0.300825428151356,0.172100790752027,21
"525","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.153885796334558,0.452476773837278,0.201627969698019,-0.0652591215862433,29
"527","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.110558293729421,0.551809313947756,0.183631735563121,0.150122263731575,34
"528","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.170129724526324,0.436262271475159,0.215283241096153,-0.0918496854227266,32
"529","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.390563615359456,0.140007713303872,0.255093087247719,-0.03797084929969,27
"530","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.15468946568073,0.452992388698495,0.203358281627471,-0.0462222207532441,34
"531","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.311516065131946,0.282034257979648,0.280901918513987,0.20173932843843,23
"532","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.147279453875918,0.475105897312764,0.203625330925925,-0.0502227427132906,34
"534","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.0924108863657646,0.614002464128175,0.181244642891463,0.142065400194762,34
"535","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.140911466915044,0.531130855792917,0.222102466489685,-0.126768942446498,32
"536","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.340224477834571,0.206322836159689,0.261272405669226,-0.0947929314884779,27
"537","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.0847200139261985,0.678634654910265,0.202417161238439,-0.0682040149754328,34
