"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"350","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.355049327754496,0.0743474610526648,0.19029962031024,0.0866181180252323,28
"352","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.115000934853909,0.512279501156033,0.173408411266156,0.00749891730415975,35
"353","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.108620321666939,0.568545660206743,0.188325361515371,-0.0631991282077438,34
"354","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0672197292346428,0.746837819618514,0.206029897503581,-0.0837667101690907,31
"355","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.095988099076126,0.594229768080998,0.178262712845025,-0.0538487687574036,35
"356","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.213991369275033,0.350403142193884,0.222462851185619,-0.113938888568935,21
"357","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.0973150432620986,0.584168407554557,0.175947763962496,-0.0269289811121656,35
"359","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.156215920286667,0.354697986509234,0.166261789136851,0.0131302261899122,36
"360","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.128956437069752,0.481637512433268,0.180981947942476,-0.0352828553806197,35
"361","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0923369447013753,0.642297820717858,0.196561579200766,-0.0401124589644712,32
"362","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.122487135879415,0.474526248307568,0.169193417859473,-0.0133977860144499,36
"363","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.227676765334989,0.291518909326311,0.209144638174918,-0.0483331469060038,22
"364","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.139241333307695,0.410427209443544,0.166942894973327,-0.00198140081498188,36
"366","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.113408954725532,0.510935251326856,0.170526528169565,0.011164587144846,36
"367","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.112083910979901,0.550388705743925,0.185571493086999,-0.0564871320491371,35
"368","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.0651803113161412,0.749878530200062,0.202377986742189,-0.0761579723994918,32
"369","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0947043992292304,0.592341309205715,0.175038680857597,-0.046532878895307,36
"370","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.197610057845606,0.382609663665386,0.220473190343028,-0.147465363871726,22
"371","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.0963338659119493,0.58151200919791,0.173001589546514,-0.0226444019036367,36
"373","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.14515203338395,0.387832644994866,0.165642867677048,0.0149978821461831,35
"374","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.118320043820058,0.523676430217463,0.183299089688636,-0.064578978013254,34
"375","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0764576618459655,0.705007888716378,0.199752683094808,-0.0806439040713471,31
"376","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.110622475027827,0.519169029152476,0.1695859646525,-0.0308732519702051,35
"377","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.154438087308891,0.49060178757327,0.218884280519203,-0.159807600442912,21
"378","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.12492574797764,0.464413522238368,0.168645451672313,-0.027583129222104,35
"380","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.154418070007271,0.356536377846951,0.164903202316488,0.0273576665347985,35
"381","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.117444050920564,0.519962368741314,0.180314398208367,-0.0303687491753062,34
"382","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0902286234080353,0.651361335303977,0.197372776578783,-0.0486539888631901,31
"383","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.12422957883814,0.471608631503747,0.170392975218131,-0.0239698482237678,35
"384","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.185244063389701,0.391075525780903,0.210136407199987,-0.0683315032890246,21
"385","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.138585691709808,0.413287125598487,0.16711601234935,-0.00357898869280282,35
"387","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.147205515834657,0.380516635718472,0.165542997505097,0.018194624316443,36
"388","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.136891531440251,0.456239744185744,0.18143220016682,-0.0421039990966077,35
"389","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0858852629969877,0.667455066972186,0.197791140085684,-0.0539923154874644,32
"390","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.10912870178465,0.523652881445347,0.169244268415213,-0.0193552531858718,36
"391","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.197149066543233,0.363002218479396,0.21123222518379,-0.0837272117158987,22
"392","allik_big_five_neuroticism","national_courage","un_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.125915885432644,0.456258495242927,0.167020572835409,-0.00824002619609132,36
"394","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_density",-0.0878018259391935,0.652649050214834,0.189789845975909,-0.0664140682617953,16
"395","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_largest_city_ratio",-0.153417971515852,0.489405478234863,0.214519618600397,-0.207909216068853,16
"396","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.189511633821323,0.539617320261246,0.295777215803766,-0.235656791732773,13
"397","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.121897385540981,0.623126913468254,0.241102857721228,-0.221701339516402,16
"398","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",0.0508861843624012,0.825551480889311,0.222386961807742,0.35910922378122,12
"399","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.125394870900709,0.526222040313105,0.192100877794302,-0.119962563015933,16
"401","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.0341537438317446,0.856707011308192,0.183800823747807,0.00665884504210368,14
"402","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0898592276015746,0.643578458700936,0.187721419663693,0.0655671478584653,14
"403","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0510450038364842,0.824814413877255,0.220747478890098,0.255509442039316,11
"404","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",0.104091566218094,0.657192977478319,0.226832491398093,-0.016510471831257,14
"406","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.00955086725915969,0.959127410113223,0.181757126211288,0.010230521267844,14
"408","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",0.14371255705475,0.484994059099804,0.200717964656074,0.0125314025810839,20
"409","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",0.15034543898426,0.476795170132463,0.20602786095239,0.00573766310777957,20
"410","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",0.17900908534896,0.506972232079428,0.261710939062654,0.0287550959682412,17
"411","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",0.213889408161153,0.345817277283135,0.219746495695558,0.0346491873287165,20
"412","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.105004050410603,0.732825835907751,0.298173912454339,0.204777904520572,14
"413","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",0.149506809288952,0.452662548231581,0.194227275734657,0.0678592759747312,20
"415","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",0.137392313080141,0.517145313085634,0.207691708698168,-0.154407289683624,22
"416","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.158619653058626,0.463188851670987,0.211339103468568,-0.157409460591342,22
"417","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",0.214279981094348,0.422476463387041,0.25931511770223,-0.175375985804201,19
"418","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",0.158039352239165,0.494659976935371,0.226441492005685,-0.164148588044533,22
"419","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.106920146402308,0.685935368490619,0.257476927430583,0.0306680833468621,16
"420","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",0.144193081714381,0.484874528728674,0.202181321823782,-0.101013119856504,22
"422","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",0.158349212264654,0.405229541757391,0.185521735071019,0.0383015825009534,22
"423","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.15916753907212,0.419308096476348,0.19230082412933,0.0310599235230854,22
"424","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",0.181258282148559,0.443501048550838,0.229851105876071,0.0641413980452414,19
"425","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",0.215769513974084,0.287045873570791,0.196314342731811,0.0563806216766561,22
"426","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.0292150200553317,0.902987059783843,0.234224945959601,0.202891375327464,16
"427","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",0.166182078834527,0.367995332400093,0.17996112634768,0.0839179234223235,22
"429","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",0.217518829269005,0.267505734038084,0.188881835300016,0.0908736394024149,20
"430","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.251403512135231,0.223246844618369,0.197871935968876,0.0581635549818148,20
"431","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.281995859394912,0.269260187737487,0.243448877333618,0.101721796656572,17
"432","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.333931141123038,0.127653392907462,0.207067809645804,0.118149847217245,20
"433","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",0.108619581966902,0.663105319949722,0.241185202481693,0.28546631786873,14
"434","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",0.234561857999459,0.224483899731176,0.185633450731379,0.110742112259422,20
"436","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",0.127070963438349,0.561295641603597,0.213886241501761,-0.17895559957861,20
"437","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",0.166811575798789,0.455541252283531,0.217759403880228,-0.177274339279887,20
"438","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",0.216511400457479,0.462263617935003,0.285103663542487,-0.221523945313693,17
"439","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",0.160969296842577,0.510473854451941,0.238774523833931,-0.203092008373778,20
"440","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.0922892125241652,0.793090462984798,0.341542451887583,-0.0373369046280647,14
"441","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",0.138608548829585,0.515986516035567,0.208667690992706,-0.131408438632597,20
"443","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",0.156960152375789,0.439963380265135,0.198750719268453,-0.103756766200185,22
"444","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",0.173122029985128,0.412547164598694,0.206376416157084,-0.117540625912212,22
"445","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",0.234960942497634,0.360610665734496,0.249156970681102,-0.115375149387697,19
"446","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",0.187745481898339,0.389222294085477,0.212780336129641,-0.113894524696942,22
"447","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.167528860089951,0.494187060943607,0.237584499707624,0.0712476247260434,16
"448","allik_big_five_neuroticism","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",0.167594800455844,0.397268629564722,0.193516826491277,-0.0593054045088441,22
"450","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.164885614003318,0.408247616148397,0.191772208667766,-0.208758200264763,16
"451","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.19374821395485,0.373051193796933,0.208657509973878,-0.230426785919354,16
"452","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.256176611794614,0.413311134670052,0.296878303424451,-0.263836037567722,13
"453","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.211334336089316,0.346217294814272,0.214748953240683,-0.219355519984559,16
"454","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.136876492764021,0.646387755832511,0.285620662950747,-0.153972984016532,12
"455","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.166708626433415,0.388282486058807,0.186224344969244,-0.140155457730881,16
"457","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.0356176773236253,0.855782949685255,0.190435072147524,-0.0492580061641426,14
"458","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0860797012951697,0.651826563375915,0.184455385323629,0.0709341227632458,14
"459","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0611054655809235,0.794579622730345,0.224472497303613,0.261526625388402,11
"460","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",0.0602337627355883,0.786401639006667,0.215737492507557,-0.0398948275021427,14
"462","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.00989481089020944,0.956766518915337,0.17800899290159,0.0240726367397811,14
"464","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",0.155222360157588,0.430784452932939,0.191709424441549,0.0185756043817551,20
"465","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",0.173531282729716,0.389165254901433,0.195674724612769,0.00186993894344722,20
"466","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",0.216595727722752,0.406779246805663,0.251930970805392,0.0249808071741174,17
"467","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",0.222698044431052,0.27513008649766,0.196611591422488,0.0401859115216512,20
"468","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.141623245158715,0.479497292055399,0.191983663878034,0.301238161548356,14
"469","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",0.173662969065868,0.358716486633438,0.183772059200939,0.0642525901351829,20
"471","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",0.124292801703377,0.540659337224333,0.199061776773434,-0.142138489842139,22
"472","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.152847514611737,0.458522807536742,0.201505341162958,-0.1505869655179,22
"473","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",0.220824671942216,0.400414172308019,0.254619832964819,-0.165570676793579,19
"474","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",0.148310059913628,0.483704340045609,0.207133560172115,-0.156292745712219,22
"475","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",-0.151581821868721,0.503479661224371,0.219152206801585,-0.0323842962738978,16
"476","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.139521031289207,0.477414016085048,0.192284203950172,-0.0933591069153115,22
"478","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.168367699462994,0.355898339254544,0.177408644747099,0.0497255086062082,22
"479","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.183904017198319,0.329242283786838,0.183087943445363,0.0301296477663371,22
"480","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.221392880418885,0.338027369870574,0.223175048068267,0.0625440304640594,19
"481","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.231154191126752,0.211811426489118,0.178161962697237,0.0665715450112091,22
"482","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",-0.103222404168331,0.581861067859416,0.181933444507379,0.265548323189972,16
"483","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.191731514804142,0.274684851801052,0.170177616199915,0.082871118082656,22
"485","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.232850076177348,0.21754951857516,0.180903373721134,0.124954612772548,20
"486","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.287466497931081,0.159001634156692,0.193951815923089,0.0432185658848727,20
"487","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.34292214333244,0.177997832851963,0.239664643461917,0.0873749264474281,17
"488","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.368076342102366,0.0720254825529289,0.190182533762235,0.140690640314617,20
"489","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.150294022194465,0.489684383870744,0.208684606633716,0.278594119146064,14
"490","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.272842573859234,0.150198232989922,0.180529624267883,0.0987787692318087,20
"492","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.112641774628068,0.58776621223285,0.203337049352116,-0.150541074866335,20
"493","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.163268006819543,0.44160806441759,0.206562001735887,-0.166424933688287,20
"494","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.223871305675593,0.432942930523244,0.275911802042405,-0.206801894075265,17
"495","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.153492774688283,0.487284604025982,0.215525699496833,-0.188674812829126,20
"496","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.155603367550937,0.496976625062605,0.219834596398655,0.0104812559892818,14
"497","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.137818288268817,0.495586224468499,0.197628359947495,-0.118086117801105,20
"499","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.139542976831306,0.469683553784094,0.188934088966552,-0.0857911227254038,22
"500","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.169093568724628,0.397891789328308,0.195260377705044,-0.105178836764481,22
"501","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.243368993387422,0.329570394252097,0.241505194925677,-0.100727551687087,19
"502","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.17458693186179,0.373400780110676,0.191260569137199,-0.101873674081208,22
"503","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.0936320336584496,0.686345140416551,0.22629268848053,-0.136680979257304,16
"504","allik_big_five_neuroticism","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.163098327635465,0.379293309129362,0.181184316531179,-0.0476097480390043,22
"506","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.308863744962851,0.217796568024766,0.243100879139726,-0.0915809848016791,26
"507","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.297587507672173,0.251033404145373,0.251746451440993,-0.105112518497148,25
"508","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.30127947007507,0.380141191359068,0.334358503156122,-0.148677031408232,22
"509","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.257095143325805,0.243036112334436,0.214026904884581,0.0930133046146807,26
"510","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.499742813804601,0.219436761382517,0.385683302038951,-0.111381970158408,17
"511","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.291240743370098,0.216967165503003,0.229124000870729,-0.0455562416673279,26
"513","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.315311820468067,0.177291760441532,0.225471587420389,-0.00740734944612309,25
"514","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.336760000594861,0.175632041585991,0.239379173394438,-0.0139684946085812,24
"515","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.293971139341105,0.362976207946013,0.313930249969391,-0.019263411466206,21
"516","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.2739353340613,0.179333039815052,0.196851041008192,0.150286093561287,25
"517","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.64661195187891,0.134388487840604,0.400132466564393,-0.0891256326020129,16
"518","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.307197329676238,0.155365416340454,0.208437269047447,0.0399625012655043,25
"520","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.139619235353507,0.41841048373354,0.169691353690196,0.0637440934840011,30
"521","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0449412030749859,0.799998418853371,0.175431328489849,-0.0312660641669924,29
"522","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.0841908687529199,0.684293999477507,0.204195256894264,-0.0283857336203015,26
"523","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.0403478628086667,0.79386305038266,0.152771325663632,0.0658489793804634,30
"524","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.321903226663634,0.147555307332812,0.209980653032086,0.0208478889874679,19
"525","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.0238326801501981,0.880311438947607,0.156729442200938,0.012186978003688,30
"527","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.0881179984439119,0.644012459774424,0.188631702520041,-0.0469767906935676,33
"528","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.065411005777034,0.742593907061718,0.197133271979552,-0.0628114274539562,32
